amount,close,date,volume,high,low,open
13710375.73,11.54,2025-11-19,1179025.0,11.98,11.14,11.23
9570427.71,11.05,2025-11-20,854260.0,11.63,11.0,11.36
7414987.03,11.27,2025-11-23,669989.0,11.38,10.6,11.05
6917645.17,11.36,2025-11-24,605384.0,11.56,11.22,11.22
5149574.28,11.1,2025-11-25,458131.0,11.44,11.08,11.3
3764550.77,10.82,2025-11-26,344552.0,11.07,10.81,11.06
4046221.27,10.95,2025-11-27,371679.0,11.09,10.73,10.89
3391723.07,10.91,2025-11-30,312573.0,10.94,10.73,10.91
3262292.06,10.65,2025-12-01,305347.0,10.88,10.61,10.88
3994596.09,10.15,2025-12-02,387993.0,10.65,10.13,10.65
3101593.72,9.96,2025-12-03,309464.0,10.22,9.95,10.16
1265826.61,10.13,2025-12-04,126774.0,10.14,9.85,10.01
2399057.88,10.14,2025-12-07,235874.0,10.22,10.12,10.12
2111950.92,10.04,2025-12-08,208744.0,10.24,10.02,10.12
1949931.09,10.02,2025-12-09,195778.0,10.03,9.89,10.02
2742917.46,9.73,2025-12-10,279279.0,10.05,9.72,10.05
1595252.35,9.83,2025-12-11,162509.0,9.9,9.7,9.7
1458082.66,9.67,2025-12-14,149590.0,9.86,9.65,9.79
1008607.42,9.51,2025-12-15,105401.0,9.73,9.5,9.72
2055079.4,9.66,2025-12-16,215682.0,9.66,9.39,9.58
1320523.74,9.63,2025-12-17,136956.0,9.72,9.5,9.55
1443303.24,9.72,2025-12-18,148936.0,9.74,9.62,9.65
2872021.96,9.86,2025-12-21,289630.0,10.03,9.8,9.84
1807515.11,9.65,2025-12-22,186059.0,9.83,9.64,9.81
1235713.44,9.77,2025-12-23,127113.0,9.77,9.61,9.65
1382510.78,9.84,2025-12-24,140870.0,9.85,9.76,9.84
2468644.88,9.93,2025-12-25,249191.0,10.03,9.78,9.8
1806626.37,9.99,2025-12-28,181584.0,10.02,9.86,9.91
1274419.64,10.04,2025-12-29,127073.0,10.11,9.92,9.96
2715615.53,10.22,2025-12-30,267808.0,10.25,9.98,10.04
3686230.62,10.42,2026-01-04,356809.0,10.43,10.18,10.3
3438646.52,10.49,2026-01-05,330941.0,10.49,10.29,10.33
2963553.35,10.33,2026-01-06,286316.0,10.45,10.26,10.45
5809576.98,10.64,2026-01-07,544361.0,10.82,10.53,10.64
7271184.18,11.15,2026-01-08,665757.0,11.15,10.56,10.59
10320055.36,11.91,2026-01-11,884790.0,12.05,11.2,11.2
7726590.63,11.47,2026-01-12,661119.0,12.0,11.43,12.0
15286746.48,12.07,2026-01-13,1234287.0,12.77,11.82,12.36
8196223.8,11.78,2026-01-14,692327.0,12.09,11.6,11.76
5614982.9,11.35,2026-01-15,489953.0,11.71,11.27,11.68
3018414.88,11.08,2026-01-18,269588.0,11.39,11.05,11.21
3397916.99,10.85,2026-01-19,311002.0,11.25,10.72,11.17
2141622.92,10.75,2026-01-20,198592.0,10.96,10.69,10.72
3425248.97,10.95,2026-01-21,314409.0,11.01,10.73,10.81
2978864.99,11.11,2026-01-22,269487.0,11.15,10.86,10.93
3879613.85,11.15,2026-01-25,350075.0,11.32,10.85,11.16
3020853.12,11.02,2026-01-26,276245.0,11.24,10.76,11.01
6132226.39,11.07,2026-01-27,540683.0,11.56,11.04,11.21
6287489.86,11.14,2026-01-28,557086.0,11.55,10.7,10.96
3777484.93,10.82,2026-01-29,346876.0,11.16,10.76,11.02
3555652.32,10.48,2026-02-01,332711.0,10.92,10.48,10.71
3036214.22,10.92,2026-02-02,280600.0,10.95,10.65,10.65
3675726.65,10.55,2026-02-03,348609.0,10.9,10.39,10.9
2604315.27,10.54,2026-02-04,247646.0,10.67,10.37,10.43
2650534.64,10.36,2026-02-05,254748.0,10.55,10.23,10.4
23513016.99,12.07,2026-02-08,1960866.0,12.41,10.69,10.69
23417873.05,12.83,2026-02-09,1866811.0,13.18,11.96,12.28
24352465.09,13.9,2026-02-10,1781470.0,14.47,12.73,12.86
32687679.17,15.31,2026-02-11,2164708.0,15.75,14.55,15.0
29320808.63,14.38,2026-02-12,1977689.0,15.67,14.13,15.31
