amount,close,date,volume,high,low,open
24725416.56,7.59,2025-11-19,3254452.0,7.74,7.48,7.6
42476779.93,8.15,2025-11-20,5335096.0,8.66,7.27,7.43
48077967.44,9.22,2025-11-23,5696291.0,9.6,7.97,8.11
38532028.58,8.65,2025-11-24,4441941.0,8.91,8.38,8.66
27971019.24,7.85,2025-11-25,3491944.0,8.43,7.82,8.43
16977833.92,7.78,2025-11-26,2160615.0,8.01,7.72,7.81
19212662.31,7.95,2025-11-27,2424456.0,8.08,7.62,7.72
16282256.51,7.89,2025-11-30,2050038.0,8.13,7.86,7.91
27273015.03,8.23,2025-12-01,3345484.0,8.39,7.74,7.86
20549220.89,8.28,2025-12-02,2526591.0,8.49,7.84,8.09
16143080.51,7.8,2025-12-03,2045110.0,8.07,7.78,8.03
9139220.47,8.0,2025-12-04,1153613.0,8.04,7.69,7.79
25050680.31,8.35,2025-12-07,2981753.0,8.59,8.15,8.15
19509098.89,8.2,2025-12-08,2334133.0,8.55,8.19,8.4
14254108.55,8.13,2025-12-09,1739461.0,8.4,8.04,8.17
11549300.14,7.87,2025-12-10,1450060.0,8.17,7.87,8.16
13800098.76,8.2,2025-12-11,1700273.0,8.32,7.8,7.85
11126854.06,8.01,2025-12-14,1384633.0,8.2,7.86,8.1
9666497.14,7.53,2025-12-15,1268483.0,8.03,7.44,8.03
8939774.27,7.55,2025-12-16,1196969.0,7.61,7.36,7.51
8119522.59,7.6,2025-12-17,1063019.0,7.76,7.46,7.51
8805894.0,7.75,2025-12-18,1138492.0,7.82,7.59,7.59
8455511.78,7.8,2025-12-21,1081459.0,7.92,7.72,7.76
6932150.81,7.73,2025-12-22,895541.0,7.86,7.67,7.77
8395977.64,7.88,2025-12-23,1072398.0,7.91,7.61,7.65
6892587.73,7.85,2025-12-24,878358.0,7.91,7.76,7.76
9319995.35,7.88,2025-12-25,1176643.0,8.02,7.81,7.83
16769765.69,8.09,2025-12-28,2074312.0,8.2,7.95,8.0
12001071.16,7.93,2025-12-29,1484818.0,8.26,7.91,8.11
8844141.33,7.89,2025-12-30,1120235.0,8.06,7.79,7.99
23330328.01,8.38,2026-01-04,2809909.0,8.65,7.99,7.99
17795030.88,8.39,2026-01-05,2127880.0,8.45,8.24,8.3
12705522.87,8.18,2026-01-06,1541011.0,8.38,8.15,8.38
32658710.0,8.89,2026-01-07,3760142.0,9.03,8.13,8.15
26935755.8,8.9,2026-01-08,3023335.0,9.09,8.76,8.94
24217692.64,9.23,2026-01-11,2647426.0,9.25,8.94,8.94
18342235.53,8.61,2026-01-12,2100452.0,9.2,8.56,9.2
16184513.03,8.85,2026-01-13,1814235.0,9.32,8.59,8.59
10149057.24,8.77,2026-01-14,1157900.0,8.94,8.6,8.81
9014040.07,8.49,2026-01-15,1050506.0,8.79,8.45,8.74
7365616.57,8.65,2026-01-18,856006.0,8.75,8.37,8.46
7649616.76,8.39,2026-01-19,905826.0,8.72,8.3,8.67
6423629.89,8.47,2026-01-20,758413.0,8.55,8.32,8.32
25003204.6,8.99,2026-01-21,2779046.0,9.19,8.5,8.5
13607261.4,9.02,2026-01-22,1513593.0,9.08,8.85,8.99
8531295.59,8.81,2026-01-25,962445.0,9.08,8.71,9.0
6313693.61,8.68,2026-01-26,729395.0,8.8,8.53,8.76
8125797.94,8.6,2026-01-27,936970.0,8.83,8.54,8.68
8715487.98,8.39,2026-01-28,1035249.0,8.56,8.2,8.46
8605997.39,8.11,2026-01-29,1055129.0,8.5,7.97,8.39
6749705.49,7.97,2026-02-01,830358.0,8.29,7.97,8.04
18128084.41,8.83,2026-02-02,2121283.0,8.91,8.05,8.05
19380942.9,8.99,2026-02-03,2144639.0,9.25,8.79,8.8
10542046.52,8.89,2026-02-04,1180533.0,9.08,8.82,8.95
7498475.91,8.66,2026-02-05,863100.0,8.84,8.49,8.81
7553639.79,8.73,2026-02-08,864233.0,8.86,8.66,8.76
12624253.99,8.95,2026-02-09,1421995.0,9.01,8.52,8.7
11230495.95,8.84,2026-02-10,1257012.0,9.07,8.79,8.9
11854976.83,8.92,2026-02-11,1331569.0,9.12,8.62,8.87
25184974.21,9.21,2026-02-12,2720323.0,9.53,8.97,8.97
