amount,close,date,volume,high,low,open
7157636.77,24.97,2025-11-19,285054.0,25.49,24.81,25.14
8945933.01,24.37,2025-11-20,365787.0,24.87,23.94,24.42
10954459.25,24.04,2025-11-23,452286.0,24.76,23.88,24.5
8956267.45,24.31,2025-11-24,368059.0,24.68,24.02,24.3
8906921.92,23.94,2025-11-25,368922.0,24.68,23.87,24.45
6852480.71,24.1,2025-11-26,280350.0,24.77,24.09,24.45
5286429.12,24.52,2025-11-27,216371.0,24.61,24.02,24.03
12384788.04,25.0,2025-11-30,495571.0,25.39,24.7,25.25
6345230.83,24.92,2025-12-01,255297.0,25.09,24.62,25.0
7065737.31,25.78,2025-12-02,275876.0,26.08,24.91,24.92
9719191.82,25.8,2025-12-03,374291.0,26.3,25.63,26.23
9421261.52,27.2,2025-12-04,352920.0,27.58,25.77,25.77
10970193.98,27.23,2025-12-07,407723.0,27.36,26.45,27.25
11682052.75,26.23,2025-12-08,444225.0,26.81,25.88,26.72
6817473.47,26.3,2025-12-09,260175.0,26.45,25.91,26.21
8410242.91,25.95,2025-12-10,320105.0,26.87,25.9,26.57
6146060.55,25.91,2025-12-11,235101.0,26.47,25.87,26.45
6362900.74,25.68,2025-12-14,246468.0,26.19,25.3,25.3
7081663.22,24.72,2025-12-15,286169.0,25.6,24.47,25.51
7157426.72,25.44,2025-12-16,283236.0,25.72,24.74,24.9
5728267.77,25.41,2025-12-17,223432.0,25.98,25.33,25.56
10058580.71,26.4,2025-12-18,384640.0,26.56,25.17,25.47
10812212.46,26.72,2025-12-21,403921.0,27.07,26.56,26.56
7559546.83,26.77,2025-12-22,281347.0,27.27,26.38,26.66
6010608.33,26.88,2025-12-23,224559.0,26.97,26.46,26.88
5467326.36,26.67,2025-12-24,205792.0,26.82,26.27,26.66
9712966.39,27.42,2025-12-25,356183.0,27.65,26.74,26.78
14138152.92,26.43,2025-12-28,526089.0,27.78,26.38,27.7
8254622.58,27.18,2025-12-29,308524.0,27.35,25.87,26.0
12268803.23,27.47,2025-12-30,449740.0,27.68,26.95,27.02
16669905.41,28.47,2026-01-04,582889.0,29.17,28.26,28.55
19256816.39,29.79,2026-01-05,647394.0,30.36,29.11,29.31
20403253.56,30.07,2026-01-06,679116.0,30.54,29.61,30.0
14013801.94,29.3,2026-01-07,474212.0,30.24,29.01,29.74
11069285.32,30.08,2026-01-08,372013.0,30.12,29.12,29.17
12821445.07,29.73,2026-01-11,429811.0,30.76,29.23,30.61
12967096.44,30.43,2026-01-12,423273.0,31.5,29.56,29.6
12887128.86,30.45,2026-01-13,420515.0,31.27,30.14,30.71
14170787.88,31.49,2026-01-14,451287.0,32.32,30.2,30.2
10011324.99,31.12,2026-01-15,314432.0,32.65,30.97,31.47
8276780.67,31.75,2026-01-18,263067.0,31.95,30.88,31.15
10123178.74,31.52,2026-01-19,322423.0,32.28,30.59,31.95
7180379.42,31.15,2026-01-20,230574.0,31.45,30.68,31.3
8370492.02,31.43,2026-01-21,266903.0,31.77,31.02,31.09
9823054.04,31.93,2026-01-22,309956.0,32.2,31.04,31.61
10811311.59,33.35,2026-01-25,328002.0,33.6,32.39,32.61
9792255.27,32.75,2026-01-26,297863.0,33.99,32.15,32.9
17575105.32,35.88,2026-01-27,509215.0,35.95,32.59,33.31
20838074.32,35.2,2026-01-28,590395.0,37.13,34.21,36.05
17362044.1,32.86,2026-01-29,525240.0,34.27,31.84,34.0
20701687.39,30.78,2026-02-01,650858.0,32.8,30.74,31.22
13497966.76,31.71,2026-02-02,428194.0,32.26,30.93,31.66
10795566.83,32.6,2026-02-03,333736.0,32.84,31.9,32.28
11304293.01,31.53,2026-02-04,359153.0,32.25,30.8,32.0
8213352.43,31.55,2026-02-05,260987.0,32.12,30.43,30.82
6033315.94,31.85,2026-02-08,189252.0,32.28,31.6,32.16
7217483.82,31.38,2026-02-09,228966.0,32.24,31.23,31.87
7800889.98,31.66,2026-02-10,247769.0,31.95,31.0,31.2
8759451.67,31.06,2026-02-11,279994.0,31.79,30.9,31.53
12568870.5,29.87,2026-02-12,416577.0,30.83,29.79,30.59
