amount,close,date,volume,high,low,open
32619249.88,8.38,2025-11-19,3827431.0,8.75,8.3,8.32
29754053.51,7.63,2025-11-20,3803087.0,8.2,7.61,8.2
14984361.8,7.45,2025-11-23,2007887.0,7.72,7.32,7.68
10161332.45,7.58,2025-11-24,1340440.0,7.66,7.49,7.53
8232105.26,7.48,2025-11-25,1090587.0,7.64,7.47,7.6
7132080.89,7.47,2025-11-26,943347.0,7.65,7.47,7.48
7082547.05,7.55,2025-11-27,939881.0,7.61,7.42,7.46
9936646.57,7.58,2025-11-30,1303683.0,7.71,7.54,7.6
6120626.97,7.52,2025-12-01,815787.0,7.56,7.46,7.55
3274442.21,7.37,2025-12-02,438681.0,7.54,7.37,7.54
5322497.73,7.36,2025-12-03,721671.0,7.46,7.32,7.36
3701137.78,7.5,2025-12-04,499342.0,7.51,7.29,7.33
7484188.78,7.54,2025-12-07,994323.0,7.57,7.47,7.52
7890198.47,7.36,2025-12-08,1067456.0,7.5,7.34,7.5
6311670.27,7.36,2025-12-09,864116.0,7.38,7.24,7.33
6213495.04,7.25,2025-12-10,846868.0,7.43,7.25,7.37
7428025.49,7.39,2025-12-11,1010652.0,7.45,7.24,7.28
4942542.05,7.37,2025-12-14,671088.0,7.43,7.32,7.35
4160624.56,7.22,2025-12-15,575459.0,7.35,7.18,7.35
7559719.14,7.4,2025-12-16,1033176.0,7.42,7.21,7.25
9103184.61,7.4,2025-12-17,1219055.0,7.58,7.31,7.35
9890060.09,7.58,2025-12-18,1310272.0,7.6,7.41,7.41
14578220.56,7.82,2025-12-21,1865004.0,7.94,7.66,7.66
12124374.83,7.88,2025-12-22,1539759.0,7.95,7.8,7.84
13600904.11,8.02,2025-12-23,1695010.0,8.14,7.95,7.99
8521829.87,7.95,2025-12-24,1073501.0,7.99,7.84,7.9
10610517.26,8.01,2025-12-25,1322436.0,8.1,7.96,8.0
10930115.73,8.0,2025-12-28,1355849.0,8.17,7.96,8.12
8542172.91,8.19,2025-12-29,1056636.0,8.25,7.83,7.85
16915075.39,8.36,2025-12-30,2010421.0,8.53,8.26,8.26
12867692.61,8.43,2026-01-04,1529317.0,8.5,8.33,8.49
20797878.72,8.64,2026-01-05,2418036.0,8.68,8.48,8.5
71468452.82,9.33,2026-01-06,7593799.0,9.5,8.87,8.87
55373053.68,8.78,2026-01-07,6204060.0,9.09,8.73,9.06
29105211.61,8.77,2026-01-08,3319511.0,8.93,8.62,8.7
27530364.29,8.82,2026-01-11,3139413.0,9.01,8.66,8.93
19011777.98,8.72,2026-01-12,2178695.0,8.86,8.64,8.73
18341690.57,8.69,2026-01-13,2095317.0,8.91,8.59,8.66
32255157.16,8.94,2026-01-14,3592688.0,9.09,8.87,8.92
26725732.18,9.08,2026-01-15,2927815.0,9.41,8.92,8.92
17433319.87,9.13,2026-01-18,1906018.0,9.26,8.94,9.15
19395374.85,9.1,2026-01-19,2141928.0,9.24,8.89,9.15
11636937.05,9.15,2026-01-20,1272502.0,9.23,8.99,9.01
12989338.31,9.06,2026-01-21,1432132.0,9.19,9.0,9.15
31782042.59,9.66,2026-01-22,3367330.0,9.71,9.1,9.1
32903148.02,9.81,2026-01-25,3317443.0,10.16,9.78,9.85
19974352.75,9.47,2026-01-26,2100690.0,9.84,9.31,9.69
26114212.64,9.64,2026-01-27,2743130.0,9.76,9.27,9.44
25743008.64,9.34,2026-01-28,2729084.0,9.77,9.27,9.74
24351751.42,8.96,2026-01-29,2710955.0,9.35,8.64,9.33
18681610.62,8.45,2026-02-01,2161299.0,8.84,8.43,8.79
10577555.57,8.62,2026-02-02,1233961.0,8.67,8.46,8.64
9841236.8,8.71,2026-02-03,1138458.0,8.74,8.56,8.73
11584543.88,8.46,2026-02-04,1363056.0,8.67,8.4,8.63
10394011.7,8.63,2026-02-05,1211602.0,8.73,8.29,8.31
7824525.01,8.68,2026-02-08,899336.0,8.78,8.64,8.73
5798282.45,8.64,2026-02-09,670690.0,8.7,8.6,8.68
33442071.18,9.5,2026-02-10,3594375.0,9.5,8.7,8.7
46499343.25,9.64,2026-02-11,4825707.0,9.74,9.48,9.51
25125186.48,9.3,2026-02-12,2676821.0,9.52,9.3,9.42
