amount,close,date,volume,high,low,open
16347830.76,65.39,2025-11-19,246483.0,69.3,65.01,68.47
14575799.42,61.02,2025-11-20,235214.0,63.67,60.7,63.18
14106707.5,59.81,2025-11-23,233321.0,62.07,59.27,61.76
20627827.28,63.85,2025-11-24,326081.0,64.66,59.84,59.84
24732923.2,65.15,2025-11-25,380069.0,67.61,61.16,62.8
15774583.81,63.36,2025-11-26,241186.0,67.12,63.25,64.92
16592142.26,65.43,2025-11-27,254753.0,66.3,63.0,63.0
14416114.67,65.49,2025-11-30,220513.0,66.78,63.23,65.28
14382275.47,64.51,2025-12-01,220511.0,66.59,64.07,65.68
11719901.34,63.25,2025-12-02,183301.0,65.46,62.95,64.13
12030624.15,62.53,2025-12-03,192939.0,64.15,61.03,63.58
13512835.47,62.13,2025-12-04,220788.0,63.04,59.64,63.04
26667996.72,68.34,2025-12-07,405654.0,68.34,62.3,63.1
41349509.53,71.13,2025-12-08,585279.0,72.2,68.82,69.1
28990277.63,69.65,2025-12-09,416936.0,72.14,67.89,70.02
20787994.38,68.49,2025-12-10,301985.0,70.18,67.29,69.6
16678412.14,67.42,2025-12-11,250894.0,68.26,64.45,67.83
15537380.44,65.02,2025-12-14,239726.0,66.18,64.03,66.07
27748783.04,68.63,2025-12-15,404645.0,70.6,65.26,65.4
31171999.26,71.9,2025-12-16,439149.0,72.8,67.92,67.92
19839035.0,67.88,2025-12-17,288390.0,70.27,67.85,69.99
13570183.12,66.94,2025-12-18,200451.0,69.3,66.81,69.0
33959739.26,72.87,2025-12-21,476014.0,73.63,68.37,69.0
19677762.97,72.05,2025-12-22,271665.0,73.73,71.61,72.86
28776654.92,76.6,2025-12-23,384099.0,78.03,72.02,72.6
20282402.16,76.85,2025-12-24,268361.0,77.05,73.72,76.7
24208928.8,73.57,2025-12-25,327652.0,75.73,72.18,75.52
28764335.07,76.83,2025-12-28,380761.0,77.75,72.61,73.54
14387680.71,76.33,2025-12-29,189123.0,77.13,75.0,75.0
12430436.44,73.09,2025-12-30,167774.0,76.4,73.03,76.4
16611168.47,73.93,2026-01-04,226244.0,74.8,71.53,73.21
27678037.12,77.85,2026-01-05,365298.0,79.47,73.03,73.76
27638646.68,79.99,2026-01-06,348344.0,81.56,76.8,77.0
19873584.58,77.01,2026-01-07,255561.0,79.85,76.66,79.16
23888713.28,74.81,2026-01-08,322644.0,76.52,72.25,76.5
27980903.01,72.0,2026-01-11,391898.0,74.1,69.9,74.0
14570081.47,70.16,2026-01-12,205155.0,72.58,69.78,71.3
13508828.31,71.65,2026-01-13,190213.0,72.03,69.95,71.2
12038093.48,72.11,2026-01-14,169304.0,72.47,70.02,70.6
14017159.25,71.92,2026-01-15,194025.0,73.5,71.12,72.56
16131999.52,68.6,2026-01-18,232713.0,70.7,68.6,70.67
17924901.07,65.14,2026-01-19,271788.0,68.5,64.48,68.3
11660336.29,67.42,2026-01-20,175720.0,67.5,64.45,64.46
17358383.42,68.28,2026-01-21,254646.0,69.29,67.0,68.0
14709681.84,66.37,2026-01-22,220248.0,68.22,66.15,68.22
11097303.14,65.6,2026-01-25,168509.0,67.18,65.21,66.37
11705225.97,65.82,2026-01-26,179681.0,66.27,63.61,65.62
15226335.06,65.31,2026-01-27,230506.0,67.01,65.3,66.01
12626043.39,63.7,2026-01-28,195699.0,65.72,63.64,65.4
11932293.12,64.11,2026-01-29,187406.0,64.6,62.0,63.0
12608562.38,61.9,2026-02-01,198484.0,65.6,61.88,64.15
12322465.23,63.07,2026-02-02,197297.0,63.42,61.06,62.88
8684107.85,61.74,2026-02-03,141135.0,62.85,61.01,62.26
9542584.81,61.0,2026-02-04,156476.0,62.1,60.2,61.02
11206388.97,61.48,2026-02-05,180951.0,63.35,59.81,60.57
9497576.84,62.64,2026-02-08,151536.0,63.3,62.0,62.95
8454759.77,62.04,2026-02-09,135122.0,63.16,62.0,62.63
7156717.6,61.95,2026-02-10,114660.0,63.2,61.75,61.8
8629988.92,62.3,2026-02-11,138880.0,62.86,61.24,61.92
10685328.55,61.1,2026-02-12,173307.0,62.64,61.09,61.72
