amount,close,date,volume,high,low,open
2829317.12,52.93,2025-11-19,53730.0,54.17,51.93,53.75
2555929.68,50.52,2025-11-20,49717.0,52.64,50.48,51.87
2372366.18,51.67,2025-11-23,46248.0,52.31,50.31,50.53
5059883.82,54.66,2025-11-24,93250.0,55.38,52.0,52.0
4868812.12,54.98,2025-11-25,88551.0,56.0,53.28,54.3
2934948.8,53.75,2025-11-26,53504.0,56.07,53.65,55.01
2647260.0,53.51,2025-11-27,49629.0,54.25,52.79,53.69
2346889.25,53.58,2025-11-30,43827.0,54.28,52.92,53.23
2100613.84,51.95,2025-12-01,40237.0,53.55,51.79,53.55
2175643.6,50.86,2025-12-02,42388.0,52.53,50.32,51.94
1793093.82,50.33,2025-12-03,35638.0,51.11,49.66,50.85
1065634.83,51.78,2025-12-04,20876.0,52.08,49.76,50.37
3472925.8,53.87,2025-12-07,64301.0,54.5,51.94,52.0
8362907.58,56.54,2025-12-08,149110.0,57.63,54.18,54.45
6350067.19,55.44,2025-12-09,116169.0,56.03,53.66,55.99
3683080.0,54.16,2025-12-10,67468.0,55.39,54.0,55.39
6659449.33,56.47,2025-12-11,119513.0,57.18,53.1,53.81
4719692.93,55.03,2025-12-14,85473.0,55.97,54.5,55.3
4738982.39,56.18,2025-12-15,85175.0,57.74,53.63,54.6
10342794.98,59.29,2025-12-16,176547.0,59.76,56.66,56.66
10257120.56,56.96,2025-12-17,174801.0,60.65,56.94,59.49
6487125.63,56.82,2025-12-18,114239.0,57.78,55.98,56.99
6988650.52,58.35,2025-12-21,119394.0,59.99,57.29,57.51
18346025.09,66.34,2025-12-22,289042.0,68.0,58.76,58.76
16801941.25,66.54,2025-12-23,250990.0,68.7,65.1,65.95
11447580.5,67.56,2025-12-24,170062.0,68.53,65.62,66.0
10556689.37,64.47,2025-12-25,161776.0,67.33,63.91,66.54
10334716.53,65.3,2025-12-28,154877.0,69.44,65.0,65.2
7033231.47,65.94,2025-12-29,105969.0,67.96,63.63,64.07
6944594.68,63.52,2025-12-30,108588.0,65.6,63.0,65.0
8293843.22,66.0,2026-01-04,126050.0,67.99,63.29,63.7
10561486.77,67.13,2026-01-05,160934.0,67.69,63.81,65.92
13329340.43,69.15,2026-01-06,196479.0,70.25,64.04,65.0
8829169.32,67.97,2026-01-07,129245.0,69.94,67.05,68.59
10656766.47,70.19,2026-01-08,152580.0,71.69,66.65,67.18
9399433.15,69.4,2026-01-11,135729.0,71.04,68.18,71.0
6250090.31,65.0,2026-01-12,93152.0,70.2,64.81,70.14
7866691.3,67.6,2026-01-13,117702.0,68.98,64.51,64.99
5182925.98,66.83,2026-01-14,76811.0,69.0,66.07,66.25
4247141.78,67.24,2026-01-15,63552.0,68.2,65.7,67.06
4785680.88,66.4,2026-01-18,71058.0,68.55,66.1,66.8
6684696.67,61.98,2026-01-19,105711.0,66.74,61.22,66.74
4666161.55,64.1,2026-01-20,72912.0,65.65,61.19,61.19
3705042.96,65.0,2026-01-21,57541.0,65.27,63.8,64.38
3780549.79,65.13,2026-01-22,58183.0,65.73,64.08,64.5
4427631.97,66.48,2026-01-25,66784.0,67.12,64.65,65.0
5089662.4,65.48,2026-01-26,79024.0,67.95,61.61,66.31
7053046.79,65.79,2026-01-27,107093.0,67.48,63.72,65.5
4286719.75,63.73,2026-01-28,66568.0,66.19,63.0,64.6
5843543.49,65.52,2026-01-29,89364.0,66.58,62.92,63.0
15791225.3,68.83,2026-02-01,225665.0,72.23,65.5,65.5
10488233.08,72.87,2026-02-02,147064.0,73.5,68.43,70.74
7567181.3,71.01,2026-02-03,105681.0,75.18,69.19,73.13
8820933.69,67.33,2026-02-04,132424.0,70.18,64.06,69.98
10654798.56,72.0,2026-02-05,149101.0,74.79,66.0,66.0
10616662.26,77.08,2026-02-08,140002.0,78.58,72.01,72.5
7412274.76,77.11,2026-02-09,95125.0,79.83,76.04,76.7
6940524.59,75.74,2026-02-10,89330.0,80.6,75.53,77.41
19505268.7,88.94,2026-02-11,226871.0,90.89,80.56,81.0
22846293.52,93.3,2026-02-12,246127.0,96.68,86.1,86.5
