amount,close,date,volume,high,low,open
22197020.09,21.59,2025-11-19,1007531.0,22.82,21.52,22.7
21376887.58,20.64,2025-11-20,1019293.0,21.45,20.62,21.33
16430896.68,20.88,2025-11-23,786960.0,21.2,20.42,20.73
11111541.67,20.94,2025-11-24,528589.0,21.16,20.91,20.95
8435095.41,21.04,2025-11-25,401049.0,21.19,20.79,20.97
6789017.79,21.0,2025-11-26,321787.0,21.28,20.94,20.94
9014888.63,21.1,2025-11-27,427380.0,21.24,20.94,21.01
15233357.74,21.4,2025-11-30,710773.0,21.62,21.06,21.08
10250246.92,21.21,2025-12-01,484022.0,21.36,21.03,21.36
3234677.4,20.93,2025-12-02,152580.0,21.35,20.93,21.28
10963117.05,21.21,2025-12-03,516267.0,21.52,20.93,20.93
5863709.02,21.8,2025-12-04,272209.0,22.07,21.1,21.15
35993507.69,22.66,2025-12-07,1582076.0,23.08,22.34,22.34
17138611.82,22.39,2025-12-08,761598.0,22.72,22.32,22.61
12076957.3,22.29,2025-12-09,542505.0,22.49,22.04,22.27
11815175.54,22.01,2025-12-10,531104.0,22.54,21.98,22.38
23174448.59,22.16,2025-12-11,1048452.0,22.37,21.67,21.99
28808126.87,22.73,2025-12-14,1266276.0,23.15,21.97,22.01
9104186.95,22.32,2025-12-15,404506.0,22.85,22.29,22.6
46294550.33,23.68,2025-12-16,1975424.0,24.5,22.28,22.4
29990563.62,22.95,2025-12-17,1301955.0,23.26,22.85,23.25
20306812.94,22.93,2025-12-18,881417.0,23.35,22.81,22.9
17110451.67,23.12,2025-12-21,742912.0,23.29,22.8,22.85
21770666.88,23.2,2025-12-22,935263.0,23.58,22.92,22.95
19647570.15,23.62,2025-12-23,835332.0,23.84,23.02,23.08
18878181.5,23.68,2025-12-24,796847.0,23.81,23.47,23.59
21935504.89,23.89,2025-12-25,918813.0,24.1,23.61,23.61
17463863.79,23.61,2025-12-28,736391.0,24.02,23.55,23.85
7406417.94,23.57,2025-12-29,313394.0,23.81,23.47,23.47
17806087.66,23.59,2025-12-30,751201.0,24.03,23.41,23.56
21643399.65,24.35,2026-01-04,896417.0,24.35,23.64,23.65
41612227.49,25.56,2026-01-05,1642434.0,25.74,24.22,24.3
26730552.24,25.22,2026-01-06,1056925.0,25.66,24.94,25.57
39082114.91,23.95,2026-01-07,1613596.0,24.88,23.9,24.88
25915759.67,23.95,2026-01-08,1086480.0,24.12,23.57,23.9
33948975.13,23.91,2026-01-11,1433423.0,24.04,23.43,23.88
22694693.59,24.08,2026-01-12,940140.0,24.43,23.88,23.92
24942847.31,23.65,2026-01-13,1037397.0,24.55,23.53,24.0
20211183.28,23.36,2026-01-14,862385.0,23.89,23.19,23.45
16405602.89,23.06,2026-01-15,705925.0,23.73,22.94,23.52
13182958.56,22.83,2026-01-18,576948.0,23.05,22.71,22.95
15976402.98,23.26,2026-01-19,689032.0,23.4,22.8,22.8
11447908.49,22.93,2026-01-20,496756.0,23.24,22.88,23.19
12931717.91,22.88,2026-01-21,563224.0,23.2,22.81,22.99
14869526.04,22.74,2026-01-22,653449.0,22.97,22.6,22.88
23019569.19,23.25,2026-01-25,986728.0,23.63,22.66,22.75
12327233.12,22.84,2026-01-26,536158.0,23.29,22.81,23.17
17349529.41,22.84,2026-01-27,754567.0,23.25,22.76,22.83
29090505.68,23.24,2026-01-28,1273528.0,23.31,22.4,22.85
20289529.17,22.96,2026-01-29,879433.0,23.36,22.83,23.15
22005832.86,22.69,2026-02-01,951945.0,23.58,22.61,22.88
35270629.0,21.77,2026-02-02,1630247.0,22.8,21.06,22.75
16778818.8,22.12,2026-02-03,760393.0,22.31,21.63,21.67
15430304.0,22.39,2026-02-04,693266.0,22.55,22.0,22.09
11526027.72,22.13,2026-02-05,518317.0,22.44,22.08,22.31
14613922.61,22.79,2026-02-08,644597.0,22.91,22.29,22.32
6076300.98,22.61,2026-02-09,267894.0,22.86,22.55,22.79
5882310.4,22.63,2026-02-10,259968.0,22.76,22.51,22.65
8566678.76,22.41,2026-02-11,381885.0,22.63,22.34,22.63
10382940.44,22.18,2026-02-12,465386.0,22.57,22.18,22.4
