amount,close,date,volume,high,low,open
12087581.96,44.28,2025-11-19,271146.0,45.79,42.56,43.35
9315684.15,41.2,2025-11-20,218462.0,44.49,41.03,43.18
5932676.5,39.41,2025-11-23,148871.0,41.53,39.01,41.19
4631833.01,40.34,2025-11-24,115858.0,40.56,39.27,39.6
3401670.59,39.79,2025-11-25,84637.0,41.19,39.68,40.18
2741836.25,39.5,2025-11-26,68564.0,40.73,39.4,40.0
2241937.69,39.66,2025-11-27,56889.0,39.79,38.8,39.4
2859608.08,39.34,2025-11-30,72336.0,40.12,39.29,39.82
4188423.68,37.77,2025-12-01,109850.0,39.1,37.75,39.1
1537336.71,36.84,2025-12-02,41262.0,37.8,36.84,37.61
2285709.73,36.14,2025-12-03,62915.0,36.95,36.12,36.84
1119153.5,36.68,2025-12-04,30834.0,36.71,35.88,36.18
2422878.12,36.86,2025-12-07,65806.0,37.17,36.37,36.72
2357072.98,36.64,2025-12-08,64571.0,36.96,36.2,36.58
4333710.84,37.59,2025-12-09,117056.0,37.79,36.0,36.7
2842555.12,36.66,2025-12-10,76909.0,37.45,36.52,37.3
7202941.49,40.33,2025-12-11,184528.0,40.33,36.18,36.66
16929499.09,40.77,2025-12-14,395452.0,44.36,40.53,43.54
5790891.32,39.37,2025-12-15,144520.0,41.36,39.24,41.36
10207260.77,43.31,2025-12-16,241545.0,43.31,40.35,40.35
16634419.91,47.64,2025-12-17,361971.0,47.64,44.2,45.09
16633687.08,48.05,2025-12-18,347526.0,49.0,46.4,46.4
21384717.35,49.5,2025-12-21,427742.0,51.87,47.5,47.5
16826046.21,44.55,2025-12-22,365852.0,49.64,44.55,49.51
16894439.99,49.01,2025-12-23,368828.0,49.01,42.58,42.78
22420885.79,49.88,2025-12-24,444986.0,51.59,49.49,49.49
13685213.38,54.87,2025-12-25,254210.0,54.87,50.7,50.7
37465306.02,58.0,2025-12-28,635440.0,60.36,56.44,56.44
19505912.95,53.63,2025-12-29,355411.0,57.0,52.91,56.32
18359874.85,54.61,2025-12-30,334751.0,56.54,53.04,54.95
12719954.66,52.7,2026-01-04,238439.0,54.71,52.46,54.62
19639491.11,57.97,2026-01-05,356828.0,57.97,52.66,53.39
32914150.16,62.3,2026-01-06,548981.0,63.77,56.37,57.0
23513764.96,68.53,2026-01-07,357106.0,68.53,60.85,61.58
47705568.01,70.66,2026-01-08,658595.0,75.38,67.8,69.99
34329751.17,72.81,2026-01-11,467045.0,75.64,70.7,71.79
30702504.15,80.09,2026-01-12,412360.0,80.09,68.5,68.5
28233283.04,82.35,2026-01-13,340754.0,87.39,78.93,82.0
23928468.61,82.62,2026-01-14,284824.0,88.78,80.24,81.9
25440580.06,89.7,2026-01-15,293175.0,90.83,81.25,82.1
22629533.7,90.8,2026-01-18,247495.0,96.1,86.4,86.4
25418255.25,84.25,2026-01-19,296330.0,90.12,81.72,89.9
14683591.13,82.18,2026-01-20,175067.0,87.67,81.97,85.6
18589539.81,90.4,2026-01-21,212922.0,90.4,82.08,82.08
4479583.76,99.44,2026-01-22,45324.0,99.44,98.1,98.57
39040286.67,107.4,2026-01-25,361844.0,109.38,105.0,109.38
32862902.07,104.12,2026-01-26,320604.0,108.77,97.15,105.48
24495179.44,98.7,2026-01-27,242916.0,104.0,97.66,104.0
31375079.54,105.03,2026-01-28,297730.0,108.57,96.82,96.93
24205588.91,100.82,2026-01-29,238478.0,106.06,95.91,103.99
22659411.18,100.2,2026-02-01,219575.0,106.6,100.2,104.8
26463625.74,110.22,2026-02-02,244276.0,110.22,104.1,107.57
38161269.82,114.29,2026-02-03,342515.0,115.99,106.7,114.42
11025033.71,102.86,2026-02-04,106920.0,105.2,102.86,103.01
26398040.21,97.83,2026-02-05,271530.0,102.57,92.57,92.57
27835779.48,97.15,2026-02-08,278672.0,104.65,96.62,103.7
20904792.89,98.31,2026-02-09,215908.0,100.48,93.3,96.9
13753293.98,96.5,2026-02-10,139940.0,101.77,95.6,97.01
11813941.1,93.7,2026-02-11,124381.0,97.75,93.31,94.07
12870613.93,89.49,2026-02-12,141112.0,93.72,89.45,92.99
