amount,close,date,volume,high,low,open
15649672.77,7.9,2025-11-16,1965083.0,8.36,7.65,7.89
14929850.3,8.15,2025-11-17,1813636.0,8.69,7.48,7.86
15951278.59,8.97,2025-11-18,1823826.0,8.97,7.91,8.0
15610511.53,8.07,2025-11-19,1823308.0,9.34,8.07,8.97
11637617.47,7.35,2025-11-20,1570410.0,7.89,7.26,7.32
10020265.75,8.09,2025-11-23,1268670.0,8.09,7.4,7.7
7042217.37,8.9,2025-11-24,807493.0,8.9,8.33,8.47
16737621.15,9.58,2025-11-25,1727515.0,9.79,9.25,9.5
6323654.67,10.54,2025-11-26,605533.0,10.54,10.18,10.19
12783719.87,11.59,2025-11-27,1130006.0,11.59,10.67,10.67
21523296.58,12.75,2025-11-30,1710648.0,12.75,11.86,11.86
28324131.63,13.11,2025-12-01,2206079.0,13.51,11.8,13.0
17098505.1,12.64,2025-12-02,1392033.0,12.96,11.83,12.86
15774684.56,12.3,2025-12-03,1272886.0,12.83,12.13,12.3
15138324.28,12.88,2025-12-04,1208864.0,12.9,11.81,12.53
19519708.62,13.26,2025-12-07,1483665.0,13.38,12.7,13.1
16989294.47,13.06,2025-12-08,1312602.0,13.29,12.66,13.07
13935988.67,12.94,2025-12-09,1089641.0,13.13,12.37,12.87
31267768.33,13.89,2025-12-10,2283528.0,14.23,12.9,13.18
17797654.5,12.5,2025-12-11,1410678.0,13.26,12.5,12.59
14748207.48,11.62,2025-12-14,1239524.0,12.74,11.31,12.48
6292893.8,12.0,2025-12-15,538596.0,12.01,11.24,11.5
12252701.8,12.73,2025-12-16,982315.0,12.94,11.81,11.81
10473853.42,12.35,2025-12-17,839916.0,12.96,12.25,12.79
7726879.53,12.6,2025-12-18,617383.0,12.7,12.26,12.47
9778207.31,13.13,2025-12-21,758179.0,13.17,12.52,12.52
12496077.74,13.87,2025-12-22,921341.0,13.91,13.15,13.4
15583015.85,14.97,2025-12-23,1087187.0,14.97,13.51,13.89
15285161.41,15.89,2025-12-24,977395.0,15.91,14.9,14.97
19907264.3,15.25,2025-12-25,1293999.0,16.49,14.6,15.51
16472105.97,16.78,2025-12-28,1021467.0,16.78,15.01,15.49
16980638.7,16.32,2025-12-29,1000131.0,18.26,15.1,17.2
13664536.09,17.6,2025-12-30,800442.0,17.71,16.28,16.8
13922544.28,19.36,2026-01-04,739605.0,19.36,17.65,18.05
11328803.72,21.3,2026-01-05,547166.0,21.3,19.6,19.78
14723131.92,23.43,2026-01-11,639131.0,23.43,22.3,23.0
21541371.0,25.2,2026-01-12,874759.0,25.67,21.41,25.67
13711215.05,27.72,2026-01-13,510948.0,27.72,24.2,25.58
14052000.94,24.95,2026-01-14,551958.0,27.04,24.95,24.95
1480495.82,22.46,2026-01-15,65917.0,22.46,22.46,22.46
1019028.62,20.21,2026-01-18,50422.0,20.21,20.21,20.21
871737.56,18.19,2026-01-19,47924.0,18.19,18.19,18.19
256894.41,16.37,2026-01-20,15693.0,16.37,16.37,16.37
24111100.91,18.01,2026-01-21,1531187.0,18.01,14.73,14.73
25544002.63,18.6,2026-01-22,1417251.0,19.68,16.21,16.21
16945177.38,18.56,2026-01-25,915360.0,19.48,17.19,19.19
9025719.5,16.85,2026-01-26,511331.0,18.33,16.85,18.0
15796381.43,15.26,2026-01-27,998610.0,17.19,15.17,16.99
14010531.99,13.82,2026-01-28,983826.0,14.98,13.73,14.62
9881525.14,12.89,2026-01-29,747018.0,13.92,12.82,13.82
10716653.37,13.37,2026-02-01,797290.0,13.89,12.91,12.91
9776531.49,14.71,2026-02-02,681283.0,14.71,13.82,13.99
10431629.79,16.18,2026-02-03,661228.0,16.18,15.02,15.2
23543967.96,16.8,2026-02-04,1438341.0,17.49,14.57,16.66
11607546.24,16.15,2026-02-05,712804.0,16.78,15.79,16.65
15329710.78,16.68,2026-02-08,933731.0,17.36,15.02,16.0
12243089.59,15.13,2026-02-09,774876.0,16.78,15.1,16.65
8784392.6,15.45,2026-02-10,576362.0,15.83,14.55,15.08
10642553.09,13.91,2026-02-11,733450.0,15.43,13.91,15.42
6765255.08,13.81,2026-02-12,484968.0,14.36,13.59,13.59
