amount,close,date,volume,high,low,open
15224627.13,31.38,2025-11-16,484974.0,32.48,29.52,29.6
23733450.39,33.42,2025-11-17,717422.0,34.43,31.12,31.45
15137732.78,33.03,2025-11-18,453761.0,34.07,32.56,33.52
14979412.16,33.25,2025-11-19,446843.0,34.48,32.63,33.58
55398920.65,39.97,2025-11-20,1457850.0,39.97,35.2,35.2
70242490.45,43.08,2025-11-23,1707137.0,46.38,37.99,42.0
67209127.32,45.9,2025-11-24,1465571.0,48.9,42.14,42.14
48075843.08,44.67,2025-11-25,1063048.0,46.2,44.24,44.68
44458943.49,44.51,2025-11-26,982807.0,46.54,43.55,43.99
47595914.59,42.02,2025-11-27,1103756.0,45.4,41.69,43.79
31883447.19,40.48,2025-11-30,777709.0,42.08,40.14,41.46
22122114.51,39.57,2025-12-01,560126.0,40.44,38.62,40.27
16846226.72,37.55,2025-12-02,438673.0,39.85,37.43,39.7
15966153.79,36.65,2025-12-03,429076.0,37.99,36.61,37.3
10419698.9,37.4,2025-12-04,281359.0,37.68,36.13,36.91
23768479.73,38.17,2025-12-07,627983.0,38.5,36.88,36.95
18825335.01,36.74,2025-12-08,506843.0,37.95,36.52,37.8
14170237.7,36.99,2025-12-09,382380.0,37.85,36.44,36.71
16013282.41,35.25,2025-12-10,445541.0,36.91,35.25,36.66
8580742.6,35.6,2025-12-11,241907.0,35.77,35.04,35.54
9459690.91,34.65,2025-12-14,270660.0,35.6,34.54,35.33
5258029.6,33.45,2025-12-15,155755.0,34.65,33.21,34.65
8197610.33,34.11,2025-12-16,242454.0,34.25,33.34,33.54
7262930.7,33.33,2025-12-17,215417.0,34.1,33.33,33.55
9370693.81,33.42,2025-12-18,278850.0,34.0,33.19,33.75
8199368.76,33.78,2025-12-21,242590.0,34.01,33.5,33.5
8675683.86,33.72,2025-12-22,257089.0,34.21,33.32,33.82
9539064.77,34.22,2025-12-23,280598.0,34.28,33.36,33.58
21019227.51,35.47,2025-12-24,595140.0,35.88,34.13,34.35
14153177.2,34.95,2025-12-25,404446.0,35.35,34.47,35.0
12280490.64,35.2,2025-12-28,348857.0,35.65,34.71,34.95
15826973.69,36.74,2025-12-29,435755.0,37.01,35.52,36.0
38458194.98,40.5,2025-12-30,976738.0,42.24,36.49,36.49
48104001.16,43.18,2026-01-04,1140839.0,46.71,39.32,39.9
36706402.67,41.35,2026-01-05,887464.0,42.07,40.57,41.92
34393515.53,41.47,2026-01-06,820025.0,43.1,40.82,41.57
44198714.74,43.91,2026-01-07,1029592.0,45.5,40.09,41.0
61371061.92,52.69,2026-01-08,1210671.0,52.69,44.26,44.26
38437182.15,63.23,2026-01-11,619230.0,63.23,60.0,60.0
104225282.86,70.01,2026-01-12,1420162.0,75.88,70.01,75.88
90182465.7,81.32,2026-01-13,1164100.0,83.24,70.07,70.07
4105611.3,65.06,2026-01-19,63105.0,65.06,65.06,65.06
48105989.9,59.59,2026-01-20,832056.0,62.41,55.56,57.0
48623155.42,60.52,2026-01-21,809203.0,62.04,57.72,58.15
54368336.2,66.0,2026-01-22,862643.0,69.75,58.58,61.5
30498561.76,63.0,2026-01-25,479187.0,66.8,60.4,66.29
34418500.18,65.86,2026-01-26,528413.0,67.08,62.53,63.6
40033909.68,64.11,2026-01-27,600315.0,69.65,63.77,65.7
51846494.2,70.32,2026-01-28,736521.0,75.46,61.73,63.0
42605061.14,71.6,2026-01-29,602490.0,74.0,67.27,67.8
47149452.24,69.01,2026-02-01,661358.0,74.52,67.83,71.06
40539096.5,70.36,2026-02-02,581350.0,72.5,67.01,71.0
36448548.49,63.85,2026-02-03,564261.0,68.85,62.6,68.15
26266582.08,60.97,2026-02-04,422931.0,63.97,60.91,61.75
19667939.19,58.82,2026-02-05,328879.0,61.2,58.41,60.06
30098512.31,62.31,2026-02-08,489320.0,63.27,59.17,60.87
28794764.56,60.62,2026-02-09,464524.0,64.31,59.85,62.98
16508471.0,59.47,2026-02-10,276143.0,61.47,58.93,61.44
24742760.97,61.14,2026-02-11,408206.0,62.45,58.5,58.61
21999546.28,58.27,2026-02-12,368491.0,61.5,58.25,60.12
