amount,close,date,volume,high,low,open
4108378.84,67.68,2025-11-19,62015.0,71.99,60.0,61.07
4942912.44,67.58,2025-11-20,71617.0,71.5,65.24,67.0
3785716.92,67.0,2025-11-23,57637.0,69.0,61.99,69.0
3037284.79,67.21,2025-11-24,44875.0,68.7,65.12,66.88
2805679.8,65.98,2025-11-25,41641.0,68.86,65.38,67.07
1799429.32,64.66,2025-11-26,27695.0,66.04,64.0,64.84
1502155.96,63.77,2025-11-27,23374.0,66.5,63.42,65.0
1323503.83,64.73,2025-11-30,20644.0,65.1,62.55,63.74
1600326.02,62.42,2025-12-01,24999.0,66.6,62.42,66.21
1422270.42,60.07,2025-12-02,23508.0,62.82,59.0,62.23
1160949.6,61.08,2025-12-03,19101.0,61.7,59.12,60.05
1113756.77,60.66,2025-12-04,18514.0,61.0,59.31,61.0
801251.63,61.14,2025-12-07,13107.0,61.5,60.28,60.56
1409173.75,61.8,2025-12-08,22517.0,63.73,61.04,61.08
900446.47,60.98,2025-12-09,14794.0,61.79,59.81,61.16
1103555.0,59.9,2025-12-10,18396.0,60.98,59.3,60.98
763012.83,60.0,2025-12-11,12633.0,61.33,59.5,59.8
572846.94,59.07,2025-12-14,9676.0,60.48,59.01,60.48
839101.82,56.16,2025-12-15,14729.0,59.07,56.12,59.0
517293.76,57.28,2025-12-16,9128.0,57.28,56.0,56.5
706415.49,57.29,2025-12-17,12265.0,58.49,56.96,57.0
601103.32,57.66,2025-12-18,10397.0,58.34,57.21,57.21
545033.56,57.41,2025-12-21,9415.0,58.48,57.4,58.4
425651.99,57.18,2025-12-22,7417.0,58.0,56.97,57.41
365672.99,57.56,2025-12-23,6359.0,57.8,57.0,57.01
464730.04,57.85,2025-12-24,8066.0,57.96,57.15,57.8
2346803.44,61.1,2025-12-25,38493.0,63.5,57.72,57.88
1237360.4,59.87,2025-12-28,20698.0,60.48,59.35,60.0
807270.79,59.76,2025-12-29,13522.0,60.26,59.34,59.8
1436210.58,60.17,2025-12-30,23648.0,62.17,59.14,59.85
1738096.95,62.94,2026-01-04,27923.0,63.18,60.65,61.0
1283185.59,62.65,2026-01-05,20610.0,62.79,61.53,62.42
990901.12,62.16,2026-01-06,15926.0,63.09,61.69,62.79
1419470.28,63.21,2026-01-07,22462.0,64.26,62.01,62.16
2102155.51,65.32,2026-01-08,32455.0,65.54,62.82,62.82
5353393.13,75.1,2026-01-11,74163.0,76.0,66.6,68.11
3398978.98,69.31,2026-01-12,47914.0,74.67,68.86,74.67
3163647.34,71.6,2026-01-13,44214.0,73.9,68.01,68.03
2174575.06,67.85,2026-01-14,31756.0,72.0,67.34,70.0
2098255.95,66.1,2026-01-15,31776.0,68.67,64.4,67.3
1022373.73,64.74,2026-01-18,15650.0,66.48,64.6,65.52
1261263.17,63.21,2026-01-19,19794.0,65.88,62.36,65.58
878488.45,64.06,2026-01-20,13690.0,64.96,63.24,63.3
6974036.95,76.87,2026-01-21,97448.0,76.87,64.12,64.83
6636072.19,76.08,2026-01-22,87895.0,79.8,70.52,76.7
8916417.95,81.49,2026-01-25,108143.0,88.36,77.4,82.08
5664938.77,81.97,2026-01-26,70041.0,85.42,77.15,80.08
8742575.11,82.89,2026-01-27,98236.0,98.29,82.89,91.59
7059514.43,77.58,2026-01-28,86990.0,85.69,76.77,80.1
3762785.25,75.77,2026-01-29,49379.0,78.9,74.2,74.82
3172165.6,72.32,2026-02-01,42821.0,77.6,72.0,77.0
5376161.58,79.07,2026-02-02,69839.0,79.85,73.18,73.18
3759940.51,72.28,2026-02-03,50931.0,77.8,71.37,77.07
2795415.31,72.94,2026-02-04,38080.0,75.48,69.68,70.0
3129813.18,75.4,2026-02-05,41477.0,78.81,71.1,72.22
3693066.94,79.41,2026-02-08,46460.0,81.56,77.2,78.83
3654827.77,79.62,2026-02-09,45590.0,82.0,77.92,80.78
5311278.86,83.45,2026-02-10,63388.0,86.89,78.99,79.26
8899034.96,91.37,2026-02-11,99608.0,93.39,85.03,90.01
7609252.71,91.18,2026-02-12,82277.0,97.77,88.56,88.56
