amount,close,date,volume,high,low,open
12031522.38,34.49,2025-11-19,342627.0,35.82,34.43,34.91
12368809.57,32.91,2025-11-20,371471.0,33.96,32.84,33.7
11096170.49,33.75,2025-11-23,332081.0,33.89,32.85,33.1
9065140.44,33.97,2025-11-24,265919.0,34.68,33.5,33.5
7470352.84,33.39,2025-11-25,222180.0,34.0,33.32,33.7
7533658.35,33.27,2025-11-26,223088.0,34.19,33.21,33.76
6774817.55,33.78,2025-11-27,202015.0,33.84,33.06,33.27
12900687.94,34.8,2025-11-30,372796.0,34.81,34.04,34.04
10591592.65,33.86,2025-12-01,313857.0,34.49,33.38,34.49
12203295.84,34.26,2025-12-02,355159.0,34.98,33.63,34.4
10938171.32,33.72,2025-12-03,321065.0,34.68,33.68,34.0
24622227.44,36.44,2025-12-04,680822.0,38.69,33.92,33.92
26581385.82,36.4,2025-12-07,734228.0,36.85,35.59,35.59
18962679.69,34.94,2025-12-08,537623.0,35.97,34.71,35.97
10384728.37,34.83,2025-12-09,300693.0,34.87,34.24,34.75
10592370.0,34.56,2025-12-10,305323.0,35.07,34.35,34.88
11787064.03,35.04,2025-12-11,339067.0,35.31,34.01,34.49
9623458.54,34.41,2025-12-14,276252.0,35.34,34.41,34.52
7928232.68,32.6,2025-12-15,239052.0,34.19,32.6,34.19
10539044.43,33.05,2025-12-16,324360.0,33.1,31.86,32.6
7938818.38,32.3,2025-12-17,242308.0,33.3,32.3,32.73
11319177.44,33.33,2025-12-18,340184.0,33.55,32.72,32.72
9060507.63,33.81,2025-12-21,268849.0,33.96,33.22,33.25
7290748.99,33.67,2025-12-22,215966.0,34.04,33.5,33.78
7012270.4,33.82,2025-12-23,207271.0,33.98,33.6,33.67
11898375.08,34.7,2025-12-24,347613.0,34.77,33.63,34.0
10434741.67,34.45,2025-12-25,301256.0,34.94,34.26,34.71
8903364.82,34.34,2025-12-28,257454.0,35.04,34.2,34.4
6456654.66,34.4,2025-12-29,188785.0,34.69,33.55,33.92
6954042.36,34.11,2025-12-30,203155.0,34.64,33.93,34.48
9860462.22,34.7,2026-01-04,283895.0,34.96,34.1,34.1
17211659.14,35.51,2026-01-05,487003.0,35.62,34.82,34.82
39010668.32,36.51,2026-01-06,1058343.0,37.94,35.64,36.86
21144622.7,35.5,2026-01-07,591179.0,36.33,35.32,36.01
42121276.42,37.8,2026-01-08,1116234.0,38.8,36.41,36.41
38281787.79,38.48,2026-01-11,1008708.0,39.03,37.04,38.7
19794039.47,37.14,2026-01-12,527203.0,38.28,36.94,38.25
18613491.02,36.66,2026-01-13,504598.0,37.69,36.0,36.8
13277915.78,36.71,2026-01-14,359712.0,37.46,36.47,36.5
17871083.09,37.81,2026-01-15,475279.0,38.32,36.75,36.75
15940828.77,38.12,2026-01-18,416926.0,38.79,37.51,38.0
14729426.13,37.39,2026-01-19,390808.0,38.98,36.93,38.3
10320632.85,37.71,2026-01-20,273711.0,38.17,36.88,36.88
12028942.25,37.81,2026-01-21,318036.0,38.3,37.51,37.66
21396885.74,38.88,2026-01-22,556014.0,38.96,37.76,38.01
21243651.54,38.83,2026-01-25,543330.0,39.75,38.55,39.01
12478700.85,38.06,2026-01-26,325605.0,39.47,37.66,38.72
23920035.84,38.95,2026-01-27,628711.0,39.1,36.63,37.8
50160050.28,41.16,2026-01-28,1223045.0,44.09,38.36,38.95
28295385.77,37.65,2026-01-29,739227.0,39.75,37.05,39.52
16633688.65,35.2,2026-02-01,461823.0,36.71,35.2,36.3
14143295.88,36.97,2026-02-02,390403.0,36.98,35.42,36.01
10491395.7,36.38,2026-02-03,288144.0,37.22,35.85,37.1
11756408.17,34.71,2026-02-04,335634.0,36.11,34.4,35.85
6930287.59,35.0,2026-02-05,198913.0,35.4,33.83,34.15
15422574.41,36.64,2026-02-08,422100.0,37.09,35.43,35.55
8821143.36,36.69,2026-02-09,240437.0,37.13,36.23,36.55
16909300.89,37.76,2026-02-10,445257.0,39.03,36.46,36.49
13804946.93,38.43,2026-02-11,360083.0,38.82,37.37,37.5
11648817.32,37.28,2026-02-12,309333.0,38.1,37.26,37.74
