amount,close,date,volume,high,low,open
6112997.94,11.79,2025-11-19,510828.0,12.3,11.73,12.3
7531424.92,10.64,2025-11-20,684136.0,11.63,10.63,11.51
4100992.65,10.56,2025-11-23,386783.0,10.78,10.47,10.74
3794434.92,10.68,2025-11-24,355178.0,10.81,10.54,10.63
4380392.07,10.58,2025-11-25,408914.0,10.87,10.56,10.62
3937447.97,10.65,2025-11-26,368456.0,10.8,10.56,10.61
3063223.12,10.68,2025-11-27,287192.0,10.79,10.51,10.59
3743970.17,10.67,2025-11-30,351893.0,10.76,10.51,10.68
3198648.55,10.4,2025-12-01,306284.0,10.62,10.38,10.6
1377110.82,10.19,2025-12-02,133810.0,10.44,10.19,10.41
2272009.02,10.02,2025-12-03,225576.0,10.21,9.97,10.2
1096223.86,10.16,2025-12-04,108751.0,10.18,9.97,10.13
6581644.97,10.68,2025-12-07,619499.0,10.9,10.15,10.15
3613944.96,10.53,2025-12-08,344680.0,10.62,10.37,10.55
2987338.05,10.37,2025-12-09,289465.0,10.6,10.24,10.6
8333604.38,10.7,2025-12-10,779583.0,11.11,10.3,10.39
9485645.1,11.14,2025-12-11,867505.0,11.44,10.49,10.61
23017991.83,13.37,2025-12-14,1784784.0,13.37,12.18,12.18
14555969.62,11.84,2025-12-15,1189062.0,13.07,11.81,12.7
17565055.25,12.38,2025-12-16,1426559.0,12.85,11.88,12.01
17304017.03,12.8,2025-12-17,1358801.0,13.29,12.03,12.07
23550599.45,13.3,2025-12-18,1719086.0,14.49,13.25,13.65
14123628.09,13.01,2025-12-21,1083558.0,13.47,12.72,13.3
12346000.46,12.73,2025-12-22,951447.0,13.55,12.6,13.18
20153886.39,14.08,2025-12-23,1490765.0,14.37,12.44,12.63
22619029.22,14.85,2025-12-24,1579068.0,14.93,13.61,13.81
37030731.02,15.7,2025-12-25,2310548.0,16.95,15.19,15.32
34150902.76,15.8,2025-12-28,2113499.0,17.0,15.69,16.67
16116234.58,14.48,2025-12-29,1071736.0,15.9,14.45,15.88
15240141.74,14.66,2025-12-30,1028868.0,15.16,14.48,14.75
13764577.16,14.46,2026-01-04,951800.0,14.94,14.02,14.74
19988311.81,14.57,2026-01-05,1370454.0,15.01,14.24,14.46
35978537.42,16.3,2026-01-06,2273061.0,16.58,15.21,15.51
34479517.43,17.4,2026-01-07,2032113.0,17.82,15.56,15.7
48340808.99,16.98,2026-01-08,2715475.0,19.5,16.58,17.49
51887829.32,19.5,2026-01-11,2644868.0,20.38,18.01,18.2
28259480.53,18.07,2026-01-12,1583411.0,18.85,17.21,18.37
25960920.83,17.66,2026-01-13,1440942.0,19.08,16.94,18.06
20792401.37,17.62,2026-01-14,1168061.0,18.71,17.1,17.34
25440264.17,18.58,2026-01-15,1381533.0,19.17,17.66,18.04
23989631.92,17.98,2026-01-18,1289100.0,19.59,17.8,18.0
26008829.37,16.74,2026-01-19,1468506.0,19.02,16.35,17.68
15451047.76,16.25,2026-01-20,933276.0,17.25,16.19,16.19
23642736.22,17.3,2026-01-21,1389350.0,17.63,15.88,16.31
25812509.7,20.76,2026-01-22,1291480.0,20.76,18.14,18.14
75691890.36,22.52,2026-01-25,3183060.0,24.91,22.28,24.0
44162164.0,22.93,2026-01-26,1972368.0,23.62,21.11,21.68
40224989.84,21.26,2026-01-27,1838621.0,22.88,21.16,22.45
38915517.36,21.06,2026-01-28,1799550.0,22.35,20.48,21.07
26344584.29,19.93,2026-01-29,1318706.0,21.32,18.92,20.71
40699845.79,20.9,2026-02-01,1888939.0,22.28,20.88,21.39
35853489.17,22.45,2026-02-02,1623192.0,22.5,21.44,21.44
62693503.3,24.0,2026-02-03,2687452.0,25.34,21.91,22.12
58878979.77,23.24,2026-02-04,2474927.0,25.2,22.18,22.18
31614861.08,22.4,2026-02-05,1401848.0,23.42,21.48,22.29
41692495.85,22.87,2026-02-08,1770583.0,24.6,22.76,23.38
29138625.71,21.5,2026-02-09,1326065.0,22.87,21.41,22.59
15627401.89,21.02,2026-02-10,733787.0,21.89,21.0,21.47
16004968.8,20.9,2026-02-11,764442.0,21.17,20.57,20.82
16386751.66,19.95,2026-02-12,807281.0,20.87,19.89,20.63
