amount,close,date,volume,high,low,open
7541212.53,9.11,2025-11-19,824381.0,9.28,8.94,9.15
5440093.93,9.03,2025-11-20,601540.0,9.19,8.91,8.96
9305291.22,9.38,2025-11-23,1008401.0,9.45,8.86,9.03
8436621.89,9.34,2025-11-24,896127.0,9.53,9.3,9.31
4715570.06,9.18,2025-11-25,511952.0,9.39,9.12,9.28
3084822.5,9.06,2025-11-26,335973.0,9.32,9.05,9.29
3384762.26,9.1,2025-11-27,374681.0,9.15,8.94,9.06
10396652.17,9.39,2025-11-30,1095342.0,9.71,9.3,9.4
10278785.13,9.51,2025-12-01,1073670.0,9.95,9.33,9.41
5272909.23,9.14,2025-12-02,571101.0,9.46,9.06,9.38
6798070.99,9.23,2025-12-03,730698.0,9.46,9.16,9.18
3250309.56,9.29,2025-12-04,351788.0,9.4,9.01,9.15
11774678.75,9.74,2025-12-07,1215436.0,9.9,9.37,9.37
7932589.3,9.71,2025-12-08,813018.0,9.96,9.63,9.75
7463039.8,9.78,2025-12-09,759918.0,9.94,9.64,9.73
5650923.49,9.51,2025-12-10,588505.0,9.81,9.49,9.74
8001229.71,9.74,2025-12-11,814548.0,10.06,9.56,9.56
5394291.54,9.41,2025-12-14,570036.0,9.59,9.38,9.57
5671627.9,8.74,2025-12-15,642047.0,9.37,8.53,9.35
5276710.86,8.94,2025-12-16,605136.0,8.95,8.47,8.73
5392762.56,9.03,2025-12-17,592688.0,9.27,8.8,8.83
4997695.65,9.21,2025-12-18,545800.0,9.31,8.95,9.16
5823673.01,8.89,2025-12-21,651046.0,9.16,8.85,9.15
2711731.82,8.77,2025-12-22,308863.0,8.85,8.73,8.85
2612920.91,8.78,2025-12-23,297790.0,8.81,8.72,8.74
2846698.34,8.78,2025-12-24,325305.0,8.83,8.67,8.76
3120210.47,8.82,2025-12-25,353207.0,8.92,8.74,8.78
2582141.16,8.68,2025-12-28,295141.0,8.88,8.68,8.81
2006877.23,8.73,2025-12-29,229983.0,8.85,8.63,8.68
3713666.44,8.85,2025-12-30,421352.0,8.9,8.68,8.73
7387855.97,9.22,2026-01-04,811082.0,9.33,8.8,8.85
6998650.67,9.42,2026-01-05,746635.0,9.49,9.18,9.2
5279638.32,9.42,2026-01-06,558827.0,9.56,9.35,9.42
3665233.18,9.49,2026-01-07,387269.0,9.55,9.36,9.39
8041640.06,9.99,2026-01-08,824104.0,10.0,9.43,9.43
14645050.09,10.85,2026-01-11,1409337.0,10.86,10.03,10.08
9861322.79,10.3,2026-01-12,945042.0,10.66,10.22,10.66
7941834.73,10.32,2026-01-13,763487.0,10.7,10.11,10.25
6337042.52,10.06,2026-01-14,626816.0,10.37,9.94,10.14
5635101.24,9.52,2026-01-15,585898.0,10.04,9.37,10.0
3701471.8,9.33,2026-01-18,395645.0,9.53,9.27,9.42
4975686.59,9.08,2026-01-19,542789.0,9.45,9.01,9.36
3351230.82,9.04,2026-01-20,370316.0,9.16,8.99,9.02
5636364.4,9.19,2026-01-21,616932.0,9.22,9.02,9.04
5096113.1,9.38,2026-01-22,545092.0,9.44,9.15,9.22
4017347.43,9.18,2026-01-25,438130.0,9.47,9.03,9.38
2746311.24,9.09,2026-01-26,303296.0,9.28,8.93,9.18
2792539.57,8.98,2026-01-27,309326.0,9.16,8.96,9.08
8225610.62,9.37,2026-01-28,876213.0,9.56,8.95,9.06
5493959.67,9.37,2026-01-29,588706.0,9.43,9.17,9.33
5540367.97,9.26,2026-02-01,588209.0,9.55,9.25,9.31
6556619.72,9.62,2026-02-02,690109.0,9.68,9.3,9.37
5013450.66,9.5,2026-02-03,532964.0,9.62,9.27,9.53
6773611.24,9.59,2026-02-04,706014.0,9.71,9.36,9.39
4912901.62,9.44,2026-02-05,521807.0,9.63,9.19,9.48
9561439.94,9.89,2026-02-08,973598.0,9.95,9.59,9.71
14638183.41,10.88,2026-02-09,1406222.0,10.88,9.92,10.1
17795206.13,10.29,2026-02-10,1721453.0,10.77,10.14,10.69
9947322.67,9.76,2026-02-11,1009399.0,10.21,9.71,10.16
8551346.43,9.61,2026-02-12,876335.0,9.93,9.6,9.87
