amount,close,date,volume,high,low,open
3282096.07,83.94,2025-11-19,38861.0,86.47,83.67,86.0
4475088.62,80.69,2025-11-20,54690.0,83.37,80.69,82.8
4159559.77,83.43,2025-11-23,50364.0,84.28,80.53,81.4
7363054.53,87.59,2025-11-24,83968.0,90.13,84.38,84.38
9469181.8,91.48,2025-11-25,103461.0,93.5,86.61,87.2
7107244.53,91.45,2025-11-26,77027.0,93.45,91.0,91.5
5045009.58,91.69,2025-11-27,55092.0,92.79,90.11,91.11
11875373.18,92.18,2025-11-30,131042.0,93.34,88.03,93.34
8502927.01,92.46,2025-12-01,91688.0,94.5,91.51,91.85
5746035.71,89.49,2025-12-02,63894.0,92.39,88.63,92.39
6713326.16,91.62,2025-12-03,74192.0,92.78,87.41,88.94
4530019.06,88.96,2025-12-04,50969.0,91.68,87.77,91.4
7542542.58,92.03,2025-12-07,82143.0,94.16,88.46,88.46
6482175.17,90.54,2025-12-08,71162.0,92.5,90.12,91.84
6742341.91,91.07,2025-12-09,74631.0,91.73,89.23,90.02
7941953.63,86.71,2025-12-10,90101.0,91.37,86.6,90.99
18859011.24,92.22,2025-12-11,209546.0,92.5,83.71,86.28
11729182.3,86.2,2025-12-14,134115.0,90.5,86.1,90.37
4152926.28,81.98,2025-12-15,49879.0,86.13,81.73,86.0
5376968.38,82.98,2025-12-16,66139.0,83.18,79.82,82.16
6153180.6,79.09,2025-12-17,76610.0,82.49,78.77,82.0
5162807.54,78.87,2025-12-18,65646.0,79.97,77.79,79.68
5115079.74,79.45,2025-12-21,64448.0,80.32,78.5,78.87
5944573.01,81.08,2025-12-22,73887.0,82.69,78.1,78.91
4751250.31,82.41,2025-12-23,58238.0,82.6,80.33,80.99
4708294.49,83.55,2025-12-24,56862.0,84.2,81.33,82.5
4372287.97,82.3,2025-12-25,52712.0,84.47,82.02,82.99
6469225.71,84.23,2025-12-28,75838.0,86.55,82.1,82.1
3638408.34,84.51,2025-12-29,42891.0,85.68,83.13,83.2
3230154.03,82.61,2025-12-30,38919.0,85.33,82.28,84.81
4405824.4,86.28,2026-01-04,51760.0,86.5,82.89,83.33
5459248.67,86.75,2026-01-05,63030.0,87.66,85.26,86.66
6740632.59,88.49,2026-01-06,76831.0,89.18,85.68,86.75
6649281.96,89.49,2026-01-07,73737.0,91.95,87.5,87.95
9748162.69,93.45,2026-01-08,105852.0,94.99,87.95,88.9
12847403.44,99.75,2026-01-11,133150.0,99.88,93.0,94.5
7402216.25,92.7,2026-01-12,78342.0,98.27,92.36,98.2
10048516.55,96.05,2026-01-13,104585.0,99.33,91.53,93.5
5753348.07,94.9,2026-01-14,60451.0,96.46,93.72,96.39
7204816.54,94.31,2026-01-15,76485.0,96.5,92.72,95.8
5169538.18,91.2,2026-01-18,55935.0,94.89,91.06,94.0
5509696.74,90.23,2026-01-19,60298.0,94.55,89.24,90.8
7205652.96,94.2,2026-01-20,77063.0,95.98,89.4,89.58
7623417.24,94.61,2026-01-21,81159.0,97.0,92.19,94.66
6907631.94,93.65,2026-01-22,74375.0,96.66,91.18,96.01
5784589.12,91.12,2026-01-25,62310.0,96.97,90.61,92.72
5910959.14,92.85,2026-01-26,65019.0,93.95,87.0,90.5
6660443.45,90.99,2026-01-27,72232.0,95.12,89.56,92.88
6629876.51,89.37,2026-01-28,72111.0,94.42,89.36,90.67
8377980.95,88.69,2026-01-29,95471.0,90.26,84.52,90.26
6437818.78,81.67,2026-02-01,76332.0,88.1,81.65,88.1
5981019.41,82.58,2026-02-02,72797.0,83.98,80.42,82.56
4149990.89,80.98,2026-02-03,51582.0,82.12,79.33,81.84
4000609.49,78.9,2026-02-04,50555.0,80.27,78.33,79.82
3352234.37,77.66,2026-02-05,42949.0,79.15,76.82,78.34
6418587.45,82.1,2026-02-08,79163.0,82.78,78.53,79.0
5840945.34,85.21,2026-02-09,68696.0,86.68,81.7,82.59
2909030.78,84.09,2026-02-10,34380.0,85.6,83.93,85.25
11458156.58,95.5,2026-02-11,125826.0,96.96,83.94,84.09
8601432.53,92.03,2026-02-12,91996.0,95.8,91.94,94.3
