amount,close,date,volume,high,low,open
16524777.44,113.05,2025-11-19,143804.0,118.18,112.78,117.8
19809624.24,106.8,2025-11-20,182531.0,111.97,106.47,110.3
26602939.54,104.14,2025-11-23,256702.0,108.44,100.93,108.0
19043092.39,104.5,2025-11-24,180918.0,107.62,103.03,106.11
22144016.57,108.34,2025-11-25,205445.0,110.99,103.76,104.0
21263856.56,106.52,2025-11-26,192698.0,113.49,106.52,110.0
15713857.01,108.5,2025-11-27,145462.0,110.59,105.5,106.59
13525636.6,108.86,2025-11-30,125589.0,109.37,106.21,107.69
10135545.59,106.18,2025-12-01,95333.0,108.0,105.59,108.0
6829006.6,105.44,2025-12-02,63910.0,108.8,105.05,106.03
25046301.72,111.84,2025-12-03,228745.0,112.08,104.6,105.34
11956531.98,109.48,2025-12-04,110509.0,111.11,106.06,110.56
25432320.96,114.81,2025-12-07,223480.0,116.78,109.88,110.0
18031406.52,112.82,2025-12-08,159691.0,114.56,111.38,113.0
20793846.07,111.6,2025-12-09,190638.0,112.61,105.74,111.28
14728602.55,107.06,2025-12-10,135547.0,112.37,106.7,112.0
33736535.1,105.72,2025-12-11,329997.0,107.08,97.82,105.68
19393691.98,100.5,2025-12-14,190168.0,104.6,100.28,102.0
9949654.34,97.5,2025-12-15,100687.0,101.92,97.1,101.75
14061132.0,101.6,2025-12-16,140776.0,101.91,97.8,98.2
10510789.35,99.88,2025-12-17,103724.0,103.28,99.73,100.9
10016959.86,100.09,2025-12-18,99439.0,102.83,99.25,101.0
18959323.87,104.58,2025-12-21,182366.0,106.54,101.1,101.1
16771843.73,105.2,2025-12-22,159931.0,106.62,103.0,104.0
25697243.57,110.1,2025-12-23,236530.0,110.49,106.43,107.58
17201656.75,109.72,2025-12-24,156718.0,112.2,107.8,109.33
15215465.1,107.4,2025-12-25,140262.0,110.59,107.15,109.81
15913468.86,108.0,2025-12-28,144859.0,112.98,106.88,106.88
15163921.13,109.9,2025-12-29,137736.0,112.23,107.1,108.66
16132530.63,107.87,2025-12-30,149282.0,111.22,106.0,110.02
31547175.09,116.49,2026-01-04,274779.0,117.88,111.7,112.6
34657848.97,119.87,2026-01-05,289582.0,123.42,114.61,116.0
38773555.62,125.37,2026-01-06,315797.0,126.33,118.63,124.77
33686550.23,126.3,2026-01-07,261765.0,133.29,123.4,123.4
28421551.39,128.3,2026-01-08,223603.0,129.99,122.69,124.86
28903208.37,126.79,2026-01-11,229436.0,130.18,124.33,129.01
25857843.96,120.96,2026-01-12,209404.0,128.94,120.0,125.0
23037590.14,125.78,2026-01-13,183127.0,129.6,121.66,121.66
26945816.67,131.0,2026-01-14,210370.0,132.69,122.04,123.58
34941783.01,140.0,2026-01-15,257497.0,141.99,130.77,133.89
22280415.2,135.08,2026-01-18,163572.0,139.48,134.2,139.48
18641598.25,133.21,2026-01-19,139681.0,136.56,130.08,135.0
18469688.96,139.52,2026-01-20,133990.0,141.8,130.88,131.0
24921410.71,140.58,2026-01-21,176299.0,146.78,138.19,142.0
20160994.54,139.76,2026-01-22,147078.0,140.12,134.35,139.04
20352015.72,142.85,2026-01-25,143202.0,145.77,137.1,137.48
27872530.73,153.88,2026-01-26,187787.0,156.19,138.0,141.58
39459335.58,163.0,2026-01-27,247374.0,166.49,154.0,154.0
29231204.69,154.52,2026-01-28,185690.0,161.45,153.8,160.62
24127539.83,155.1,2026-01-29,155055.0,159.99,149.33,153.1
34889594.14,135.5,2026-02-01,246373.0,153.02,135.28,153.0
19697873.33,139.96,2026-02-02,141287.0,142.16,135.39,139.3
22283989.74,133.79,2026-02-03,167076.0,137.17,131.0,136.88
17100544.86,130.99,2026-02-04,131726.0,132.38,128.01,130.87
12558729.27,130.26,2026-02-05,95781.0,133.6,127.5,128.5
15182098.64,135.88,2026-02-08,112707.0,136.6,132.6,135.0
12827161.74,135.09,2026-02-09,94206.0,138.6,134.45,136.0
12914013.19,131.46,2026-02-10,97515.0,135.4,131.2,134.9
13781753.82,129.5,2026-02-11,105340.0,134.15,128.88,133.0
22038925.91,131.79,2026-02-12,165308.0,137.01,128.48,128.55
