amount,close,date,volume,high,low,open
32418665.06,38.86,2025-11-19,783670.0,43.48,38.85,42.0
30138985.57,37.8,2025-11-20,793040.0,40.0,36.07,37.75
30405419.02,39.38,2025-11-23,782999.0,40.38,37.2,37.78
41774088.16,43.32,2025-11-24,1015284.0,43.32,38.07,40.0
38694129.05,43.88,2025-11-25,889644.0,44.69,41.88,43.0
40278223.26,44.83,2025-11-26,891845.0,47.12,42.75,42.98
32389479.39,45.03,2025-11-27,723288.0,45.75,43.5,43.5
55028725.15,42.65,2025-11-30,1209100.0,48.0,42.56,44.13
41322200.13,40.1,2025-12-01,1012751.0,42.65,39.82,40.3
35001094.6,38.17,2025-12-02,892881.0,41.17,37.72,40.21
19947853.16,37.11,2025-12-03,532095.0,38.42,36.84,37.71
18630128.42,36.22,2025-12-04,513713.0,37.27,35.7,37.0
27961308.89,36.45,2025-12-07,783902.0,36.56,34.3,35.5
24162653.37,34.96,2025-12-08,681880.0,36.7,34.48,35.9
26887729.56,34.83,2025-12-09,759892.0,36.36,34.6,35.0
22895607.1,34.55,2025-12-10,650516.0,36.07,34.55,35.3
24829649.29,32.27,2025-12-11,762592.0,35.4,31.52,34.76
14571562.27,32.0,2025-12-14,455017.0,32.79,31.57,32.34
9370312.88,31.57,2025-12-15,296963.0,32.31,30.96,31.88
23503731.48,34.73,2025-12-16,705775.0,34.73,31.85,32.37
41646233.34,33.57,2025-12-17,1188876.0,36.48,33.5,35.22
28948451.08,33.33,2025-12-18,872952.0,33.87,32.48,33.56
28454088.82,34.81,2025-12-21,820524.0,35.5,33.25,33.86
31884334.55,38.29,2025-12-22,872302.0,38.29,34.49,34.89
64471748.15,42.12,2025-12-23,1553773.0,42.12,39.93,39.93
72396336.85,45.0,2025-12-24,1703106.0,46.33,39.7,40.51
61449445.61,49.5,2025-12-25,1248695.0,49.5,48.07,49.5
87998675.34,49.7,2025-12-28,1812746.0,50.99,45.78,50.03
74593532.06,46.03,2025-12-29,1625335.0,48.52,44.73,47.0
57735735.98,46.43,2025-12-30,1240740.0,49.0,44.61,44.86
71283976.81,51.07,2026-01-04,1473139.0,51.07,44.75,47.85
98826875.15,51.25,2026-01-05,1860469.0,55.79,50.02,53.95
74103637.44,48.15,2026-01-06,1490680.0,51.86,47.8,50.11
54457695.56,46.9,2026-01-07,1138829.0,49.09,46.58,48.5
42517106.64,46.13,2026-01-08,912166.0,47.68,45.76,45.93
58704352.57,46.6,2026-01-11,1267147.0,48.15,44.84,45.67
35755375.17,44.11,2026-01-12,793251.0,47.2,44.08,45.99
28620444.67,42.42,2026-01-13,670710.0,44.0,41.65,42.53
46640005.27,45.15,2026-01-14,1041097.0,46.56,41.54,41.54
35486414.94,41.34,2026-01-15,834075.0,44.53,41.02,42.76
21476151.56,41.87,2026-01-18,509054.0,43.1,41.3,41.33
16444739.7,40.3,2026-01-19,400214.0,42.53,40.09,42.01
16029067.01,41.66,2026-01-20,387837.0,42.03,40.0,40.0
16860527.45,41.87,2026-01-21,403201.0,42.5,41.23,41.5
17847853.46,42.35,2026-01-22,421269.0,42.93,41.6,42.03
25754451.96,43.79,2026-01-25,597829.0,44.23,41.12,42.35
24116280.37,40.63,2026-01-26,594400.0,42.6,39.42,42.6
19131430.99,38.07,2026-01-27,495206.0,39.82,38.01,39.82
12867791.88,36.75,2026-01-28,345238.0,38.38,36.26,37.0
14803204.0,37.72,2026-01-29,394030.0,38.29,36.52,36.52
9360850.87,37.07,2026-02-01,248748.0,38.19,36.96,37.01
12074650.44,38.53,2026-02-02,317220.0,38.75,36.93,37.63
10124497.1,38.01,2026-02-03,267585.0,38.64,37.14,38.2
9327157.43,36.63,2026-02-04,252608.0,37.96,36.45,37.73
20502234.13,40.29,2026-02-05,518823.0,40.29,36.65,36.65
28667197.62,41.28,2026-02-08,704025.0,41.75,39.7,40.0
15240227.34,41.06,2026-02-09,373314.0,41.2,40.34,40.84
32603304.23,43.96,2026-02-10,752997.0,44.87,40.65,41.49
3045882.64,39.56,2026-02-11,76994.0,39.56,39.56,39.56
35731925.38,38.0,2026-02-12,953462.0,39.5,35.63,35.63
