amount,close,date,volume,high,low,open
5272624.11,21.83,2025-11-19,238329.0,22.41,21.77,22.01
5052328.18,20.85,2025-11-20,237889.0,21.79,20.85,21.11
3605009.81,21.26,2025-11-23,169893.0,21.46,20.85,20.9
4060434.43,21.52,2025-11-24,187882.0,22.09,21.15,21.35
3167285.21,21.12,2025-11-25,149348.0,21.5,21.09,21.5
3470305.96,21.38,2025-11-26,160783.0,21.89,21.15,21.15
2403372.87,21.52,2025-11-27,112407.0,21.56,21.16,21.35
6000474.46,22.29,2025-11-30,272506.0,22.4,21.47,21.52
5664961.64,22.37,2025-12-01,253122.0,22.66,22.05,22.15
3005445.05,22.01,2025-12-02,136832.0,22.3,21.77,22.3
2754136.62,21.67,2025-12-03,126821.0,22.0,21.53,21.9
1542604.36,21.69,2025-12-04,71704.0,21.78,21.26,21.78
3800943.1,22.19,2025-12-07,171831.0,22.3,21.78,21.78
3509266.95,22.08,2025-12-08,157908.0,22.43,22.0,22.17
4384162.94,22.48,2025-12-09,197091.0,22.54,21.9,21.95
3545505.03,21.9,2025-12-10,160241.0,22.4,21.9,22.4
4493968.67,22.56,2025-12-11,200333.0,22.75,21.78,21.92
7491168.54,22.74,2025-12-14,328517.0,23.13,22.33,22.35
5550041.59,23.26,2025-12-15,243297.0,23.38,22.11,22.49
6407614.37,22.98,2025-12-16,281256.0,23.07,22.46,23.07
5290653.66,22.52,2025-12-17,231152.0,23.29,22.51,22.7
4022682.83,22.44,2025-12-18,178276.0,22.79,22.33,22.75
6213358.07,23.05,2025-12-21,270920.0,23.19,22.38,22.38
7945029.6,23.28,2025-12-22,340318.0,23.64,22.93,23.0
7740862.57,23.55,2025-12-23,328919.0,23.79,23.06,23.1
5649657.98,23.62,2025-12-24,240612.0,23.68,23.25,23.54
5921304.85,23.22,2025-12-25,254308.0,23.62,23.01,23.62
4516610.49,22.85,2025-12-28,197062.0,23.16,22.71,23.11
2454559.55,22.69,2025-12-29,107844.0,22.9,22.66,22.76
3682763.45,22.41,2025-12-30,162993.0,22.9,22.41,22.83
5365529.16,23.3,2026-01-04,232871.0,23.3,22.55,22.64
9589311.49,23.79,2026-01-05,403200.0,24.16,23.2,23.28
19063931.71,24.72,2026-01-06,767497.0,25.38,24.38,24.69
13601254.0,24.91,2026-01-07,544270.0,25.57,24.69,24.8
9711596.53,24.83,2026-01-08,391781.0,24.95,24.59,24.59
10877256.01,25.27,2026-01-11,433104.0,25.37,24.75,24.82
7858037.76,24.19,2026-01-12,318991.0,25.24,24.15,25.18
6871058.97,24.49,2026-01-13,279979.0,25.1,24.17,24.25
16726676.47,26.19,2026-01-14,655196.0,26.19,24.2,24.32
11662327.16,25.71,2026-01-15,454370.0,26.4,25.25,26.4
7543807.89,25.74,2026-01-18,291429.0,26.32,25.59,26.17
14847926.89,26.72,2026-01-19,567792.0,26.73,25.59,25.67
13282778.06,26.83,2026-01-20,492981.0,27.77,26.12,26.4
13907849.42,25.83,2026-01-21,532606.0,27.01,25.76,26.99
7694909.02,26.14,2026-01-22,295880.0,26.25,25.78,25.78
9937346.74,26.36,2026-01-25,375403.0,27.22,25.93,26.74
7165166.24,26.43,2026-01-26,274391.0,26.7,25.36,26.18
12946665.08,27.16,2026-01-27,476200.0,27.85,26.74,27.5
10237657.1,26.14,2026-01-28,382009.0,27.68,26.12,27.1
17453114.79,27.75,2026-01-29,643031.0,28.11,25.77,25.87
11352154.9,26.44,2026-02-01,418331.0,27.9,26.42,27.44
16142506.64,28.23,2026-02-02,575314.0,28.7,27.06,27.28
10608002.46,27.98,2026-02-03,382394.0,28.17,27.24,27.82
12778255.87,26.24,2026-02-04,485303.0,27.2,25.75,27.2
8847799.93,26.58,2026-02-05,330977.0,27.28,25.5,25.77
10137220.48,27.71,2026-02-08,366951.0,28.13,27.06,27.3
12853375.63,28.16,2026-02-09,449577.0,29.37,28.0,28.01
10526523.16,28.81,2026-02-10,363897.0,29.88,27.81,27.81
10734933.71,29.22,2026-02-11,370300.0,29.5,28.58,28.82
9762757.01,28.36,2026-02-12,340149.0,29.11,28.33,28.8
