amount,close,date,volume,high,low,open
8202736.23,75.87,2025-11-19,106540.0,78.92,75.5,78.9
9848853.13,70.91,2025-11-20,136052.0,74.7,70.9,74.7
6042200.58,71.5,2025-11-23,84756.0,71.88,70.36,71.82
6995574.04,72.1,2025-11-24,96362.0,73.52,71.86,72.42
6352449.83,72.25,2025-11-25,88000.0,73.38,71.17,71.91
6079472.44,71.58,2025-11-26,83490.0,73.8,71.52,72.3
4597681.45,72.48,2025-11-27,63779.0,72.77,70.9,71.04
5371345.66,71.99,2025-11-30,74860.0,72.9,71.17,72.7
5032911.96,70.6,2025-12-01,70917.0,72.07,70.44,72.07
2311108.03,69.59,2025-12-02,32718.0,71.34,69.59,70.69
3804469.43,69.92,2025-12-03,54702.0,70.18,68.71,69.28
2024886.67,70.82,2025-12-04,28822.0,70.83,69.19,70.04
7185051.48,72.51,2025-12-07,99669.0,73.08,71.0,71.0
4540251.94,72.01,2025-12-08,62930.0,72.99,71.72,72.02
5324250.8,71.48,2025-12-09,75301.0,72.18,70.01,72.18
7125995.59,71.02,2025-12-10,98384.0,73.5,71.02,71.5
4674629.4,72.09,2025-12-11,65046.0,72.5,70.85,71.47
7120918.59,72.5,2025-12-14,97526.0,73.99,71.79,71.87
4148984.36,69.68,2025-12-15,59168.0,72.06,68.93,72.06
4860497.85,71.36,2025-12-16,68994.0,71.47,69.35,69.75
4429949.07,69.59,2025-12-17,63176.0,70.9,69.5,70.74
3804768.1,70.3,2025-12-18,53989.0,70.99,69.86,69.96
4189686.63,71.07,2025-12-21,58896.0,71.5,70.08,70.29
5621937.9,71.4,2025-12-22,78489.0,72.28,71.03,71.07
6439951.0,72.29,2025-12-23,89602.0,72.5,70.37,70.7
5409043.08,72.8,2025-12-24,74558.0,73.27,71.77,72.33
12202529.55,74.18,2025-12-25,163623.0,75.69,73.32,73.52
7057979.85,73.42,2025-12-28,95837.0,74.52,73.12,73.62
3055547.82,72.69,2025-12-29,41926.0,73.4,72.6,72.88
4445013.41,71.41,2025-12-30,61749.0,73.06,71.32,72.7
4852302.04,72.98,2026-01-04,66974.0,72.98,71.58,71.87
9266696.8,74.79,2026-01-05,123941.0,75.79,73.28,73.4
8006751.44,75.07,2026-01-06,106599.0,75.88,74.4,74.6
10361802.01,76.34,2026-01-07,135768.0,77.26,74.08,74.69
9915859.17,75.89,2026-01-08,129744.0,77.68,75.39,76.5
12733496.41,75.8,2026-01-11,169917.0,75.96,73.34,73.94
9585372.26,74.47,2026-01-12,128757.0,75.95,73.37,75.89
10405486.19,76.2,2026-01-13,136416.0,78.63,73.99,73.99
6310957.75,75.81,2026-01-14,83055.0,76.97,75.2,75.8
11464129.41,78.67,2026-01-15,147237.0,79.28,76.21,76.81
11105973.37,80.78,2026-01-18,138686.0,81.2,77.5,78.5
11299774.58,77.7,2026-01-19,144157.0,80.62,76.88,80.6
4792917.88,77.72,2026-01-20,61797.0,78.47,76.52,76.87
11686171.28,80.37,2026-01-21,146905.0,80.85,77.6,77.6
19416901.58,84.7,2026-01-22,230867.0,85.49,81.04,81.25
24857161.64,85.54,2026-01-25,281600.0,94.34,85.52,94.34
21546583.0,88.9,2026-01-26,251301.0,91.15,80.95,84.63
13591599.53,85.38,2026-01-27,157994.0,88.05,85.05,87.43
13566564.37,84.15,2026-01-28,158538.0,87.87,83.24,84.76
11656973.88,82.8,2026-01-29,142921.0,83.65,79.15,83.14
11350610.15,78.32,2026-02-01,141440.0,83.47,77.99,82.77
12492674.32,83.24,2026-02-02,152705.0,83.3,79.35,79.35
13693983.79,85.13,2026-02-03,163377.0,85.32,81.71,82.51
9651152.18,80.8,2026-02-04,118214.0,84.0,80.67,84.0
5590286.74,80.07,2026-02-05,69514.0,81.69,78.52,79.3
8987479.44,81.54,2026-02-08,109169.0,83.45,81.07,81.13
7973246.06,79.02,2026-02-09,99922.0,81.54,78.95,80.88
4838186.06,79.01,2026-02-10,60789.0,80.75,79.0,79.41
4822513.39,78.62,2026-02-11,61209.0,79.5,78.2,78.6
7063211.0,76.16,2026-02-12,91395.0,78.38,76.1,78.23
