amount,close,date,volume,high,low,open
11693406.85,33.69,2025-11-19,344209.0,34.41,33.54,33.69
14195043.84,31.75,2025-11-20,439866.0,33.03,31.75,33.02
10586005.47,32.42,2025-11-23,329305.0,32.66,31.6,31.88
7714275.07,32.58,2025-11-24,236271.0,32.93,32.36,32.83
7465185.28,32.74,2025-11-25,226860.0,33.26,32.51,32.78
7092850.83,32.55,2025-11-26,215023.0,33.4,32.48,33.0
17539631.49,34.4,2025-11-27,519687.0,34.74,32.29,32.4
15718440.74,35.14,2025-11-30,448775.0,35.51,34.6,34.83
9581375.76,35.0,2025-12-01,274294.0,35.37,34.48,34.81
4943483.45,35.17,2025-12-02,140655.0,35.79,34.81,34.99
10849763.75,35.12,2025-12-03,307975.0,35.62,34.89,35.17
8620331.84,35.74,2025-12-04,241370.0,36.08,35.15,35.22
20545469.59,37.12,2025-12-07,562614.0,37.27,35.67,36.23
17670926.44,36.73,2025-12-08,480706.0,37.44,36.23,36.9
15759862.68,36.9,2025-12-09,428141.0,37.16,36.06,36.93
13338240.16,36.8,2025-12-10,361402.0,37.23,36.5,37.16
19634784.13,38.04,2025-12-11,521895.0,38.19,36.52,37.11
18085090.1,38.91,2025-12-14,462744.0,39.72,38.01,38.06
15318306.23,39.26,2025-12-15,390251.0,40.1,38.54,39.35
31084954.83,41.59,2025-12-16,759646.0,42.18,39.21,39.6
23538243.61,40.11,2025-12-17,576111.0,41.87,39.98,41.16
17163350.97,40.0,2025-12-18,429180.0,40.62,39.56,40.21
22449197.72,41.34,2025-12-21,548273.0,41.75,39.95,40.26
29004483.45,42.99,2025-12-22,676212.0,44.11,41.08,41.41
29056117.73,41.03,2025-12-23,713150.0,43.1,40.0,43.0
18215894.27,40.22,2025-12-24,452416.0,40.7,39.87,40.4
22703931.91,41.08,2025-12-25,553467.0,41.92,40.22,40.22
18949805.87,40.56,2025-12-28,461921.0,41.88,40.5,41.1
11160488.48,40.89,2025-12-29,273790.0,41.49,39.51,39.56
14394621.88,41.06,2025-12-30,349817.0,41.88,40.51,40.7
13548796.26,42.0,2026-01-04,323682.0,42.49,41.06,41.99
21050950.71,43.32,2026-01-05,490310.0,43.47,41.96,42.42
26219221.44,44.85,2026-01-06,589673.0,45.64,43.36,43.72
19229369.74,43.81,2026-01-07,437106.0,45.0,43.16,44.0
33086390.27,48.19,2026-01-08,700253.0,48.19,43.61,43.61
36208015.99,49.02,2026-01-11,746333.0,50.0,47.31,50.0
21161710.68,49.03,2026-01-12,431272.0,50.0,48.01,48.79
23919429.15,50.48,2026-01-13,475437.0,51.43,49.22,49.57
24404934.73,51.92,2026-01-14,472966.0,52.42,50.0,50.2
27783350.1,53.84,2026-01-15,514184.0,55.65,51.52,52.3
26067258.78,56.65,2026-01-18,471571.0,56.78,52.5,53.85
37304711.07,54.06,2026-01-19,692065.0,57.02,51.45,57.01
26092909.34,59.0,2026-01-20,461240.0,59.0,53.95,54.36
34692716.82,58.0,2026-01-21,599550.0,59.88,56.49,58.8
32690699.47,59.57,2026-01-22,566031.0,59.7,56.11,58.2
32238687.6,65.51,2026-01-25,509134.0,65.52,59.58,59.58
40286575.02,64.2,2026-01-26,616770.0,68.38,62.34,64.0
56682136.48,64.94,2026-01-27,911542.0,66.95,59.45,60.0
49205690.53,60.01,2026-01-28,802019.0,65.32,59.17,64.3
40356502.3,56.55,2026-01-29,713875.0,58.97,54.03,57.32
38359756.28,53.75,2026-02-01,694804.0,56.93,53.66,53.73
32612288.58,56.18,2026-02-02,588625.0,56.38,54.4,55.35
21468255.36,56.73,2026-02-03,380716.0,57.85,55.38,57.8
23682601.11,55.16,2026-02-04,428367.0,57.14,54.13,55.87
26211168.05,56.8,2026-02-05,461677.0,58.05,53.9,53.94
24197991.93,56.32,2026-02-08,426869.0,58.27,56.06,58.22
23117597.96,57.7,2026-02-09,403970.0,58.13,56.07,56.96
41241091.83,62.05,2026-02-10,674408.0,62.95,57.8,57.8
45134096.2,62.86,2026-02-11,713999.0,65.14,60.8,61.89
36266954.81,59.5,2026-02-12,600899.0,61.92,59.48,61.06
