amount,close,date,volume,high,low,open
5196129.03,20.87,2025-11-19,249687.0,21.27,20.19,20.65
5107148.3,20.2,2025-11-20,248413.0,21.0,20.1,20.59
8290805.34,21.25,2025-11-23,398327.0,21.27,19.88,20.57
7008364.27,21.34,2025-11-24,326514.0,21.61,21.25,21.25
6022994.19,21.33,2025-11-25,280906.0,21.85,21.14,21.24
3454095.62,20.87,2025-11-26,164149.0,21.43,20.8,21.11
3571789.2,20.9,2025-11-27,170196.0,21.45,20.66,21.0
3915562.78,21.03,2025-11-30,187933.0,21.18,20.51,20.74
3888157.16,20.47,2025-12-01,187766.0,21.36,20.41,21.07
3590562.54,19.58,2025-12-02,180823.0,20.35,19.54,20.35
2189041.64,19.21,2025-12-03,113077.0,19.7,19.21,19.54
1439516.12,19.49,2025-12-04,75217.0,19.62,18.72,19.15
2027018.97,19.54,2025-12-07,103445.0,19.69,19.49,19.5
3775998.43,19.78,2025-12-08,188805.0,20.28,19.53,19.53
2712278.56,19.25,2025-12-09,141093.0,19.57,19.04,19.57
2938565.5,18.52,2025-12-10,156341.0,19.22,18.5,19.21
1699107.9,18.73,2025-12-11,90979.0,18.85,18.42,18.51
1551240.94,18.65,2025-12-14,83246.0,18.85,18.41,18.51
1230874.17,18.16,2025-12-15,67405.0,18.74,18.02,18.74
1891133.58,18.42,2025-12-16,103846.0,18.45,17.94,18.18
2060428.17,18.41,2025-12-17,111665.0,18.59,18.21,18.3
3546140.42,18.94,2025-12-18,188008.0,19.1,18.44,18.49
6545055.7,19.84,2025-12-21,332923.0,20.23,19.12,19.55
3655114.88,19.12,2025-12-22,189737.0,19.6,19.03,19.56
1799458.28,19.15,2025-12-23,93999.0,19.24,18.94,19.01
1830031.59,19.19,2025-12-24,95469.0,19.29,19.01,19.24
13213156.76,21.7,2025-12-25,644319.0,22.34,19.1,19.19
16194544.71,22.21,2025-12-28,733699.0,23.0,20.99,21.1
6130936.49,21.67,2025-12-29,282608.0,22.0,21.38,22.0
12597587.04,22.83,2025-12-30,557322.0,23.38,21.81,22.08
12939374.88,23.48,2026-01-04,561515.0,23.9,22.28,22.61
12250622.0,22.9,2026-01-05,532150.0,23.74,22.67,23.01
8967818.39,22.8,2026-01-06,394614.0,23.23,22.34,22.72
8346866.21,22.66,2026-01-07,365982.0,23.07,22.55,22.65
19890989.0,24.54,2026-01-08,823083.0,25.0,23.0,23.0
24440086.08,26.33,2026-01-11,950547.0,26.62,24.27,25.28
17925471.14,24.4,2026-01-12,718307.0,26.7,24.04,26.7
15348209.02,25.02,2026-01-13,604874.0,26.28,24.02,24.02
9852656.04,24.09,2026-01-14,406829.0,25.25,23.75,25.25
7262372.96,23.05,2026-01-15,311451.0,24.15,22.81,24.1
5590284.7,23.37,2026-01-18,238179.0,23.86,22.71,22.74
5406022.65,22.88,2026-01-19,233148.0,23.81,22.6,23.61
8557875.93,23.41,2026-01-20,366475.0,24.25,22.6,22.66
10329683.18,24.06,2026-01-21,437242.0,24.09,23.09,23.42
10142244.69,24.73,2026-01-22,416415.0,24.86,23.71,23.82
19712976.47,25.76,2026-01-25,748802.0,28.01,24.7,26.52
14688927.35,26.89,2026-01-26,571187.0,26.92,24.61,25.12
28672677.01,28.08,2026-01-27,983873.0,30.55,27.96,28.5
21587079.04,26.86,2026-01-28,792143.0,28.55,25.83,26.66
11960630.3,25.59,2026-01-29,461225.0,26.77,25.5,26.35
8039230.47,24.6,2026-02-01,319193.0,26.09,24.6,26.0
18910058.44,27.46,2026-02-02,718499.0,27.6,24.9,25.36
13127860.88,25.2,2026-02-03,514831.0,26.85,24.75,26.8
7713707.95,24.6,2026-02-04,314832.0,24.98,23.92,24.49
6557986.76,24.65,2026-02-05,265644.0,25.33,23.82,24.18
18541116.46,26.94,2026-02-08,694130.0,28.24,25.15,25.83
14003196.2,27.5,2026-02-09,507256.0,28.08,26.68,26.68
15994911.37,28.13,2026-02-10,566128.0,28.8,27.5,27.5
32318678.4,33.76,2026-02-11,1037485.0,33.76,29.2,29.98
46194421.18,35.0,2026-02-12,1318330.0,36.36,34.13,34.43
