amount,close,date,volume,high,low,open
20260547.39,77.86,2025-11-19,258827.0,78.88,77.05,77.5
34430637.56,78.75,2025-11-20,439500.0,79.29,77.1,77.1
29029804.99,78.56,2025-11-23,367739.0,79.46,78.25,78.6
22802053.07,78.7,2025-11-24,291015.0,78.99,77.61,78.99
24876323.21,79.8,2025-11-25,314323.0,80.0,78.41,78.69
21540011.12,79.8,2025-11-26,270092.0,80.67,78.95,79.6
13031931.81,79.86,2025-11-27,163427.0,80.05,79.35,79.8
24193239.04,80.0,2025-11-30,303524.0,80.2,79.2,79.8
30720432.13,81.56,2025-12-01,378056.0,81.63,80.03,80.1
15528293.26,82.17,2025-12-02,188622.0,82.88,81.31,81.55
23076007.62,81.89,2025-12-03,280643.0,83.15,81.78,82.13
9856578.56,82.23,2025-12-04,119910.0,82.58,81.71,81.89
22165493.22,81.81,2025-12-07,271060.0,83.0,81.04,83.0
28225899.21,80.23,2025-12-08,350238.0,81.5,79.95,81.5
19654195.67,80.07,2025-12-09,245063.0,80.62,79.7,79.98
21786164.89,79.3,2025-12-10,272953.0,80.56,79.19,80.12
22770459.69,79.32,2025-12-11,286478.0,79.98,79.2,79.35
29460588.23,80.41,2025-12-14,365552.0,81.09,79.49,79.69
11885334.98,79.96,2025-12-15,148121.0,80.8,79.84,80.25
18350454.27,80.48,2025-12-16,228350.0,80.92,79.39,79.71
17100608.13,79.83,2025-12-17,214100.0,80.6,79.51,80.27
22053289.19,79.45,2025-12-18,278019.0,79.88,78.82,79.85
19414591.0,79.16,2025-12-21,245045.0,79.76,78.91,79.3
20298938.76,79.65,2025-12-22,254685.0,80.31,79.03,79.38
17154858.46,78.8,2025-12-23,217048.0,79.89,78.76,79.43
17802467.9,78.59,2025-12-24,226760.0,78.87,78.2,78.52
16883037.52,78.87,2025-12-25,214110.0,79.07,78.55,78.59
20260675.97,78.41,2025-12-28,256975.0,79.7,78.28,78.79
11377473.0,78.85,2025-12-29,144617.0,79.3,78.15,78.16
21033441.71,78.15,2025-12-30,268124.0,80.22,77.86,78.87
30292843.66,78.68,2026-01-04,383020.0,80.18,78.3,80.04
35729067.62,78.84,2026-01-05,454527.0,79.48,77.41,78.58
31737879.53,79.37,2026-01-06,401974.0,79.58,78.06,78.99
24641967.07,79.03,2026-01-07,312537.0,79.37,78.33,79.37
27194256.97,79.77,2026-01-08,341088.0,79.95,79.35,79.6
41174167.81,78.62,2026-01-11,525017.0,79.78,77.83,79.78
56104044.9,76.2,2026-01-12,728790.0,77.9,76.1,77.9
30722022.81,77.15,2026-01-13,399113.0,77.62,75.97,76.2
23071106.06,77.22,2026-01-14,297405.0,78.04,76.9,77.46
20031739.14,77.31,2026-01-15,258553.0,77.85,77.16,77.25
18282579.73,77.62,2026-01-18,235767.0,77.87,77.05,77.37
30787419.72,79.0,2026-01-19,391618.0,79.36,77.44,77.66
21300015.28,77.78,2026-01-20,272125.0,78.96,77.63,78.96
25333619.41,77.49,2026-01-21,326032.0,78.25,77.38,78.25
22205379.93,76.78,2026-01-22,288235.0,77.7,76.71,77.57
26312220.28,76.35,2026-01-25,343129.0,77.81,76.03,76.8
14111129.36,76.1,2026-01-26,184266.0,77.1,76.0,76.4
36208924.28,75.34,2026-01-27,478705.0,76.34,75.0,76.09
42433941.55,77.88,2026-01-28,551649.0,78.06,75.52,75.7
33155281.21,77.59,2026-01-29,423969.0,78.8,77.41,77.6
20833017.45,77.85,2026-02-01,267268.0,78.46,77.01,77.6
20454645.88,77.91,2026-02-02,262456.0,78.85,77.44,77.8
25840636.84,79.81,2026-02-03,326392.0,79.86,78.1,78.1
32501402.04,80.45,2026-02-04,403552.0,81.16,79.7,79.83
18851416.02,79.54,2026-02-05,236221.0,80.79,79.42,80.43
22609466.61,79.16,2026-02-08,287009.0,79.33,78.41,79.18
19198782.52,80.19,2026-02-09,240682.0,80.27,78.91,79.21
11893096.15,79.69,2026-02-10,148970.0,80.2,79.6,80.0
11403159.97,79.8,2026-02-11,143062.0,80.04,79.3,79.46
19369258.73,79.05,2026-02-12,244155.0,80.0,78.91,79.51
