amount,close,date,volume,high,low,open
1593604.63,41.26,2025-11-19,38511.0,41.99,40.95,41.79
1991916.05,39.9,2025-11-20,49412.0,41.25,39.88,40.76
3336539.49,41.67,2025-11-23,81224.0,41.88,39.45,40.28
3027823.43,42.28,2025-11-24,71472.0,42.9,41.61,41.61
4816612.06,42.61,2025-11-25,111449.0,43.82,42.58,43.5
2075617.11,41.66,2025-11-26,49424.0,42.41,41.61,42.0
1498517.12,41.43,2025-11-27,36157.0,42.0,41.2,41.51
1528753.73,41.58,2025-11-30,36855.0,41.83,40.93,41.44
1224230.3,41.01,2025-12-01,29754.0,41.78,40.91,41.78
1117077.7,40.21,2025-12-02,27638.0,40.95,40.07,40.95
993067.37,40.01,2025-12-03,24892.0,40.25,39.59,40.21
605653.61,40.33,2025-12-04,15144.0,40.36,39.64,39.95
1326316.86,40.57,2025-12-07,32597.0,40.91,40.4,40.4
2416009.27,40.79,2025-12-08,58265.0,42.24,40.65,41.81
1418631.58,40.89,2025-12-09,35058.0,40.92,40.12,40.43
1512608.47,39.94,2025-12-10,37606.0,40.92,39.9,40.78
895878.34,40.04,2025-12-11,22389.0,40.32,39.64,39.84
1300526.71,39.34,2025-12-14,32885.0,39.92,39.24,39.9
832216.81,38.4,2025-12-15,21573.0,39.33,38.24,39.33
1037362.16,38.75,2025-12-16,26996.0,38.95,38.01,38.4
958653.16,38.27,2025-12-17,24822.0,39.04,38.27,38.5
923561.66,38.53,2025-12-18,23920.0,38.83,38.29,38.29
1134255.12,39.13,2025-12-21,29010.0,39.29,38.61,38.8
1022255.33,38.68,2025-12-22,26355.0,39.12,38.56,39.05
1036590.17,39.17,2025-12-23,26501.0,39.24,38.66,38.67
1181396.8,39.67,2025-12-24,29928.0,39.79,39.1,39.2
1186721.92,39.57,2025-12-25,29929.0,39.95,39.41,39.6
1383874.5,39.86,2025-12-28,34646.0,40.26,39.61,39.68
789414.89,39.68,2025-12-29,19844.0,40.05,39.56,39.8
1047600.56,39.81,2025-12-30,26345.0,39.98,39.42,39.71
1923989.61,40.57,2026-01-04,47440.0,40.85,39.95,40.25
2346134.64,40.84,2026-01-05,57667.0,40.98,40.35,40.57
12203547.33,44.92,2026-01-06,277868.0,44.92,40.67,40.84
15018576.91,45.31,2026-01-07,327449.0,46.72,45.1,45.33
15626537.21,47.45,2026-01-08,334451.0,48.5,45.33,46.12
13241829.07,48.1,2026-01-11,278700.0,48.6,46.16,47.45
7932390.32,46.06,2026-01-12,167943.0,48.63,45.9,48.59
10599068.42,48.9,2026-01-13,219606.0,50.02,46.4,46.4
12227040.71,49.05,2026-01-14,249181.0,50.05,48.0,49.77
6333691.72,46.2,2026-01-15,135076.0,48.0,46.03,48.0
3182478.65,45.2,2026-01-18,70039.0,46.04,45.0,45.48
3082053.15,44.1,2026-01-19,69288.0,45.7,43.77,45.31
2037605.41,44.53,2026-01-20,45816.0,44.95,43.61,43.7
2696358.03,44.42,2026-01-21,60521.0,44.96,44.14,44.84
2721232.7,44.93,2026-01-22,60496.0,45.37,44.6,45.1
4130748.03,45.91,2026-01-25,90202.0,46.95,44.83,45.88
5337872.87,47.55,2026-01-26,114495.0,47.55,45.5,46.04
5140439.7,47.35,2026-01-27,108101.0,48.25,46.9,47.93
5656674.62,46.38,2026-01-28,119849.0,48.18,45.45,46.5
4181363.85,46.44,2026-01-29,88629.0,48.17,46.01,46.01
4393990.9,46.09,2026-02-01,94248.0,47.56,45.64,46.23
3649466.74,47.25,2026-02-02,78256.0,47.29,45.65,46.21
4608093.63,45.0,2026-02-03,102426.0,46.75,44.09,46.66
2420916.51,44.81,2026-02-04,54160.0,45.32,44.09,44.34
4937260.95,46.42,2026-02-05,106385.0,47.7,43.89,44.59
5067359.07,47.36,2026-02-08,106986.0,47.97,46.58,47.35
5694330.9,48.3,2026-02-09,117693.0,48.95,47.22,47.22
5164760.06,48.65,2026-02-10,105396.0,49.48,48.22,48.22
8763669.45,50.32,2026-02-11,175333.0,50.73,48.77,49.3
8112035.22,49.87,2026-02-12,160136.0,51.88,49.61,49.82
