amount,close,date,volume,high,low,open
776585.35,52.9,2025-11-19,14632.0,54.0,52.03,53.31
598349.28,51.5,2025-11-20,11500.0,53.31,51.18,52.0
679149.71,53.09,2025-11-23,12942.0,53.3,51.15,51.73
815787.41,53.88,2025-11-24,15124.0,54.5,53.23,53.24
752414.36,52.92,2025-11-25,14033.0,54.47,52.88,53.91
461000.95,52.49,2025-11-26,8711.0,53.53,52.3,52.79
361685.78,52.72,2025-11-27,6880.0,53.2,52.23,52.26
2467394.35,55.66,2025-11-30,44465.0,58.5,52.3,52.73
1359213.82,55.01,2025-12-01,24632.0,56.4,54.45,56.01
855147.38,53.54,2025-12-02,15903.0,55.15,53.3,55.08
779288.86,52.22,2025-12-03,14857.0,53.79,51.88,53.54
403467.0,52.76,2025-12-04,7727.0,52.83,51.59,52.1
507855.72,53.04,2025-12-07,9562.0,53.35,52.81,52.9
1137207.92,53.86,2025-12-08,20842.0,56.04,53.18,53.18
622062.36,53.06,2025-12-09,11678.0,53.9,52.85,53.33
415127.31,52.31,2025-12-10,7892.0,53.32,52.3,53.12
526675.45,53.07,2025-12-11,10007.0,53.19,51.91,52.25
387493.21,52.0,2025-12-14,7419.0,52.69,52.0,52.5
370647.85,50.26,2025-12-15,7299.0,52.11,49.9,51.99
463599.45,50.45,2025-12-16,9316.0,50.57,49.1,50.23
354272.26,50.11,2025-12-17,7053.0,50.69,49.77,50.3
293703.98,49.97,2025-12-18,5864.0,50.39,49.81,49.81
298231.31,50.26,2025-12-21,5910.0,50.82,49.85,50.0
486685.46,50.74,2025-12-22,9500.0,52.43,50.66,52.0
362933.58,50.93,2025-12-23,7166.0,50.93,50.01,50.01
370583.17,50.9,2025-12-24,7288.0,51.17,50.6,50.6
351415.3,50.64,2025-12-25,6928.0,51.08,50.5,50.87
948690.02,51.74,2025-12-28,18164.0,52.96,50.66,50.84
1071712.06,52.94,2025-12-29,20289.0,53.68,51.51,52.29
783489.28,52.74,2025-12-30,14798.0,53.61,52.11,52.95
1533237.68,55.14,2026-01-04,27962.0,55.68,53.1,53.1
1172082.71,54.78,2026-01-05,21484.0,55.48,54.02,55.29
1698953.28,54.86,2026-01-06,30806.0,56.38,54.1,54.35
1103359.52,55.21,2026-01-07,19943.0,55.99,54.51,55.0
2844144.55,58.4,2026-01-08,49370.0,59.29,55.17,55.17
3322391.51,60.21,2026-01-11,55618.0,60.8,58.27,60.01
2122163.08,57.7,2026-01-12,35904.0,61.28,57.7,61.21
2244039.22,60.14,2026-01-13,37493.0,61.74,58.06,58.06
1735951.03,58.95,2026-01-14,29203.0,61.61,58.11,59.37
1352732.44,56.78,2026-01-15,23565.0,58.91,56.7,58.82
910694.61,55.55,2026-01-18,16281.0,56.78,55.44,56.49
701095.29,54.7,2026-01-19,12747.0,56.24,54.16,55.8
408371.84,54.88,2026-01-20,7447.0,55.41,54.19,54.71
1225123.02,55.91,2026-01-21,22008.0,56.76,54.6,55.08
1017415.93,55.91,2026-01-22,18219.0,56.61,55.12,55.91
2327841.58,57.59,2026-01-25,40027.0,59.83,56.15,58.92
2091610.16,59.37,2026-01-26,35540.0,59.92,57.26,57.26
1606954.3,58.32,2026-01-27,27001.0,60.56,58.2,60.18
2100404.33,55.9,2026-01-28,36673.0,59.55,54.22,56.0
1470566.08,56.7,2026-01-29,25832.0,59.61,55.6,55.71
5812860.48,63.45,2026-02-01,92876.0,68.04,57.37,57.37
5537964.6,65.21,2026-02-02,86079.0,65.99,62.8,63.44
3775994.99,60.5,2026-02-03,62506.0,63.95,58.79,63.09
2390183.84,59.33,2026-02-04,39989.0,60.95,58.5,59.0
3815419.79,62.32,2026-02-05,61677.0,64.5,59.4,59.4
4734058.82,64.85,2026-02-08,73274.0,65.6,62.8,64.2
12733297.29,77.82,2026-02-09,171895.0,77.82,67.11,68.09
10224602.82,73.35,2026-02-10,137803.0,76.62,72.13,72.13
10516314.59,76.3,2026-02-11,139077.0,78.11,73.19,76.36
9047337.8,69.2,2026-02-12,125550.0,78.0,68.62,75.13
