amount,close,date,volume,high,low,open
3694609.73,8.62,2025-11-19,433288.0,8.62,7.9,7.9
10315062.27,8.05,2025-11-20,1271174.0,8.68,7.86,8.68
6977337.89,7.88,2025-11-23,870494.0,8.3,7.73,8.07
5627160.17,8.01,2025-11-24,703090.0,8.14,7.88,7.95
4762325.26,7.93,2025-11-25,600087.0,8.12,7.76,7.88
3153742.83,7.89,2025-11-26,399469.0,8.06,7.77,7.88
4532695.6,8.1,2025-11-27,560144.0,8.2,7.83,7.9
3476161.13,8.05,2025-11-30,432460.0,8.16,7.95,8.11
2345490.75,7.92,2025-12-01,296600.0,8.02,7.78,8.02
2647580.75,7.62,2025-12-02,343889.0,7.95,7.59,7.92
3368735.26,7.17,2025-12-03,464387.0,7.57,7.1,7.49
1372941.63,7.18,2025-12-04,192852.0,7.19,7.02,7.13
1623428.74,7.12,2025-12-07,227978.0,7.18,7.07,7.18
1585432.31,6.99,2025-12-08,225632.0,7.13,6.97,7.13
1468545.97,6.88,2025-12-09,213514.0,6.98,6.81,6.95
1193362.72,6.84,2025-12-10,173601.0,6.94,6.82,6.94
1189423.32,6.76,2025-12-11,174234.0,6.87,6.76,6.83
909649.89,6.8,2025-12-14,134058.0,6.85,6.7,6.72
792091.29,6.6,2025-12-15,119282.0,6.79,6.56,6.77
867821.42,6.66,2025-12-16,131770.0,6.66,6.51,6.6
804868.09,6.65,2025-12-17,120489.0,6.72,6.6,6.6
846628.71,6.76,2025-12-18,126012.0,6.76,6.64,6.65
920742.08,6.8,2025-12-21,135620.0,6.83,6.73,6.76
1110045.27,6.8,2025-12-22,163066.0,6.91,6.73,6.8
924327.3,6.8,2025-12-23,136232.0,6.82,6.74,6.78
911256.34,6.8,2025-12-24,134337.0,6.82,6.74,6.79
2643907.12,6.97,2025-12-25,378662.0,7.09,6.81,6.81
3002673.61,7.16,2025-12-28,424740.0,7.32,6.83,6.98
2373206.25,7.28,2025-12-29,330516.0,7.37,7.0,7.05
1637468.32,7.17,2025-12-30,226759.0,7.29,7.17,7.26
1179490.13,7.13,2026-01-04,165245.0,7.2,7.08,7.15
1447518.01,7.19,2026-01-05,201696.0,7.22,7.1,7.14
1918190.01,7.29,2026-01-06,264274.0,7.35,7.18,7.2
1615498.86,7.17,2026-01-07,224738.0,7.27,7.15,7.25
2197810.44,7.13,2026-01-08,310019.0,7.16,7.0,7.15
2331514.68,7.11,2026-01-11,329613.0,7.13,7.02,7.1
2059363.64,7.05,2026-01-12,288513.0,7.21,7.04,7.09
1634263.42,6.98,2026-01-13,232504.0,7.09,6.94,7.02
1247548.97,7.05,2026-01-14,176883.0,7.1,6.92,6.94
947081.17,7.03,2026-01-15,134528.0,7.1,6.99,7.08
1261242.52,7.15,2026-01-18,177528.0,7.17,6.97,7.0
1265621.93,7.17,2026-01-19,177070.0,7.25,7.09,7.14
1011935.24,7.16,2026-01-20,141527.0,7.21,7.11,7.19
1860436.58,7.26,2026-01-21,257622.0,7.28,7.13,7.16
1780293.41,7.42,2026-01-22,242740.0,7.42,7.24,7.25
1387486.1,7.34,2026-01-25,188514.0,7.48,7.27,7.47
1335767.58,7.21,2026-01-26,186994.0,7.3,7.04,7.29
4859633.8,7.93,2026-01-27,615707.0,7.93,7.51,7.51
8956166.27,8.72,2026-01-28,1030538.0,8.72,8.46,8.71
10949275.5,9.59,2026-01-29,1157534.0,9.59,9.06,9.26
24542231.6,9.37,2026-02-01,2463508.0,10.55,9.25,9.89
14022616.67,10.31,2026-02-02,1412848.0,10.31,9.44,9.78
20617214.01,10.78,2026-02-03,1975254.0,11.04,9.85,10.21
13305126.12,10.13,2026-02-04,1296105.0,10.78,9.86,10.78
12530110.04,11.14,2026-02-05,1159559.0,11.14,9.75,9.95
3292971.5,12.25,2026-02-08,268814.0,12.25,12.25,12.25
1148684.72,13.48,2026-02-09,85214.0,13.48,13.48,13.48
14565842.71,14.83,2026-02-10,995155.0,14.83,14.3,14.51
27573487.64,14.1,2026-02-11,1935503.0,15.13,13.66,14.01
21201351.97,13.85,2026-02-12,1534362.0,14.42,13.08,14.14
