amount,close,date,volume,high,low,open
128513680.92,327.67,2025-11-19,388492.0,343.0,324.25,338.52
132923468.11,300.0,2025-11-20,433310.0,313.95,299.89,313.9
138792302.42,293.0,2025-11-23,468356.0,308.7,287.42,304.56
143023911.51,304.72,2025-11-24,464199.0,315.46,302.05,303.0
218647908.77,331.12,2025-11-25,673187.0,341.58,298.02,302.0
196415290.61,340.8,2025-11-26,563597.0,364.8,324.0,324.0
133786414.84,347.8,2025-11-27,386479.0,357.69,338.01,340.0
136884630.94,355.61,2025-11-30,386859.0,360.6,343.58,352.0
136693198.18,365.0,2025-12-01,378604.0,369.08,351.5,355.62
152963792.0,373.13,2025-12-02,399259.0,392.42,370.28,371.8
121593214.93,374.25,2025-12-03,327970.0,375.9,362.99,367.13
75456420.71,377.51,2025-12-04,198480.0,386.0,374.02,381.65
221475741.35,404.48,2025-12-07,555446.0,415.48,375.12,375.12
199889132.93,419.2,2025-12-08,478719.0,426.5,402.77,404.83
215254114.3,432.26,2025-12-09,514571.0,438.12,399.0,418.0
265679930.61,416.51,2025-12-10,610493.0,451.68,415.18,428.53
214232926.79,428.0,2025-12-11,501555.0,439.06,417.0,417.0
165313065.51,426.81,2025-12-14,386530.0,441.99,410.1,411.88
111258105.87,407.2,2025-12-15,270251.0,425.66,401.89,420.98
210924595.71,444.14,2025-12-16,488010.0,446.18,408.51,408.51
173248130.14,425.5,2025-12-17,400421.0,443.21,423.5,437.21
156216385.16,434.3,2025-12-18,357192.0,449.03,426.26,436.0
180851747.36,462.99,2025-12-21,393320.0,466.65,447.63,451.17
135754080.57,458.0,2025-12-22,295436.0,468.0,454.4,462.9
134255378.91,453.51,2025-12-23,296253.0,461.99,447.06,459.99
127262951.99,447.99,2025-12-24,282574.0,464.45,441.01,456.0
110334376.06,445.3,2025-12-25,249066.0,449.99,436.88,441.0
109105805.44,444.5,2025-12-28,246678.0,450.88,433.99,440.0
76800545.98,446.0,2025-12-29,171424.0,454.88,439.01,440.0
117170163.93,430.88,2025-12-30,268249.0,450.72,430.0,445.0
129060261.63,426.63,2026-01-04,300587.0,440.7,416.93,437.01
167032167.75,417.55,2026-01-05,404261.0,421.21,405.78,410.0
127887401.2,420.3,2026-01-06,303305.0,429.97,412.64,426.02
119016555.21,410.34,2026-01-07,289380.0,421.58,405.0,415.43
166895849.87,398.22,2026-01-08,422950.0,406.85,382.3,397.01
207804952.41,391.35,2026-01-11,542679.0,399.0,372.88,386.0
125914928.67,383.2,2026-01-12,320927.0,402.77,383.05,385.26
122576596.79,383.97,2026-01-13,319022.0,394.1,375.8,388.0
162753932.81,400.0,2026-01-14,416125.0,404.87,376.6,380.16
149786024.95,397.19,2026-01-15,374763.0,410.15,391.94,410.13
93531891.87,403.18,2026-01-18,232356.0,407.81,392.0,392.21
137108876.91,382.56,2026-01-19,356177.0,401.61,377.0,401.52
109078129.18,394.8,2026-01-20,276253.0,402.05,383.01,383.01
168890118.45,409.7,2026-01-21,418971.0,411.83,393.12,395.29
162554699.77,383.02,2026-01-22,417467.0,405.86,380.6,405.86
88933182.48,388.63,2026-01-25,230441.0,392.32,374.52,379.8
104789544.54,399.24,2026-01-26,261595.0,412.36,385.58,387.55
110017074.01,393.05,2026-01-27,274705.0,409.0,393.05,405.0
108866938.88,393.0,2026-01-28,274008.0,404.99,392.43,400.01
178263104.27,419.49,2026-01-29,435309.0,424.85,387.96,388.49
312527740.71,439.0,2026-02-01,687577.0,471.67,437.0,457.24
233381221.68,429.1,2026-02-02,538557.0,459.12,411.62,457.0
185999957.33,399.2,2026-02-03,467818.0,415.0,382.05,410.0
130096300.64,383.0,2026-02-04,335411.0,399.8,381.15,391.0
127318752.24,364.23,2026-02-05,345593.0,378.78,360.41,376.05
153607949.63,390.15,2026-02-08,396885.0,399.0,375.55,379.98
91127526.26,393.11,2026-02-09,230428.0,404.0,388.52,392.19
124149451.13,371.66,2026-02-10,329908.0,393.5,368.18,390.1
122548823.01,365.76,2026-02-11,329544.0,384.61,363.98,373.02
105947618.08,366.11,2026-02-12,288741.0,373.09,357.11,362.04
