amount,close,date,volume,high,low,open
6744637.52,203.38,2025-11-19,32982.0,212.4,201.5,211.58
7950769.37,191.85,2025-11-20,40732.0,200.14,190.69,197.0
5734690.77,192.26,2025-11-23,29841.0,196.0,189.21,195.5
16665879.93,203.76,2025-11-24,81588.0,219.65,193.47,195.01
13614024.91,207.13,2025-11-25,65773.0,212.88,197.14,200.38
8659916.71,205.59,2025-11-26,41437.0,213.65,205.01,205.01
6665104.75,206.18,2025-11-27,32300.0,210.0,203.66,205.0
8597180.47,202.4,2025-11-30,42613.0,206.28,198.8,205.21
5585578.7,198.85,2025-12-01,28049.0,202.12,197.11,200.5
4556321.78,198.0,2025-12-02,22587.0,204.0,198.0,199.71
5355006.41,198.0,2025-12-03,27195.0,199.99,193.52,197.29
5050242.56,216.3,2025-12-04,24299.0,219.33,195.03,198.0
28146741.93,234.3,2025-12-07,121294.0,243.98,215.31,216.52
18353027.91,229.38,2025-12-08,79240.0,236.17,227.3,235.5
13062976.22,230.0,2025-12-09,56796.0,236.42,225.31,231.16
16438836.21,211.26,2025-12-10,75397.0,227.63,211.03,227.63
11178281.3,222.5,2025-12-11,51352.0,227.94,208.3,211.62
10168277.55,209.0,2025-12-14,47721.0,219.2,209.0,217.0
6313383.11,203.74,2025-12-15,30828.0,210.01,200.05,209.01
12331946.94,212.78,2025-12-16,59143.0,213.66,202.12,205.0
8343021.04,208.3,2025-12-17,39861.0,212.36,206.15,206.84
9666963.42,210.65,2025-12-18,46301.0,211.77,204.01,210.0
11124009.69,213.0,2025-12-21,51763.0,219.32,211.12,211.89
24115371.33,228.11,2025-12-22,108357.0,232.89,212.5,212.8
21836352.4,239.71,2025-12-23,93108.0,244.99,226.88,228.41
28542232.03,247.81,2025-12-24,114479.0,265.09,237.7,249.0
21606196.68,232.01,2025-12-25,92105.0,247.81,228.39,247.81
11316729.63,227.71,2025-12-28,49378.0,232.64,226.4,230.0
7171164.34,225.07,2025-12-29,31522.0,230.72,224.1,225.01
21844699.02,233.3,2025-12-30,92310.0,242.66,231.0,235.89
32659084.43,262.16,2026-01-04,127011.0,273.7,233.5,233.5
22762184.63,251.66,2026-01-05,89495.0,262.13,247.8,260.0
24074680.81,259.76,2026-01-06,92128.0,268.93,255.18,266.99
30128002.52,269.31,2026-01-07,109762.0,285.88,260.0,260.0
33255676.65,289.81,2026-01-08,116442.0,294.48,270.0,270.0
31153608.48,287.0,2026-01-11,107088.0,303.97,280.17,296.71
19527327.88,282.46,2026-01-12,67998.0,296.5,280.5,285.6
20370713.91,271.9,2026-01-13,73919.0,284.98,267.99,281.1
25424962.67,290.16,2026-01-14,89240.0,292.5,271.92,271.92
32936901.94,315.6,2026-01-15,105733.0,326.5,293.91,296.3
18692063.02,306.65,2026-01-18,60995.0,316.0,297.51,313.0
16458652.2,292.0,2026-01-19,55562.0,310.3,287.79,306.98
28248975.42,335.0,2026-01-20,87206.0,339.53,294.13,294.13
31523141.09,337.0,2026-01-21,93205.0,348.43,327.57,330.0
24732767.74,346.18,2026-01-22,72534.0,350.32,330.35,343.74
14685095.86,335.4,2026-01-25,43253.0,345.5,334.92,337.0
16716189.32,349.53,2026-01-26,48425.0,358.96,327.5,337.87
21617540.72,347.31,2026-01-27,61446.0,372.5,338.7,360.0
28753554.93,336.0,2026-01-28,81951.0,371.33,334.0,349.2
40165293.93,379.36,2026-01-29,110935.0,386.99,334.5,339.24
26722521.33,354.0,2026-02-01,72949.0,381.7,353.02,365.0
56397071.81,424.8,2026-02-02,136834.0,424.8,382.0,382.0
44404660.02,419.58,2026-02-03,105820.0,434.5,407.0,426.01
37917467.18,382.6,2026-02-04,97565.0,406.98,375.88,406.0
35579602.16,398.91,2026-02-05,88724.0,415.09,385.8,385.8
42184347.16,433.0,2026-02-08,99159.0,448.64,400.02,415.0
32672566.58,406.95,2026-02-09,78439.0,436.23,404.0,428.0
22715485.25,403.0,2026-02-10,55707.0,418.3,400.63,408.19
48544521.0,440.88,2026-02-11,113431.0,448.09,410.12,418.0
32360383.41,418.5,2026-02-12,76124.0,434.77,416.88,422.08
