amount,close,date,volume,high,low,open
4098839.52,21.08,2025-11-19,192248.0,21.79,21.08,21.72
4369967.5,20.6,2025-11-20,210993.0,20.99,20.41,20.55
4406351.17,21.12,2025-11-23,210786.0,21.18,20.4,20.61
4398967.13,21.32,2025-11-24,206163.0,21.49,21.01,21.21
5527919.41,21.46,2025-11-25,257230.0,21.69,21.12,21.34
3549122.58,21.24,2025-11-26,166231.0,21.59,21.12,21.23
4313521.82,21.54,2025-11-27,200686.0,21.7,21.23,21.6
6486604.03,22.06,2025-11-30,294677.0,22.27,21.61,21.61
9001418.76,22.54,2025-12-01,401291.0,22.75,21.9,22.08
9044820.56,22.71,2025-12-02,399015.0,23.18,22.1,23.1
6720060.52,21.63,2025-12-03,307407.0,22.48,21.63,22.3
6378682.38,22.07,2025-12-04,289354.0,22.49,21.25,21.7
7222395.3,22.02,2025-12-07,329930.0,22.3,21.55,21.87
5255348.31,21.56,2025-12-08,240730.0,22.42,21.54,21.85
4619217.94,21.17,2025-12-09,218943.0,21.51,20.92,21.51
4200089.88,21.05,2025-12-10,198004.0,21.66,20.92,21.15
3505130.18,20.98,2025-12-11,166983.0,21.25,20.71,20.8
3428794.05,20.51,2025-12-14,165906.0,20.9,20.5,20.78
2950193.91,19.68,2025-12-15,148409.0,20.46,19.65,20.46
7227750.62,20.58,2025-12-16,351447.0,21.3,19.73,19.87
10006350.26,21.36,2025-12-17,470729.0,21.7,20.41,20.41
7031876.42,21.12,2025-12-18,335414.0,21.57,20.6,21.2
1202051.78,21.57,2025-12-21,55744.0,21.6,21.52,21.58
4552709.31,21.06,2025-12-22,214882.0,21.48,21.01,21.48
8204239.25,21.74,2025-12-23,380931.0,21.98,20.84,20.98
9482500.75,22.06,2025-12-24,429602.0,22.44,21.61,21.81
7206883.63,21.53,2025-12-25,331914.0,22.19,21.47,21.9
14593176.47,22.34,2025-12-28,645277.0,23.26,21.55,21.56
5934757.87,21.8,2025-12-29,273627.0,21.98,21.45,21.94
4628153.67,21.51,2025-12-30,214803.0,21.87,21.32,21.8
3292076.06,23.66,2026-01-04,139141.0,23.66,23.66,23.66
1367433.99,26.03,2026-01-05,52533.0,26.03,26.03,26.03
2908836.63,28.63,2026-01-06,101601.0,28.63,28.63,28.63
2884484.0,31.49,2026-01-07,91600.0,31.49,31.49,31.49
60660349.52,34.64,2026-01-08,1776688.0,34.64,32.91,33.0
70252269.59,36.99,2026-01-11,1928314.0,38.1,34.01,35.4
49948280.4,35.11,2026-01-12,1404471.0,38.23,33.93,36.99
38952948.56,33.4,2026-01-13,1142863.0,36.09,31.98,34.76
30165784.7,31.8,2026-01-14,907837.0,35.0,31.46,32.5
23297691.77,29.2,2026-01-15,764150.0,32.59,29.13,31.59
12000833.32,29.35,2026-01-18,407111.0,29.98,29.04,29.68
11400849.06,28.41,2026-01-19,399045.0,29.35,28.0,29.3
8677062.12,28.37,2026-01-20,305253.0,28.91,27.81,28.22
11487314.74,28.93,2026-01-21,398564.0,29.21,28.26,28.38
20404902.26,29.88,2026-01-22,685857.0,30.42,28.8,30.0
13452441.79,28.18,2026-01-25,469147.0,30.19,28.0,30.19
11197876.09,28.82,2026-01-26,400212.0,28.97,27.05,27.96
7666940.51,28.18,2026-01-27,270253.0,28.98,27.97,28.82
15982282.84,28.71,2026-01-28,547466.0,29.9,27.98,27.98
9499324.41,28.02,2026-01-29,339634.0,28.46,27.7,28.02
7059426.48,27.66,2026-02-01,251597.0,28.57,27.61,27.65
8475360.01,28.8,2026-02-02,298344.0,28.8,27.74,27.99
15417593.19,29.11,2026-02-03,532319.0,29.81,28.05,28.7
20031490.97,29.35,2026-02-04,689185.0,30.24,28.03,28.52
12547321.1,27.56,2026-02-05,451970.0,28.51,27.23,28.36
17025282.73,29.23,2026-02-08,586649.0,29.89,28.0,28.0
8739483.74,28.97,2026-02-09,303140.0,29.19,28.43,29.19
8489941.45,28.8,2026-02-10,291267.0,29.63,28.69,28.94
6951249.68,28.99,2026-02-11,240599.0,29.19,28.41,28.71
12667081.3,29.46,2026-02-12,431525.0,29.69,28.77,28.78
