amount,close,date,volume,high,low,open
9360102.73,35.79,2025-11-19,259212.0,36.55,35.72,36.0
11076014.89,35.1,2025-11-20,314367.0,35.7,34.76,35.23
8849428.6,34.72,2025-11-23,255249.0,35.15,34.33,34.82
11373474.11,35.6,2025-11-24,318788.0,36.08,35.36,35.43
8415779.46,35.92,2025-11-25,234301.0,36.19,35.48,35.62
8643308.2,36.29,2025-11-26,238822.0,36.48,35.91,36.08
10085715.02,36.46,2025-11-27,276187.0,36.81,36.28,36.66
16290567.07,37.1,2025-11-30,437619.0,37.67,36.81,37.02
7738384.24,36.66,2025-12-01,210594.0,37.05,36.52,36.66
2791296.17,36.31,2025-12-02,76420.0,36.77,36.26,36.71
9509350.5,35.67,2025-12-03,262937.0,36.9,35.55,36.4
3866299.54,36.33,2025-12-04,107178.0,36.38,35.51,35.51
11832659.49,35.74,2025-12-07,332607.0,36.28,35.37,36.28
11153185.15,34.74,2025-12-08,319475.0,35.5,34.6,35.4
8160410.5,35.08,2025-12-09,232574.0,35.34,34.87,35.0
11547199.51,34.98,2025-12-10,325777.0,35.97,34.83,35.44
11826949.43,36.0,2025-12-11,330299.0,36.04,35.46,35.78
12480545.86,36.67,2025-12-14,342434.0,36.8,35.9,36.0
8367061.03,35.11,2025-12-15,235989.0,36.35,34.86,36.3
11866483.8,36.18,2025-12-16,329499.0,36.5,35.35,35.35
15911025.76,37.09,2025-12-17,431148.0,37.57,35.88,36.2
11406471.27,36.42,2025-12-18,314163.0,36.76,35.87,36.76
21210132.38,38.08,2025-12-21,560978.0,38.24,36.89,36.91
38242618.31,40.71,2025-12-22,952619.0,41.35,38.84,38.93
21840854.66,40.08,2025-12-23,539540.0,41.6,39.77,41.51
13774216.71,38.97,2025-12-24,352731.0,39.5,38.76,39.31
14226704.66,39.7,2025-12-25,357706.0,40.1,39.37,39.54
15561908.1,38.65,2025-12-28,396547.0,39.95,38.56,39.7
11392461.21,38.51,2025-12-29,299615.0,38.86,37.09,37.2
12407615.64,38.71,2025-12-30,320663.0,39.25,38.11,38.3
18883471.07,40.19,2026-01-04,476730.0,40.2,38.77,39.45
19675557.27,40.98,2026-01-05,481728.0,41.41,40.0,40.19
20847251.86,41.09,2026-01-06,512166.0,41.2,40.15,40.99
17893374.09,41.38,2026-01-07,432796.0,42.44,40.61,41.0
23506446.41,43.76,2026-01-08,545505.0,44.12,41.0,41.0
24090722.8,45.01,2026-01-11,535163.0,46.06,44.14,44.66
18331184.95,46.27,2026-01-12,395950.0,47.47,44.69,44.8
16936444.8,46.35,2026-01-13,364631.0,47.24,45.97,46.8
21316428.4,47.46,2026-01-14,450213.0,48.53,46.0,46.3
16831330.58,45.94,2026-01-15,362584.0,47.9,45.5,47.0
16379336.51,47.11,2026-01-18,349220.0,47.57,46.35,46.95
21765719.21,47.57,2026-01-19,466437.0,48.0,45.22,47.11
33171545.19,51.47,2026-01-20,660980.0,51.82,48.79,48.92
27193472.33,50.49,2026-01-21,544923.0,50.88,48.75,49.4
30455063.43,50.7,2026-01-22,586023.0,53.2,50.33,52.49
36020547.49,55.74,2026-01-25,665143.0,55.77,52.66,52.66
36410007.06,54.25,2026-01-26,662749.0,57.73,53.11,53.5
60567664.59,59.66,2026-01-27,1047649.0,59.66,55.32,55.67
79998547.34,60.61,2026-01-28,1290111.0,65.37,58.0,64.0
41365764.02,54.55,2026-01-29,742570.0,57.39,54.55,56.05
3433366.6,49.1,2026-02-01,69926.0,49.1,49.1,49.1
73763204.34,48.81,2026-02-02,1589856.0,49.1,45.15,45.5
36522368.01,47.69,2026-02-03,762516.0,49.0,47.23,49.0
40967848.85,45.82,2026-02-04,896688.0,47.45,44.5,46.0
30927852.36,44.97,2026-02-05,694995.0,45.58,42.95,44.0
25174532.35,45.55,2026-02-08,553249.0,45.98,44.93,45.7
15330838.81,45.2,2026-02-09,338216.0,45.87,44.99,45.65
26756402.11,47.35,2026-02-10,571077.0,48.1,44.9,45.07
18503410.86,46.95,2026-02-11,389097.0,48.53,46.78,47.0
20060053.53,45.4,2026-02-12,437519.0,46.52,45.37,45.68
