amount,close,date,volume,high,low,open
3578797.93,17.05,2025-11-19,207335.0,17.8,17.02,17.67
3929585.19,16.35,2025-11-20,235766.0,17.22,16.35,16.85
4558421.78,17.0,2025-11-23,272031.0,17.16,16.29,16.5
3529531.7,17.12,2025-11-24,205708.0,17.31,16.9,16.98
2788375.2,16.73,2025-11-25,165022.0,17.18,16.7,17.05
2409040.97,16.61,2025-11-26,143632.0,16.94,16.61,16.68
2203955.26,16.75,2025-11-27,132476.0,16.76,16.47,16.61
2318763.86,16.8,2025-11-30,138363.0,16.87,16.64,16.7
2255186.38,16.43,2025-12-01,136836.0,16.8,16.4,16.8
3686383.92,15.81,2025-12-02,230903.0,16.49,15.73,16.43
2092495.15,15.7,2025-12-03,133473.0,15.92,15.52,15.82
4544938.9,18.84,2025-12-04,252201.0,18.84,15.56,15.7
40749245.15,21.28,2025-12-07,1933565.0,22.32,19.6,19.8
23931293.23,20.53,2025-12-08,1164196.0,21.14,20.19,20.8
29663965.02,21.49,2025-12-09,1395811.0,21.91,20.22,20.67
18053339.05,20.75,2025-12-10,858953.0,21.76,20.72,21.11
28473924.72,21.82,2025-12-11,1312155.0,22.58,20.37,20.8
24877224.9,21.76,2025-12-14,1128030.0,22.72,21.09,21.4
28574492.26,23.22,2025-12-15,1237302.0,24.48,21.38,21.62
35640705.91,22.52,2025-12-16,1605127.0,23.99,21.16,22.3
22782064.09,21.1,2025-12-17,1059096.0,22.8,21.06,22.02
33975227.41,22.45,2025-12-18,1521955.0,23.3,20.49,21.0
23166468.6,22.54,2025-12-21,1025324.0,23.12,22.02,22.45
19465129.41,21.96,2025-12-22,876271.0,22.93,21.76,22.38
29174084.41,23.22,2025-12-23,1273062.0,23.52,21.64,21.8
30142075.66,23.74,2025-12-24,1273150.0,24.17,23.04,23.31
41675373.01,23.7,2025-12-25,1701258.0,25.61,23.28,23.5
28011237.7,23.74,2025-12-28,1173762.0,24.46,23.43,23.49
23351211.92,23.31,2025-12-29,991336.0,24.28,23.02,23.71
20048100.13,22.55,2025-12-30,865684.0,23.95,22.55,23.15
16672122.48,22.78,2026-01-04,739317.0,22.91,22.21,22.52
31733125.65,23.76,2026-01-05,1352292.0,24.0,22.48,22.48
26324823.91,21.99,2026-01-06,1172007.0,23.26,21.92,23.19
14932777.57,21.81,2026-01-07,688103.0,21.96,21.45,21.54
18554841.01,22.36,2026-01-08,826722.0,22.99,21.81,21.85
38598917.19,24.81,2026-01-11,1618983.0,25.25,22.5,22.5
23606883.33,23.77,2026-01-12,965866.0,25.25,23.61,25.25
34921059.74,24.86,2026-01-13,1373977.0,26.83,23.92,23.92
22548199.41,23.08,2026-01-14,960106.0,24.72,22.71,24.56
14972811.69,22.45,2026-01-15,641939.0,24.49,22.45,23.49
9672333.28,22.65,2026-01-18,432312.0,22.78,21.83,22.21
11353811.09,21.52,2026-01-19,521286.0,22.62,21.21,22.53
5779603.29,21.2,2026-01-20,270151.0,21.73,21.14,21.48
6158793.57,21.22,2026-01-21,289367.0,21.56,21.09,21.44
8272471.96,21.65,2026-01-22,382130.0,21.95,21.14,21.2
8015407.46,20.87,2026-01-25,381160.0,21.73,20.63,21.48
5373202.9,20.68,2026-01-26,263498.0,20.8,20.0,20.71
5317718.05,20.66,2026-01-27,254926.0,21.16,20.5,20.5
13144002.66,21.45,2026-01-28,621133.0,21.77,19.9,20.5
9745070.22,20.91,2026-01-29,470372.0,21.4,20.39,21.1
11924486.59,21.46,2026-02-01,553259.0,22.13,20.75,20.9
11480946.96,22.13,2026-02-02,523955.0,22.38,21.32,21.58
16827436.3,22.84,2026-02-03,748173.0,23.42,21.56,21.71
24275763.43,23.42,2026-02-04,1035290.0,24.47,22.3,22.3
14654683.06,22.48,2026-02-05,637238.0,23.7,22.35,23.1
12013261.99,22.57,2026-02-08,532677.0,22.9,22.27,22.49
8328585.19,22.16,2026-02-09,374516.0,22.56,22.0,22.32
9323852.66,22.23,2026-02-10,415798.0,22.91,21.82,22.16
7562897.15,21.83,2026-02-11,343659.0,22.3,21.83,22.01
8200185.88,21.41,2026-02-12,374679.0,22.35,21.38,22.21
