amount,close,date,volume,high,low,open
4148902.9,5.89,2025-11-19,703639.0,5.99,5.85,5.99
6012178.45,5.79,2025-11-20,1041363.0,6.03,5.58,5.83
7655520.98,6.37,2025-11-23,1221578.0,6.37,5.79,5.83
11285580.61,7.01,2025-11-24,1610205.0,7.01,6.98,7.01
30456557.89,7.71,2025-11-25,3965788.0,7.71,7.45,7.71
38880042.73,6.96,2025-11-26,5207648.0,7.89,6.94,7.59
20251241.73,7.66,2025-11-27,2766623.0,7.66,6.87,7.0
4181490.75,8.43,2025-11-30,496025.0,8.43,8.43,8.43
56426327.73,9.27,2025-12-01,6358097.0,9.27,8.45,8.69
47596131.16,8.76,2025-12-02,5191887.0,9.56,8.73,9.28
36754494.68,8.3,2025-12-03,4295549.0,8.92,8.24,8.48
25045147.05,8.79,2025-12-04,2913840.0,8.88,8.01,8.08
46785626.88,8.89,2025-12-07,5171031.0,9.27,8.8,8.98
60446648.44,9.78,2025-12-08,6312594.0,9.78,8.66,8.66
40104316.53,9.08,2025-12-09,4369541.0,9.43,9.01,9.25
40828510.18,9.35,2025-12-10,4394206.0,9.84,8.82,9.16
28978903.95,9.07,2025-12-11,3137448.0,9.58,9.0,9.26
54755234.79,9.98,2025-12-14,5760654.0,9.98,8.35,8.81
45463256.76,9.68,2025-12-15,4561566.0,10.6,9.43,10.6
31615882.09,9.15,2025-12-16,3479349.0,9.58,8.8,9.26
29963092.49,9.17,2025-12-17,3203118.0,9.58,9.07,9.14
27412262.42,9.26,2025-12-18,2971843.0,9.41,9.02,9.11
24160152.71,9.14,2025-12-21,2609872.0,9.53,9.08,9.3
28644983.91,8.62,2025-12-22,3243309.0,9.33,8.37,9.02
24242356.79,8.95,2025-12-23,2769214.0,9.07,8.25,8.35
33797870.23,9.41,2025-12-24,3615478.0,9.53,8.96,8.96
33448105.61,9.43,2025-12-25,3516810.0,9.71,9.31,9.45
44911146.07,10.37,2025-12-28,4464622.0,10.37,9.4,9.47
23070458.58,11.41,2025-12-29,2026303.0,11.41,11.27,11.41
21325508.93,12.55,2025-12-30,1723950.0,12.55,12.01,12.01
3628950.37,13.81,2026-01-04,262777.0,13.81,13.81,13.81
21499830.14,15.19,2026-01-05,1459948.0,15.19,14.45,14.5
132328212.28,16.71,2026-01-06,8419993.0,16.71,14.58,15.8
113081200.48,17.69,2026-01-07,6614037.0,17.73,16.4,16.4
108185171.61,18.3,2026-01-08,6172931.0,18.31,16.87,17.32
95157376.84,20.13,2026-01-11,4944532.0,20.13,18.0,18.4
63188122.6,18.12,2026-01-12,3431520.0,20.21,18.12,20.21
47184317.74,16.31,2026-01-13,2830068.0,17.82,16.31,17.23
19544556.93,14.68,2026-01-14,1319385.0,15.3,14.68,14.96
35748734.14,13.54,2026-01-15,2621056.0,14.28,13.22,13.22
26449996.89,13.69,2026-01-18,1960338.0,13.99,12.75,13.16
25509359.79,12.64,2026-01-19,1963519.0,13.72,12.33,13.65
16609409.12,13.03,2026-01-20,1276610.0,13.19,12.67,12.84
38390578.64,14.22,2026-01-21,2787984.0,14.32,12.91,13.17
43299741.5,15.0,2026-01-22,2924711.0,15.48,14.22,14.22
26464922.16,13.52,2026-01-25,1911821.0,15.02,13.5,15.01
18490094.03,14.21,2026-01-26,1318736.0,14.35,13.41,13.45
19499523.36,13.85,2026-01-27,1414075.0,14.19,13.58,14.16
18454512.18,13.57,2026-01-28,1345769.0,13.98,13.34,13.5
17554195.53,13.33,2026-01-29,1303359.0,13.96,13.1,13.41
14388186.99,13.37,2026-02-01,1065533.0,13.83,13.33,13.44
31814349.75,14.36,2026-02-02,2267164.0,14.4,13.24,13.5
25532504.05,14.21,2026-02-03,1777490.0,14.74,14.03,14.28
35853296.47,14.65,2026-02-04,2497635.0,14.99,13.69,13.89
41096051.49,15.37,2026-02-05,2742906.0,15.72,14.21,14.26
41688503.91,15.4,2026-02-08,2645594.0,16.35,15.38,15.65
26744067.35,14.6,2026-02-09,1821398.0,15.09,14.33,14.99
18808247.72,14.16,2026-02-10,1299400.0,14.81,14.1,14.46
16498679.65,13.77,2026-02-11,1188710.0,14.13,13.76,14.07
14119849.42,13.77,2026-02-12,1017747.0,14.12,13.75,13.82
