amount,close,date,volume,high,low,open
4979206.81,26.23,2025-11-19,188492.0,27.32,26.1,26.88
7470549.1,24.58,2025-11-20,298531.0,25.89,24.49,25.5
6329880.48,25.03,2025-11-23,253895.0,25.3,24.49,24.79
10865564.52,26.45,2025-11-24,412136.0,27.02,25.21,25.21
6155633.7,26.2,2025-11-25,233852.0,26.82,26.1,26.33
4767330.91,26.02,2025-11-26,180272.0,26.9,25.96,26.3
15773258.85,28.02,2025-11-27,567263.0,28.62,25.8,25.93
15787171.05,29.2,2025-11-30,551436.0,29.29,27.84,28.08
8841074.29,28.39,2025-12-01,312952.0,28.66,27.85,28.6
5127160.12,27.74,2025-12-02,183839.0,28.38,27.5,28.29
4583299.23,27.47,2025-12-03,166348.0,27.95,27.31,27.63
8005109.97,29.3,2025-12-04,275632.0,30.0,27.48,27.61
9209826.52,29.27,2025-12-07,316089.0,29.95,28.44,29.5
10268088.02,29.28,2025-12-08,347875.0,30.1,28.8,29.1
7936338.02,29.34,2025-12-09,276666.0,29.66,28.0,29.18
8128977.21,28.67,2025-12-10,279198.0,30.27,28.3,29.86
11828578.44,29.96,2025-12-11,395103.0,30.73,28.51,28.51
9472160.33,29.9,2025-12-14,315032.0,30.7,29.5,30.08
5648527.02,28.98,2025-12-15,195441.0,29.8,28.5,29.53
8608155.86,29.78,2025-12-16,293162.0,30.29,28.52,28.85
7154117.71,29.11,2025-12-17,244887.0,29.86,28.9,29.3
7844952.68,29.45,2025-12-18,262545.0,30.82,29.22,29.5
9671160.9,30.28,2025-12-21,319542.0,30.8,29.21,29.21
7013971.23,30.16,2025-12-22,233260.0,30.62,29.42,30.0
11830244.07,31.08,2025-12-23,384320.0,31.49,29.37,30.07
13932935.65,33.05,2025-12-24,423470.0,33.72,31.4,31.4
9615704.79,32.2,2025-12-25,297664.0,33.1,31.8,33.1
7820644.32,31.09,2025-12-28,250201.0,32.1,30.78,32.0
5579479.56,30.46,2025-12-29,182049.0,31.35,30.01,30.8
4065020.42,30.08,2025-12-30,134470.0,31.09,29.92,30.64
6284193.12,30.34,2026-01-04,208223.0,30.84,29.64,30.33
7266984.7,30.03,2026-01-05,241481.0,30.6,29.81,30.38
11636016.28,32.01,2026-01-06,370291.0,32.14,29.82,30.02
9645116.15,31.12,2026-01-07,302204.0,33.12,30.92,31.8
10928365.13,32.92,2026-01-08,335547.0,33.2,30.95,30.95
9117189.34,33.16,2026-01-11,278768.0,33.3,31.95,32.97
17526755.95,35.15,2026-01-12,511327.0,36.34,32.01,32.74
15460067.2,35.14,2026-01-13,434295.0,36.87,34.11,35.85
9951489.42,35.32,2026-01-14,284459.0,36.19,34.21,34.66
13152972.94,35.6,2026-01-15,361304.0,37.7,35.36,37.6
15547944.69,39.16,2026-01-18,407302.0,39.16,35.61,35.61
16630773.39,39.83,2026-01-19,425232.0,40.6,37.51,39.79
9564845.15,38.85,2026-01-20,244393.0,40.47,38.06,38.88
10083032.93,37.43,2026-01-21,266261.0,39.44,37.28,38.9
7663462.31,37.89,2026-01-22,201058.0,39.0,37.28,37.5
6576434.25,37.6,2026-01-25,173201.0,38.71,37.4,37.51
5906479.3,38.08,2026-01-26,157776.0,38.32,36.58,37.15
5822425.3,38.8,2026-01-27,151268.0,39.18,37.54,38.11
6447060.12,37.87,2026-01-28,168097.0,39.42,37.71,38.51
5675729.03,37.52,2026-01-29,152813.0,38.0,36.01,37.54
9590392.27,37.73,2026-02-01,249988.0,39.28,37.4,39.0
11407973.97,40.52,2026-02-02,290498.0,40.67,37.33,37.75
7393233.3,40.47,2026-02-03,183664.0,41.3,39.32,40.37
14184274.36,36.42,2026-02-04,381689.0,40.39,36.42,40.39
7176043.77,35.62,2026-02-05,200400.0,36.5,34.98,35.46
6429962.17,36.71,2026-02-08,177580.0,36.86,35.16,36.72
7351514.42,38.68,2026-02-09,192295.0,39.58,36.2,36.6
6319465.86,38.89,2026-02-10,160546.0,40.3,38.81,39.39
9613879.4,42.78,2026-02-11,233131.0,42.78,38.62,39.77
10298100.48,41.4,2026-02-12,247008.0,42.75,40.74,42.75
