amount,close,date,volume,high,low,open
13313884.2,40.34,2025-11-19,329300.0,40.64,40.06,40.18
22172047.17,40.25,2025-11-20,550640.0,40.71,39.97,40.18
14272068.72,40.11,2025-11-23,355300.0,40.4,40.05,40.26
16509265.81,40.07,2025-11-24,413435.0,40.2,39.75,40.16
12559288.11,40.33,2025-11-25,312365.0,40.37,40.03,40.07
10420326.61,40.33,2025-11-26,258752.0,40.48,40.05,40.25
7520696.4,40.36,2025-11-27,186705.0,40.39,40.15,40.28
16625725.99,40.85,2025-11-30,408828.0,40.85,40.36,40.42
13093183.53,40.9,2025-12-01,320497.0,41.05,40.66,40.85
8318228.2,40.81,2025-12-02,202726.0,41.15,40.76,40.85
10469593.57,40.94,2025-12-03,255519.0,41.17,40.7,40.78
4260874.36,40.87,2025-12-04,104135.0,41.09,40.67,40.94
13268582.59,40.66,2025-12-07,325292.0,41.05,40.62,40.88
11731024.47,40.36,2025-12-08,289653.0,40.83,40.31,40.72
10407503.0,40.37,2025-12-09,258097.0,40.51,40.16,40.3
18594114.27,40.65,2025-12-10,455941.0,41.07,40.49,40.51
17353155.36,40.75,2025-12-11,425046.0,40.95,40.59,40.72
14754279.03,40.87,2025-12-14,360060.0,41.06,40.86,40.91
6979123.25,40.85,2025-12-15,171010.0,40.9,40.7,40.78
17197570.83,41.07,2025-12-16,419244.0,41.2,40.65,40.84
10125145.75,40.96,2025-12-17,247356.0,41.1,40.83,41.1
12636551.41,41.14,2025-12-18,307975.0,41.15,40.87,40.99
14148507.19,40.88,2025-12-21,345820.0,41.14,40.85,41.14
13550558.82,40.9,2025-12-22,330872.0,41.15,40.77,40.87
11671484.32,40.76,2025-12-23,286519.0,40.91,40.65,40.81
10800234.54,40.91,2025-12-24,264079.0,41.04,40.66,40.73
10574411.59,40.76,2025-12-25,259173.0,40.94,40.71,40.88
16056154.34,40.72,2025-12-28,392740.0,41.12,40.64,40.76
9830858.8,40.53,2025-12-29,242645.0,40.75,40.37,40.66
18487296.08,40.22,2025-12-30,458429.0,40.8,40.15,40.56
16755225.76,40.76,2026-01-04,413109.0,40.8,40.22,40.34
16121588.12,40.82,2026-01-05,395448.0,40.86,40.65,40.77
17163235.51,40.44,2026-01-06,423634.0,40.82,40.42,40.82
10945138.44,40.44,2026-01-07,270931.0,40.48,40.29,40.43
11847840.14,40.48,2026-01-08,292909.0,40.53,40.36,40.43
15883306.31,40.53,2026-01-11,393084.0,40.58,40.26,40.47
14869269.46,40.33,2026-01-12,367749.0,40.64,40.25,40.6
13036818.26,40.2,2026-01-13,323809.0,40.38,40.17,40.31
10557540.13,40.12,2026-01-14,262792.0,40.32,40.1,40.2
13145843.9,40.35,2026-01-15,326097.0,40.48,40.22,40.22
11292191.4,40.53,2026-01-18,278731.0,40.58,40.36,40.36
30132244.48,41.28,2026-01-19,734093.0,41.34,40.47,40.54
19197724.46,40.77,2026-01-20,469403.0,41.33,40.65,41.3
18454675.52,40.85,2026-01-21,451526.0,41.03,40.61,40.79
22846723.24,39.43,2026-01-22,577677.0,39.97,39.4,39.97
17576236.41,39.07,2026-01-25,448673.0,39.54,39.03,39.43
11127871.11,38.91,2026-01-26,284594.0,39.26,38.9,39.1
20392828.42,38.33,2026-01-27,530249.0,38.91,38.28,38.91
26201580.41,38.88,2026-01-28,682243.0,38.96,38.0,38.27
14370568.78,38.7,2026-01-29,369405.0,39.19,38.66,38.85
11292483.64,38.54,2026-02-01,291013.0,39.08,38.51,38.6
11879415.46,38.36,2026-02-02,309838.0,38.76,38.18,38.53
12307269.59,38.88,2026-02-03,318494.0,38.88,38.19,38.26
12193232.35,38.92,2026-02-04,314015.0,39.0,38.63,38.75
8030594.75,38.57,2026-02-05,207905.0,38.96,38.52,38.8
7846946.67,38.62,2026-02-08,203382.0,38.68,38.54,38.61
7534383.9,38.8,2026-02-09,194700.0,38.83,38.54,38.62
5560639.21,38.72,2026-02-10,143481.0,38.85,38.69,38.78
8989708.84,38.43,2026-02-11,233850.0,38.69,38.39,38.64
7067610.82,38.37,2026-02-12,184056.0,38.52,38.28,38.43
