amount,close,date,volume,high,low,open
7547858.39,87.15,2025-11-19,86353.0,88.39,86.03,87.6
6914400.21,84.77,2025-11-20,81108.0,86.1,84.56,85.56
8623572.89,86.37,2025-11-23,100671.0,87.36,83.92,85.87
9076215.64,87.77,2025-11-24,102660.0,89.39,87.3,87.3
8688308.53,88.19,2025-11-25,98147.0,89.95,86.9,87.7
6580468.8,87.15,2025-11-26,74530.0,89.34,86.88,88.0
5112258.18,87.73,2025-11-27,58420.0,88.2,86.38,87.1
10053135.26,90.5,2025-11-30,112607.0,90.78,87.18,88.07
6500310.0,89.6,2025-12-01,72265.0,91.2,89.07,90.5
2190531.52,88.43,2025-12-02,24530.0,89.97,88.43,89.13
5185190.26,89.09,2025-12-03,58376.0,90.05,87.78,88.24
6184703.15,91.45,2025-12-04,67607.0,92.19,89.28,89.64
12343761.75,93.35,2025-12-07,132620.0,95.53,90.76,91.45
28635215.35,97.28,2025-12-08,289634.0,100.74,96.05,99.0
13695693.41,96.12,2025-12-09,144133.0,97.12,93.58,97.12
8927573.68,93.45,2025-12-10,93635.0,97.5,93.38,97.12
11052500.28,95.5,2025-12-11,116634.0,96.25,92.06,93.45
8087099.37,92.6,2025-12-14,86303.0,95.44,92.58,93.61
4155061.53,90.88,2025-12-15,45594.0,92.97,90.06,92.4
7257048.97,93.55,2025-12-16,78614.0,93.74,90.61,90.79
6804891.26,90.4,2025-12-17,74596.0,92.66,90.34,92.5
6484592.16,89.37,2025-12-18,71733.0,91.47,89.32,91.4
8252274.86,92.06,2025-12-21,89737.0,92.96,90.0,90.0
5891868.91,92.31,2025-12-22,63556.0,94.07,91.9,92.26
8471392.81,94.45,2025-12-23,89959.0,94.92,92.65,92.66
6201122.4,93.72,2025-12-24,66376.0,94.51,92.16,94.51
6822312.19,91.97,2025-12-25,73809.0,93.55,91.68,93.55
7595492.7,91.76,2025-12-28,81820.0,94.24,91.5,91.8
4667498.88,92.55,2025-12-29,50561.0,93.15,90.88,91.46
6362130.54,90.74,2025-12-30,69843.0,93.21,90.05,93.02
11254304.03,95.1,2026-01-04,119589.0,95.2,91.13,91.54
8857482.87,94.91,2026-01-05,93597.0,95.33,93.58,95.1
9070151.32,93.2,2026-01-06,96622.0,95.0,92.88,95.0
18133562.57,95.1,2026-01-07,186814.0,99.22,93.45,93.47
10646742.73,96.4,2026-01-08,110730.0,97.68,94.06,94.99
15200691.36,97.25,2026-01-11,158512.0,97.65,94.13,97.6
9342920.06,95.56,2026-01-12,96622.0,98.42,95.39,97.0
10252505.52,96.5,2026-01-13,105995.0,98.13,94.83,96.0
6575363.27,95.73,2026-01-14,69075.0,96.28,94.02,95.7
9411585.9,97.67,2026-01-15,96841.0,98.59,95.5,95.5
9472030.11,94.85,2026-01-18,99350.0,97.48,94.67,96.88
9648907.21,92.23,2026-01-19,104027.0,95.0,91.66,94.8
6966766.27,92.41,2026-01-20,75232.0,94.28,91.38,91.61
15715008.89,89.9,2026-01-21,173829.0,93.77,89.73,93.09
7719246.18,89.46,2026-01-22,86289.0,90.4,89.12,90.4
9924284.41,90.52,2026-01-25,109241.0,92.18,89.51,90.0
6246982.54,88.77,2026-01-26,70463.0,90.59,87.22,90.18
7519929.11,87.93,2026-01-27,85254.0,89.52,87.18,88.79
7764879.26,85.91,2026-01-28,89766.0,88.0,85.51,87.6
6041975.57,86.46,2026-01-29,70315.0,87.0,84.05,85.65
6889117.04,83.15,2026-02-01,81583.0,86.93,82.91,86.07
7879661.82,82.88,2026-02-02,95763.0,83.91,80.86,83.65
5714950.33,82.85,2026-02-03,69588.0,83.14,81.4,82.27
4194109.51,82.17,2026-02-04,51028.0,82.65,81.87,82.03
5131755.03,82.5,2026-02-05,62100.0,83.7,81.06,81.51
4661012.48,83.96,2026-02-08,55591.0,84.28,83.36,83.47
6155494.66,85.22,2026-02-09,72057.0,86.36,84.0,84.08
3762014.4,84.76,2026-02-10,44282.0,85.79,84.49,85.79
13099728.86,89.56,2026-02-11,148622.0,89.85,84.64,85.2
8013287.07,88.88,2026-02-12,90240.0,89.83,87.74,88.78
