amount,close,date,volume,high,low,open
13194991.32,5.72,2025-11-19,2323259.0,5.94,5.48,5.57
23218294.97,5.93,2025-11-20,3782313.0,6.58,5.71,5.71
15310269.02,5.65,2025-11-23,2678385.0,6.14,5.49,5.68
13672726.62,5.79,2025-11-24,2421951.0,5.81,5.51,5.57
16121219.67,5.96,2025-11-25,2711359.0,6.18,5.61,5.68
10962031.5,5.51,2025-11-26,1954023.0,5.89,5.46,5.86
16632200.19,6.0,2025-11-27,2854973.0,6.1,5.41,5.61
11764574.76,6.01,2025-11-30,1950183.0,6.15,5.93,6.1
16167763.87,6.35,2025-12-01,2623903.0,6.41,5.91,6.01
11167066.22,6.08,2025-12-02,1793589.0,6.4,6.08,6.17
10096206.39,5.82,2025-12-03,1714435.0,6.1,5.8,6.01
10095839.39,6.01,2025-12-04,1692223.0,6.12,5.68,5.89
9734119.27,6.15,2025-12-07,1580034.0,6.25,5.99,5.99
11137021.99,5.75,2025-12-08,1914662.0,6.07,5.68,6.05
29408581.79,6.88,2025-12-09,4549360.0,6.88,5.74,5.74
27502235.8,6.7,2025-12-10,4023355.0,7.22,6.55,7.01
19024295.91,6.75,2025-12-11,2823455.0,6.9,6.48,6.57
14687677.78,6.57,2025-12-14,2227570.0,6.87,6.38,6.75
10290026.48,6.2,2025-12-15,1637088.0,6.76,5.99,6.52
11464350.04,5.65,2025-12-16,2028446.0,6.04,5.46,6.04
9156803.68,5.46,2025-12-17,1641637.0,5.79,5.43,5.56
15093776.04,5.94,2025-12-18,2631355.0,6.3,5.3,5.46
27199973.76,7.13,2025-12-21,4034160.0,7.13,5.95,6.01
44136674.03,7.79,2025-12-22,5509559.0,8.56,7.61,7.61
28366316.94,7.9,2025-12-23,3611510.0,8.13,7.46,7.75
21167721.66,7.51,2025-12-24,2766089.0,8.05,7.47,8.01
32612303.13,8.06,2025-12-25,3997919.0,8.67,7.53,7.53
21892207.34,7.73,2025-12-28,2787653.0,8.18,7.68,7.92
15915352.07,7.41,2025-12-29,2133139.0,7.7,7.31,7.6
18088191.6,7.44,2025-12-30,2411703.0,7.86,7.18,7.54
14947686.18,7.07,2026-01-04,2122515.0,7.32,6.92,7.3
19422457.25,7.31,2026-01-05,2638335.0,7.64,7.12,7.12
12993970.06,7.13,2026-01-06,1803421.0,7.4,7.09,7.24
12901779.66,7.25,2026-01-07,1778937.0,7.37,7.14,7.14
16170007.28,7.5,2026-01-08,2174646.0,7.54,7.23,7.23
17774364.04,7.77,2026-01-11,2315097.0,7.86,7.36,7.37
14145128.91,7.16,2026-01-12,1927762.0,7.69,7.12,7.65
10894344.84,6.89,2026-01-13,1564180.0,7.14,6.76,7.06
8017508.48,6.59,2026-01-14,1203859.0,6.83,6.52,6.83
6349179.39,6.65,2026-01-15,953867.0,6.77,6.53,6.62
14498524.26,7.29,2026-01-18,2055903.0,7.44,6.53,6.57
11222048.59,6.72,2026-01-19,1647029.0,7.15,6.65,7.15
5063065.98,6.57,2026-01-20,771355.0,6.66,6.44,6.66
7120968.13,6.78,2026-01-21,1061732.0,6.79,6.58,6.6
7794223.15,6.87,2026-01-22,1132366.0,6.98,6.71,6.71
6079984.28,6.81,2026-01-25,894260.0,6.89,6.73,6.81
3900574.02,6.72,2026-01-26,587713.0,6.76,6.51,6.73
16416078.38,7.08,2026-01-27,2321475.0,7.25,6.71,6.75
19840114.48,7.67,2026-01-28,2629792.0,7.8,7.14,7.14
38313244.48,8.66,2026-01-29,4437597.0,9.2,7.6,7.7
24317135.87,7.9,2026-02-01,3061111.0,8.28,7.7,7.75
18409929.1,8.13,2026-02-02,2296946.0,8.17,7.72,7.86
24005622.25,8.0,2026-02-03,2966256.0,8.53,7.69,8.2
16231682.45,7.54,2026-02-04,2119985.0,7.93,7.46,7.71
10409281.31,7.46,2026-02-05,1378467.0,7.69,7.36,7.44
11807774.67,7.65,2026-02-08,1535418.0,7.87,7.5,7.5
7964880.22,7.38,2026-02-09,1076673.0,7.6,7.3,7.57
8303783.04,7.49,2026-02-10,1105321.0,7.63,7.33,7.35
8091734.71,7.17,2026-02-11,1122522.0,7.44,7.13,7.4
7142496.69,7.26,2026-02-12,981380.0,7.35,7.18,7.23
