amount,close,date,volume,high,low,open
6837567.8,30.23,2025-11-19,224429.0,30.69,30.21,30.63
12244553.27,29.82,2025-11-20,408439.0,30.32,29.8,29.96
12149030.61,29.86,2025-11-23,406304.0,30.08,29.71,29.9
13716565.38,29.99,2025-11-24,454323.0,30.42,29.96,30.1
8769702.96,29.9,2025-11-25,292713.0,30.08,29.85,30.02
7479234.12,29.73,2025-11-26,250214.0,30.02,29.71,29.97
6962229.37,30.02,2025-11-27,233263.0,30.03,29.66,29.73
12853023.7,30.58,2025-11-30,423578.0,30.58,29.94,30.01
7738384.97,30.52,2025-12-01,253690.0,30.67,30.36,30.51
2976808.7,30.34,2025-12-02,97976.0,30.54,30.23,30.49
5384674.51,30.35,2025-12-03,177470.0,30.55,30.24,30.3
4957002.66,30.07,2025-12-04,164827.0,30.37,29.9,30.35
12881663.94,30.43,2025-12-07,423111.0,30.66,30.14,30.15
10511208.45,30.0,2025-12-08,349324.0,30.41,29.95,30.4
7399117.13,30.0,2025-12-09,247534.0,30.1,29.75,29.99
12637053.8,29.4,2025-12-10,425620.0,30.07,29.35,30.03
11411527.09,29.63,2025-12-11,387354.0,29.69,29.16,29.4
12720322.6,29.02,2025-12-14,434890.0,29.56,29.0,29.42
6454689.85,28.69,2025-12-15,224580.0,29.02,28.62,29.0
7745016.41,29.06,2025-12-16,267868.0,29.19,28.68,28.69
6320685.21,29.02,2025-12-17,217353.0,29.2,28.94,28.96
7343669.35,29.19,2025-12-18,251168.0,29.33,29.09,29.09
9922231.85,29.15,2025-12-21,339665.0,29.38,29.09,29.25
8808905.46,29.14,2025-12-22,302355.0,29.33,28.96,29.16
9210636.73,29.33,2025-12-23,314596.0,29.45,29.02,29.1
10669428.18,29.63,2025-12-24,361137.0,29.67,29.32,29.34
11979799.08,29.82,2025-12-25,401722.0,30.03,29.57,29.62
9083423.39,29.6,2025-12-28,305913.0,29.89,29.53,29.82
5044019.05,29.85,2025-12-29,169561.0,29.89,29.5,29.51
8570542.43,29.84,2025-12-30,287659.0,29.92,29.65,29.85
13992138.29,30.0,2026-01-04,466447.0,30.12,29.88,29.88
15229184.06,30.39,2026-01-05,503625.0,30.4,29.94,30.03
15185933.6,30.07,2026-01-06,503248.0,30.5,30.0,30.46
12107835.85,30.01,2026-01-07,403199.0,30.22,29.87,30.01
14050403.42,30.26,2026-01-08,466109.0,30.3,29.92,29.98
36934354.46,31.64,2026-01-11,1177051.0,31.84,30.5,30.5
23414027.78,30.87,2026-01-12,750588.0,31.86,30.78,31.85
24446557.48,31.43,2026-01-13,775117.0,32.0,31.02,31.02
14077803.14,31.29,2026-01-14,449938.0,31.53,31.08,31.25
14608984.95,31.0,2026-01-15,470489.0,31.46,30.76,31.42
10550148.0,31.01,2026-01-18,339878.0,31.25,30.89,31.0
13732953.4,31.14,2026-01-19,444923.0,31.14,30.65,31.06
39169548.62,32.6,2026-01-20,1208185.0,32.99,31.81,32.03
25957110.63,32.09,2026-01-21,804043.0,32.76,32.01,32.7
19431384.12,31.95,2026-01-22,605488.0,32.43,31.92,32.09
21527734.17,32.31,2026-01-25,673002.0,32.39,31.47,32.05
11141677.03,31.9,2026-01-26,347786.0,32.25,31.8,32.2
14685042.76,32.03,2026-01-27,457783.0,32.31,31.84,31.96
20791088.28,32.2,2026-01-28,646452.0,32.45,31.86,32.03
16759566.53,31.33,2026-01-29,529945.0,32.15,31.2,31.98
17786314.58,31.61,2026-02-01,563272.0,31.81,31.26,31.3
16527526.83,31.86,2026-02-02,526538.0,31.86,30.85,31.61
12194959.93,31.93,2026-02-03,385643.0,31.95,31.25,31.61
27627436.0,32.5,2026-02-04,851800.0,32.66,31.6,31.6
14222390.0,32.64,2026-02-05,436828.0,32.71,32.28,32.3
14061478.29,32.54,2026-02-08,432718.0,32.82,32.35,32.8
13941663.31,32.86,2026-02-09,424585.0,33.06,32.41,32.55
10142792.12,32.4,2026-02-10,311846.0,32.9,32.37,32.81
9951235.87,32.49,2026-02-11,305927.0,32.64,32.35,32.38
9695991.05,32.38,2026-02-12,298249.0,32.69,32.2,32.4
