amount,close,date,volume,high,low,open
1951954.26,171.24,2025-11-19,11328.0,175.51,170.31,175.0
2298706.39,165.0,2025-11-20,13723.0,170.73,164.1,168.3
3464921.02,165.26,2025-11-23,21009.0,167.58,162.92,164.71
4046725.89,165.16,2025-11-24,24030.0,171.14,165.16,166.74
3111246.08,166.33,2025-11-25,18615.0,169.67,164.47,165.16
3585997.36,166.97,2025-11-26,21194.0,171.56,166.4,166.4
4636702.23,170.3,2025-11-27,27325.0,173.0,164.8,166.64
4665533.95,177.47,2025-11-30,26802.0,177.83,168.7,171.49
3301612.35,173.62,2025-12-01,18948.0,177.89,172.81,176.04
3131480.64,174.55,2025-12-02,17898.0,177.47,173.26,174.49
4532432.16,177.15,2025-12-03,25768.0,181.12,170.32,173.98
2836233.37,174.04,2025-12-04,16312.0,178.91,171.75,176.0
3293615.91,178.98,2025-12-07,18623.0,179.5,173.23,174.5
2724294.08,177.52,2025-12-08,15289.0,180.74,176.3,177.32
3793189.45,174.7,2025-12-09,21852.0,177.65,170.01,176.0
2657249.38,173.5,2025-12-10,15176.0,177.0,173.25,174.7
4387073.5,178.9,2025-12-11,24760.0,180.14,171.01,172.64
3887057.59,172.0,2025-12-14,22376.0,178.44,171.68,176.11
2129680.51,169.5,2025-12-15,12516.0,174.8,167.0,172.5
3744536.95,176.94,2025-12-16,21513.0,177.88,169.13,169.5
2831167.49,172.66,2025-12-17,16238.0,177.23,172.0,175.99
2290978.95,171.0,2025-12-18,13308.0,174.8,170.27,174.03
5189643.82,180.73,2025-12-21,28778.0,184.5,171.5,171.5
5176504.56,185.6,2025-12-22,27701.0,191.63,180.0,181.51
3609732.96,188.0,2025-12-23,19346.0,189.2,183.75,186.26
6219120.73,193.46,2025-12-24,32232.0,197.8,186.11,187.68
3707393.27,190.0,2025-12-25,19383.0,194.73,189.11,191.8
2892188.56,188.8,2025-12-28,15219.0,192.95,187.67,189.81
3874204.85,191.99,2025-12-29,20035.0,197.99,188.95,189.96
2881077.8,190.2,2025-12-30,15006.0,195.43,189.58,194.19
5288089.93,192.65,2026-01-04,27592.0,194.45,189.0,191.91
7948724.23,199.38,2026-01-05,39639.0,206.2,191.11,191.11
8676280.04,209.66,2026-01-06,41918.0,210.95,200.01,205.0
6819067.45,210.69,2026-01-07,32085.0,219.0,208.78,209.17
7098267.1,209.35,2026-01-08,34100.0,215.23,204.38,208.31
8512275.59,224.0,2026-01-11,39036.0,224.78,209.5,209.68
6565838.2,216.1,2026-01-12,29854.0,228.46,214.2,224.0
7861682.16,224.0,2026-01-13,35249.0,231.54,212.67,216.66
5169890.57,228.65,2026-01-14,23124.0,229.0,217.0,222.97
7563602.44,240.03,2026-01-15,31934.0,242.68,231.02,231.25
4909991.34,233.44,2026-01-18,20721.0,246.0,232.68,240.2
4649225.47,236.17,2026-01-19,19776.0,238.44,230.72,233.98
5602382.83,253.94,2026-01-20,22521.0,259.86,232.23,233.81
8053177.87,246.61,2026-01-21,31858.0,264.55,245.09,261.0
8093557.61,264.81,2026-01-22,31882.0,264.81,246.51,247.85
6614053.41,255.0,2026-01-25,26487.0,259.98,239.2,251.0
7380421.05,274.0,2026-01-26,27581.0,279.99,250.0,250.0
6937130.93,269.72,2026-01-27,25433.0,277.98,268.19,276.0
6894936.46,268.39,2026-01-28,25512.0,279.66,264.15,271.0
12185356.36,301.27,2026-01-29,42280.0,312.89,263.0,263.59
10466943.23,281.57,2026-02-01,36970.0,295.0,275.23,294.0
9822802.39,296.95,2026-02-02,33166.0,307.88,286.9,287.0
6371330.02,293.41,2026-02-03,22103.0,298.0,283.2,292.0
9624627.25,272.9,2026-02-04,35056.0,283.68,269.01,277.0
7205619.81,267.21,2026-02-05,26594.0,278.0,267.21,272.15
6897447.08,282.37,2026-02-08,24568.0,284.75,275.58,275.97
10625209.81,307.73,2026-02-09,34832.0,312.17,288.8,288.8
5727259.74,307.88,2026-02-10,18520.0,316.71,298.6,308.99
5980080.76,304.92,2026-02-11,19545.0,313.29,301.99,310.0
8731950.72,305.8,2026-02-12,28090.0,319.66,304.62,304.62
