amount,close,date,volume,high,low,open
11559250.74,8.64,2025-11-19,1327426.0,8.81,8.61,8.73
26690842.56,8.85,2025-11-20,3043857.0,9.14,8.46,8.57
42476027.89,9.74,2025-11-23,4571069.0,9.74,8.73,8.98
65603165.13,9.72,2025-11-24,6578566.0,10.23,9.71,9.8
35033460.75,9.5,2025-11-25,3648170.0,9.87,9.43,9.72
23813540.87,9.32,2025-11-26,2501231.0,9.84,9.31,9.57
24398085.67,9.43,2025-11-27,2594004.0,9.59,9.17,9.29
19420611.61,9.25,2025-11-30,2081693.0,9.48,9.22,9.36
14217063.07,9.11,2025-12-01,1568191.0,9.23,8.93,9.23
13619775.18,8.57,2025-12-02,1547954.0,9.1,8.57,9.1
13794519.85,8.64,2025-12-03,1596797.0,8.82,8.5,8.56
6357889.04,8.61,2025-12-04,747452.0,8.63,8.37,8.55
15189254.13,8.88,2025-12-07,1730309.0,8.91,8.57,8.57
11196492.68,8.72,2025-12-08,1265087.0,9.03,8.69,8.86
13053842.38,8.79,2025-12-09,1486071.0,9.01,8.6,8.68
10152221.75,8.4,2025-12-10,1188833.0,8.74,8.39,8.72
5576653.98,8.4,2025-12-11,664625.0,8.44,8.3,8.38
9826576.02,8.39,2025-12-14,1175989.0,8.58,8.17,8.32
5771979.61,8.02,2025-12-15,710893.0,8.34,7.98,8.3
8629702.63,8.22,2025-12-16,1063418.0,8.22,7.98,7.98
6343484.01,8.11,2025-12-17,773888.0,8.33,8.11,8.13
12950109.25,8.25,2025-12-18,1571907.0,8.42,8.09,8.41
6871998.72,8.21,2025-12-21,835109.0,8.29,8.18,8.2
7453476.75,8.12,2025-12-22,906768.0,8.35,8.1,8.25
4929655.27,8.16,2025-12-23,606267.0,8.16,8.06,8.08
5721238.06,8.2,2025-12-24,698455.0,8.24,8.12,8.15
10880033.25,8.36,2025-12-25,1308859.0,8.41,8.15,8.18
7582207.94,8.37,2025-12-28,906251.0,8.45,8.3,8.3
7654148.78,8.48,2025-12-29,901700.0,8.59,8.41,8.45
19827762.35,8.87,2025-12-30,2251179.0,9.05,8.44,8.45
26889786.14,9.31,2026-01-04,2933922.0,9.57,8.8,8.9
22269145.67,9.24,2026-01-05,2422474.0,9.28,9.02,9.02
24441904.58,9.27,2026-01-06,2626393.0,9.52,9.13,9.2
22236977.27,9.43,2026-01-07,2375010.0,9.54,9.12,9.23
44093057.78,10.37,2026-01-08,4353609.0,10.37,9.41,9.43
33351137.73,11.41,2026-01-11,2971367.0,11.41,10.86,10.91
36726565.12,12.55,2026-01-12,2959580.0,12.55,12.0,12.55
43810021.67,13.81,2026-01-13,3352260.0,13.81,12.3,12.5
74451163.77,12.8,2026-01-14,5769449.0,13.85,12.43,13.85
31148455.81,11.52,2026-01-15,2620268.0,12.43,11.52,12.43
32113749.89,10.6,2026-01-18,2953345.0,11.18,10.58,11.11
36047997.07,10.78,2026-01-19,3305496.0,11.26,10.64,11.13
20470379.93,10.78,2026-01-20,1885450.0,11.12,10.61,10.76
28402180.08,10.99,2026-01-21,2598195.0,11.16,10.62,10.62
31974297.22,11.49,2026-01-22,2806509.0,11.69,11.08,11.13
22045891.42,11.25,2026-01-25,1946096.0,11.77,10.98,11.5
22226695.32,11.23,2026-01-26,1974233.0,11.58,10.88,11.32
62823629.82,11.78,2026-01-27,5225800.0,12.35,11.05,11.22
55402169.03,12.46,2026-01-28,4468944.0,12.96,11.18,11.18
42112229.32,12.12,2026-01-29,3436142.0,12.61,12.01,12.01
39220598.2,11.98,2026-02-01,3214380.0,12.55,11.9,12.15
44689365.59,12.65,2026-02-02,3581150.0,12.76,12.16,12.3
36603301.9,11.68,2026-02-03,3117956.0,12.44,11.39,12.39
24590090.68,11.56,2026-02-04,2129711.0,11.9,11.21,11.21
19371031.02,11.19,2026-02-05,1732608.0,11.49,10.82,11.31
23828194.89,11.7,2026-02-08,2049625.0,11.9,11.27,11.78
31660962.51,12.09,2026-02-09,2654386.0,12.19,11.46,11.88
21524949.91,11.39,2026-02-10,1852161.0,12.04,11.35,11.91
21330561.31,11.59,2026-02-11,1850803.0,11.78,11.25,11.57
21330769.48,11.06,2026-02-12,1886156.0,11.69,11.05,11.46
