amount,close,date,volume,high,low,open
3820403.11,84.43,2025-11-19,45331.0,85.0,83.01,84.28
10483251.89,86.74,2025-11-20,121392.0,88.88,83.03,83.5
7673868.8,83.48,2025-11-23,92469.0,85.25,81.4,85.05
5162916.57,83.35,2025-11-24,61668.0,84.6,82.83,83.53
4607135.23,83.48,2025-11-25,55073.0,84.9,81.81,82.88
3682924.64,83.47,2025-11-26,43953.0,84.88,82.88,82.88
4732253.25,84.45,2025-11-27,56470.0,84.5,82.13,83.01
4682812.82,85.29,2025-11-30,55091.0,85.57,84.35,84.42
4070026.19,83.3,2025-12-01,48664.0,85.2,82.8,84.6
3318802.58,81.41,2025-12-02,40429.0,84.0,81.3,83.27
7151595.09,83.46,2025-12-03,85776.0,84.5,82.02,83.0
5459297.73,84.73,2025-12-04,65285.0,84.84,81.44,82.27
6473812.53,85.8,2025-12-07,75737.0,86.35,84.28,84.52
4392651.45,84.45,2025-12-08,51426.0,86.76,84.4,85.01
3588469.58,84.79,2025-12-09,42747.0,84.8,83.2,84.15
4581396.86,82.09,2025-12-10,55260.0,84.5,81.99,84.5
5562156.66,83.38,2025-12-11,67788.0,83.38,81.0,82.0
3864999.73,81.77,2025-12-14,46916.0,83.8,81.72,82.51
2400248.79,78.92,2025-12-15,30091.0,81.73,78.8,81.73
3694811.77,80.13,2025-12-16,46497.0,80.49,78.26,78.91
3168280.01,78.57,2025-12-17,39896.0,80.88,78.53,79.5
2686751.17,79.6,2025-12-18,33740.0,80.22,79.1,79.5
10474564.18,84.0,2025-12-21,124912.0,85.52,81.72,82.1
5403795.66,81.95,2025-12-22,65592.0,83.16,81.7,83.0
2739812.66,82.49,2025-12-23,33271.0,82.75,81.61,81.92
9585933.68,85.48,2025-12-24,112892.0,86.49,82.95,82.95
6637419.47,84.96,2025-12-25,78108.0,86.28,83.67,85.5
7589470.0,85.54,2025-12-28,88375.0,86.78,84.51,85.96
16205448.52,92.15,2025-12-29,180722.0,92.2,84.51,85.0
12311599.16,89.36,2025-12-30,136910.0,92.0,89.01,92.0
7331504.58,88.48,2026-01-04,83158.0,89.11,86.8,88.08
7568514.96,88.22,2026-01-05,85584.0,89.36,87.7,88.88
6797229.34,87.98,2026-01-06,77359.0,89.3,86.79,87.83
8354269.98,89.0,2026-01-07,94507.0,89.97,86.95,87.69
10033355.86,89.04,2026-01-08,112014.0,90.71,88.01,88.02
10045309.62,89.99,2026-01-11,112230.0,90.47,88.21,89.05
8361032.1,87.26,2026-01-12,93835.0,91.37,86.99,90.0
6677611.24,87.35,2026-01-13,75769.0,89.56,86.55,87.0
4072953.56,86.7,2026-01-14,47058.0,87.85,85.67,87.0
7180504.84,89.33,2026-01-15,80753.0,90.28,86.66,86.66
7908880.09,89.86,2026-01-18,87289.0,91.78,89.16,90.69
5389477.38,87.79,2026-01-19,60650.0,90.99,87.35,89.44
4088442.29,88.14,2026-01-20,46373.0,89.11,86.59,86.7
5209785.64,86.94,2026-01-21,59532.0,89.49,86.71,88.57
8029491.56,88.16,2026-01-22,90302.0,91.29,87.29,87.29
7703315.67,83.35,2026-01-25,90727.0,89.64,83.2,89.02
4051781.68,82.99,2026-01-26,49327.0,83.6,80.56,83.38
2892566.82,81.71,2026-01-27,35365.0,82.54,81.29,82.5
3180046.06,80.5,2026-01-28,39195.0,82.29,80.3,81.72
3911998.48,81.63,2026-01-29,48130.0,82.45,79.68,80.11
3264855.13,80.48,2026-02-01,40133.0,82.76,80.42,81.04
2451546.7,81.35,2026-02-02,30302.0,81.35,80.08,80.5
2344004.42,81.47,2026-02-03,29062.0,81.47,80.21,81.0
1917409.46,80.04,2026-02-04,23881.0,81.09,80.0,80.5
2467427.5,80.64,2026-02-05,30609.0,81.5,78.8,79.57
2215239.4,81.1,2026-02-08,27356.0,81.5,80.7,81.46
4431172.12,82.8,2026-02-09,53595.0,83.27,81.18,81.18
1879912.42,81.73,2026-02-10,22918.0,82.63,81.72,82.0
2139616.68,82.53,2026-02-11,25972.0,82.79,81.72,81.74
8514115.18,86.19,2026-02-12,99855.0,87.5,82.21,82.54
