amount,close,date,volume,high,low,open
1584293.62,19.51,2025-11-19,80782.0,19.92,19.42,19.87
2285932.96,19.5,2025-11-20,117376.0,19.79,19.16,19.19
4681522.65,20.34,2025-11-23,233611.0,20.39,19.32,19.53
9175618.12,20.87,2025-11-24,437763.0,21.54,20.4,20.45
4633699.25,20.69,2025-11-25,223733.0,20.94,20.56,20.73
2497303.94,20.57,2025-11-26,121148.0,20.79,20.47,20.61
2942115.34,20.6,2025-11-27,143289.0,20.73,20.39,20.5
2833727.35,20.18,2025-11-30,139856.0,20.51,20.11,20.5
1726946.68,19.87,2025-12-01,86544.0,20.17,19.84,20.17
2173467.58,19.45,2025-12-02,110993.0,19.93,19.41,19.91
1718481.27,19.28,2025-12-03,88761.0,19.5,19.25,19.48
1087694.95,19.47,2025-12-04,56278.0,19.48,19.15,19.28
1449991.65,19.58,2025-12-07,74075.0,19.68,19.49,19.5
1244341.83,19.38,2025-12-08,63946.0,19.59,19.35,19.48
1300249.5,19.51,2025-12-09,66923.0,19.56,19.31,19.32
1158643.97,19.25,2025-12-10,59918.0,19.49,19.24,19.49
723128.59,19.24,2025-12-11,37475.0,19.38,19.21,19.21
1408799.93,18.94,2025-12-14,73999.0,19.19,18.93,19.1
753432.44,18.7,2025-12-15,40146.0,18.97,18.67,18.9
985983.01,18.9,2025-12-16,52563.0,18.95,18.6,18.68
794405.27,18.89,2025-12-17,41990.0,19.06,18.79,18.79
747678.46,19.0,2025-12-18,39334.0,19.11,18.87,18.87
677082.09,19.04,2025-12-21,35588.0,19.1,18.96,19.02
626234.53,18.93,2025-12-22,33017.0,19.12,18.92,19.11
846054.23,19.06,2025-12-23,44470.0,19.09,18.88,18.89
701473.63,19.15,2025-12-24,36677.0,19.18,19.07,19.08
980728.62,19.18,2025-12-25,51131.0,19.28,19.06,19.09
737924.76,19.1,2025-12-28,38523.0,19.25,19.09,19.15
800406.02,19.19,2025-12-29,41626.0,19.36,19.06,19.08
1300612.4,19.43,2025-12-30,67101.0,19.49,19.18,19.18
2732589.03,20.11,2026-01-04,137585.0,20.13,19.37,19.49
5957824.91,20.64,2026-01-05,288867.0,21.04,19.98,20.07
3128198.84,20.43,2026-01-06,152429.0,20.7,20.36,20.56
2571531.38,20.61,2026-01-07,125120.0,20.78,20.3,20.4
8327044.4,22.24,2026-01-08,386534.0,22.3,20.55,20.6
3901370.0,24.46,2026-01-11,159500.0,24.46,24.46,24.46
19259308.86,26.91,2026-01-12,716342.0,26.91,26.17,26.91
19890499.51,29.6,2026-01-13,698032.0,29.6,25.82,26.07
28750102.88,29.17,2026-01-14,967741.0,31.49,27.5,29.3
1382666.25,26.25,2026-01-15,52673.0,26.25,26.25,26.25
11523213.42,23.63,2026-01-18,483992.0,24.48,23.63,24.25
10255161.18,23.77,2026-01-19,431915.0,24.19,23.23,23.89
6120761.83,23.85,2026-01-20,254058.0,24.96,23.61,24.0
7947714.22,23.95,2026-01-21,329521.0,24.73,23.79,23.9
7267244.6,24.75,2026-01-22,294263.0,25.22,24.16,24.19
5991858.22,24.24,2026-01-25,245925.0,25.31,23.72,24.75
4877479.51,24.3,2026-01-26,201617.0,24.92,23.51,24.5
4752384.9,23.7,2026-01-27,197158.0,24.6,23.63,24.17
11801735.02,24.88,2026-01-28,465307.0,26.07,23.43,23.59
8398314.98,25.0,2026-01-29,337491.0,25.25,24.4,24.78
8153992.58,24.67,2026-02-01,324772.0,25.6,24.64,25.0
9037706.95,25.92,2026-02-02,351397.0,25.98,25.2,25.2
7944495.74,24.29,2026-02-03,325099.0,25.72,23.95,25.3
5182620.96,24.25,2026-02-04,214069.0,24.54,23.9,23.9
3604894.04,23.87,2026-02-05,150770.0,24.37,23.31,23.9
5055071.29,24.75,2026-02-08,205368.0,24.91,24.1,24.34
13690039.39,27.23,2026-02-09,515278.0,27.23,25.51,25.88
14181984.97,24.57,2026-02-10,564264.0,26.99,24.57,26.99
6401114.64,24.61,2026-02-11,260181.0,24.93,24.22,24.87
14640023.53,24.79,2026-02-12,574746.0,26.41,24.6,24.9
