amount,close,date,volume,high,low,open
29281645.2,25.25,2025-11-19,1135961.0,26.77,25.08,25.38
5946939.42,22.71,2025-11-20,261277.0,22.99,22.71,22.71
24363362.44,21.35,2025-11-23,1155721.0,21.74,20.53,21.55
17407982.36,21.84,2025-11-24,807364.0,22.15,20.99,21.74
12403114.81,21.49,2025-11-25,566866.0,22.44,21.41,22.28
7668429.34,21.17,2025-11-26,358624.0,21.65,21.06,21.26
10205554.19,22.59,2025-11-27,457370.0,22.96,21.17,21.24
13373209.88,22.65,2025-11-30,582154.0,23.6,22.52,22.85
8232827.22,21.7,2025-12-01,375912.0,22.45,21.62,22.45
4870574.35,20.77,2025-12-02,230242.0,21.99,20.77,21.89
5674073.32,20.92,2025-12-03,271338.0,21.23,20.64,20.78
3120267.59,20.68,2025-12-04,150598.0,21.02,20.55,20.9
10226874.21,21.9,2025-12-07,473548.0,22.13,20.66,20.68
5883183.75,21.13,2025-12-08,276288.0,21.68,21.02,21.59
10098957.76,21.97,2025-12-09,463503.0,22.37,20.92,21.21
8255116.98,21.64,2025-12-10,376008.0,22.55,21.58,22.47
8662346.43,21.2,2025-12-11,405223.0,22.27,20.69,22.01
7504144.2,21.35,2025-12-14,351062.0,21.73,20.96,21.04
5288579.19,21.73,2025-12-15,246236.0,22.18,20.72,21.59
14973135.22,22.97,2025-12-16,655003.0,23.38,21.94,22.61
9959644.87,22.2,2025-12-17,439324.0,23.24,22.15,22.62
10630775.76,22.59,2025-12-18,477428.0,22.88,21.63,22.25
12219409.05,23.68,2025-12-21,525107.0,23.84,22.7,23.02
13182651.01,24.42,2025-12-22,542752.0,24.77,23.4,23.4
12406792.14,24.93,2025-12-23,502074.0,25.3,24.06,24.42
9840085.16,24.65,2025-12-24,406847.0,24.68,23.68,24.39
16017764.3,26.25,2025-12-25,618992.0,26.49,25.03,25.38
19524772.63,23.94,2025-12-28,788402.0,26.46,23.81,26.46
9314852.84,24.61,2025-12-29,379974.0,25.2,23.78,23.8
10438426.57,24.75,2025-12-30,417170.0,25.89,24.5,25.03
11598800.83,25.08,2026-01-04,473644.0,25.3,23.86,24.76
17541419.48,24.57,2026-01-05,702317.0,25.84,24.32,25.81
11615928.44,24.32,2026-01-06,470938.0,25.2,24.1,24.64
13679443.11,23.52,2026-01-07,571170.0,24.95,23.2,24.32
14542586.38,23.12,2026-01-08,619106.0,24.19,22.96,23.41
15469118.16,23.5,2026-01-11,654096.0,24.27,23.25,23.62
18040248.0,24.36,2026-01-12,741261.0,25.35,23.76,23.95
13926357.45,23.54,2026-01-13,581256.0,24.89,23.26,24.0
11343239.3,23.78,2026-01-14,470798.0,24.67,23.23,23.27
8978492.16,23.0,2026-01-15,386977.0,24.17,22.73,23.63
9773061.9,23.48,2026-01-18,411675.0,24.25,22.78,22.8
11572104.0,23.92,2026-01-19,489776.0,24.38,23.0,23.69
13364871.82,25.0,2026-01-20,538004.0,25.39,24.12,24.19
11036719.26,24.59,2026-01-21,445702.0,25.36,24.48,25.0
13315518.59,25.9,2026-01-22,522901.0,26.15,24.76,24.99
10846916.07,25.19,2026-01-25,424661.0,26.41,25.01,26.41
7532027.63,25.14,2026-01-26,304250.0,25.68,24.13,25.07
14603653.91,26.04,2026-01-27,567038.0,26.29,25.18,26.07
12556814.81,26.74,2026-01-28,474046.0,27.3,25.57,25.79
12807751.41,24.7,2026-01-29,514060.0,26.17,24.07,26.17
12526123.46,24.6,2026-02-01,503558.0,25.68,24.18,24.18
9377679.51,25.25,2026-02-02,372435.0,25.73,24.5,25.2
7167472.93,25.3,2026-02-03,287761.0,25.36,24.42,25.2
9168828.41,24.03,2026-02-04,377492.0,24.92,23.85,24.84
7665312.34,25.11,2026-02-05,307283.0,25.49,23.58,23.64
5932200.18,25.58,2026-02-08,232610.0,25.79,25.21,25.48
3530865.23,25.23,2026-02-09,139753.0,25.65,24.93,25.53
9758512.67,26.61,2026-02-10,369736.0,26.98,25.15,25.24
8323021.56,27.35,2026-02-11,307873.0,27.48,26.45,26.59
7644375.84,27.16,2026-02-12,281549.0,27.65,26.6,26.6
