amount,close,date,volume,high,low,open
4399782.2,25.42,2025-11-19,172414.0,26.1,25.01,25.58
6420023.88,23.26,2025-11-20,269144.0,25.16,23.05,25.11
4712895.46,23.04,2025-11-23,205871.0,23.65,22.27,23.34
3037262.84,23.04,2025-11-24,129933.0,24.04,23.0,23.35
3048616.88,23.15,2025-11-25,132037.0,23.53,22.62,22.88
1757867.94,23.27,2025-11-26,75043.0,23.74,23.09,23.1
3234519.41,22.46,2025-11-27,144052.0,23.01,22.13,22.65
3112595.81,22.68,2025-11-30,137556.0,23.03,22.21,22.46
2694623.93,22.24,2025-12-01,119909.0,22.8,22.09,22.49
2218368.04,21.73,2025-12-02,101412.0,22.3,21.7,22.15
1976357.81,21.6,2025-12-03,91437.0,22.02,21.3,21.75
1798637.76,22.29,2025-12-04,82090.0,22.32,21.27,21.59
1530404.99,22.07,2025-12-07,69753.0,22.12,21.71,22.1
1456620.98,21.9,2025-12-08,66824.0,21.98,21.65,21.8
2189048.21,22.31,2025-12-09,99009.0,22.54,21.51,21.7
1442736.36,22.05,2025-12-10,64531.0,22.74,22.03,22.26
1496229.61,22.05,2025-12-11,67539.0,22.43,21.89,21.9
1517897.93,22.16,2025-12-14,68602.0,22.36,21.92,22.04
984479.06,21.09,2025-12-15,46179.0,22.16,21.0,21.98
1675958.85,21.72,2025-12-16,77797.0,21.8,21.01,21.01
1708345.23,22.08,2025-12-17,77193.0,22.49,21.8,21.88
1356540.02,21.98,2025-12-18,61752.0,22.17,21.72,21.88
1862687.92,22.38,2025-12-21,82829.0,22.72,22.02,22.18
1514885.57,22.26,2025-12-22,68280.0,22.77,21.94,22.45
1014887.15,22.37,2025-12-23,45488.0,22.39,22.09,22.2
756841.8,22.23,2025-12-24,34082.0,22.35,22.06,22.3
2021772.01,22.88,2025-12-25,88881.0,23.04,22.18,22.18
2330126.0,23.12,2025-12-28,100500.0,23.5,22.56,22.86
2287740.2,23.5,2025-12-29,98064.0,23.81,22.8,23.21
1808580.78,23.05,2025-12-30,78543.0,23.67,22.74,23.48
4496141.76,23.55,2026-01-04,191875.0,23.98,23.05,23.77
4463685.6,23.51,2026-01-05,191065.0,23.88,22.88,23.25
3002475.83,22.77,2026-01-06,131782.0,23.08,22.6,23.08
2468539.93,23.05,2026-01-07,107370.0,23.35,22.5,22.56
5418491.43,24.44,2026-01-08,223767.0,24.86,23.67,23.75
3705433.77,24.43,2026-01-11,152330.0,24.71,23.88,24.2
4889908.14,25.32,2026-01-12,194271.0,26.16,24.53,24.58
6462844.27,26.41,2026-01-13,245556.0,26.88,25.69,25.69
4083337.16,26.22,2026-01-14,157855.0,26.46,25.2,25.72
3590317.45,25.18,2026-01-15,142318.0,25.63,24.95,25.5
2269949.11,25.67,2026-01-18,88938.0,25.89,24.85,25.08
1841017.84,25.42,2026-01-19,72359.0,26.41,24.99,25.58
3989649.76,26.73,2026-01-20,150239.0,27.44,25.42,25.42
6614735.74,28.79,2026-01-21,232132.0,29.13,27.0,27.0
5801253.38,28.23,2026-01-22,206962.0,28.6,27.33,28.09
5649644.76,31.05,2026-01-25,190317.0,31.05,28.68,28.79
8213734.3,30.8,2026-01-26,261603.0,32.58,30.0,30.4
10256124.19,33.88,2026-01-27,314521.0,33.88,31.18,32.05
11732196.39,37.27,2026-01-28,324555.0,37.27,34.33,34.7
22079000.15,34.69,2026-01-29,592271.0,40.09,34.02,38.0
1491878.92,31.22,2026-02-01,47786.0,31.22,31.22,31.22
13233810.42,30.09,2026-02-02,454644.0,30.88,28.1,28.1
11602076.34,32.41,2026-02-03,370774.0,33.0,30.45,31.01
9650859.07,30.87,2026-02-04,308201.0,32.88,30.56,32.0
9936930.55,32.59,2026-02-05,313294.0,33.25,29.45,29.85
8684610.57,31.74,2026-02-08,272409.0,32.81,31.24,32.17
8908739.38,33.21,2026-02-09,270976.0,33.8,31.74,31.74
8831705.55,35.17,2026-02-10,254492.0,36.04,33.0,33.0
10561358.21,34.52,2026-02-11,300427.0,36.15,34.3,35.6
7709698.41,33.28,2026-02-12,230200.0,33.99,32.53,33.72
