amount,close,date,volume,high,low,open
6510733.08,29.66,2025-11-19,218151.0,30.53,29.52,30.42
10173081.69,27.99,2025-11-20,356963.0,29.5,27.93,28.97
7797709.01,28.52,2025-11-23,275387.0,28.8,27.91,28.16
10643835.12,29.28,2025-11-24,362247.0,29.82,28.8,28.8
18876378.64,30.96,2025-11-25,612074.0,32.45,29.0,29.3
9100338.7,30.4,2025-11-26,294642.0,31.4,30.33,30.81
11959403.19,31.54,2025-11-27,381169.0,32.16,30.41,30.41
13019051.83,31.83,2025-11-30,412773.0,32.3,30.81,31.69
16665531.09,32.13,2025-12-01,511578.0,33.44,31.54,31.55
6217150.83,31.02,2025-12-02,198225.0,31.93,31.02,31.93
6233076.9,31.22,2025-12-03,199579.0,31.58,30.72,30.95
6628657.63,32.77,2025-12-04,203982.0,33.55,30.74,31.17
22424220.6,33.85,2025-12-07,656144.0,35.1,33.5,35.0
12916887.08,33.86,2025-12-08,379809.0,34.62,33.57,34.4
16528366.86,34.3,2025-12-09,482327.0,35.8,33.37,34.16
33182535.61,35.29,2025-12-10,925910.0,37.19,34.33,34.6
22140365.47,35.95,2025-12-11,621634.0,36.3,34.51,35.09
36075256.45,37.95,2025-12-14,966770.0,38.47,35.46,36.01
23370182.72,36.31,2025-12-15,645621.0,38.0,35.04,37.9
20316610.87,35.73,2025-12-16,569971.0,36.47,35.1,35.98
27076173.0,36.31,2025-12-17,732074.0,38.29,35.25,35.25
27673838.0,38.03,2025-12-18,729246.0,39.37,36.56,36.56
41044603.61,38.96,2025-12-21,1038420.0,40.5,38.61,39.3
33313857.49,37.92,2025-12-22,867818.0,40.16,37.6,39.38
70422089.15,44.73,2025-12-23,1655607.0,45.5,37.23,37.6
84424622.71,50.7,2025-12-24,1741186.0,52.26,44.89,44.94
92697579.72,51.3,2025-12-25,1796980.0,53.82,49.96,50.0
82631131.6,51.35,2025-12-28,1603160.0,53.6,49.91,50.54
76415170.17,53.0,2025-12-29,1421348.0,56.53,51.97,52.92
113971838.4,62.0,2025-12-30,1956158.0,62.0,54.89,55.4
119588677.3,65.61,2026-01-04,1856202.0,67.66,62.0,62.0
117366613.09,64.12,2026-01-05,1868580.0,64.97,60.57,63.5
116071880.82,67.01,2026-01-06,1754315.0,68.78,61.73,62.34
120655598.71,76.2,2026-01-07,1686895.0,76.76,67.24,68.0
163725668.37,75.15,2026-01-08,2121607.0,81.58,73.02,77.96
172311709.39,83.11,2026-01-11,2147099.0,88.28,76.88,78.59
130867699.21,74.1,2026-01-12,1764024.0,79.3,70.2,78.02
110278695.72,75.3,2026-01-13,1434372.0,80.48,74.0,76.24
100212196.87,76.75,2026-01-14,1311696.0,79.4,74.18,75.4
113196507.94,79.4,2026-01-15,1418928.0,82.28,77.5,79.0
90244795.27,78.25,2026-01-18,1117840.0,82.99,77.7,77.7
117281334.72,81.6,2026-01-19,1464952.0,83.38,76.06,81.0
107785623.83,73.31,2026-01-20,1407323.0,81.95,73.16,80.0
140751486.45,81.0,2026-01-21,1816318.0,81.45,72.25,73.05
146317538.18,93.5,2026-01-22,1649386.0,94.3,82.0,82.0
117864783.36,84.1,2026-01-25,1353456.0,90.93,82.59,89.91
79258649.84,84.34,2026-01-26,932087.0,88.0,82.28,82.28
84451649.2,82.15,2026-01-27,1020694.0,86.32,80.52,86.26
75598797.52,81.08,2026-01-28,914542.0,84.3,80.83,81.0
79053622.85,80.03,2026-01-29,965016.0,84.49,79.23,83.0
102544151.47,79.09,2026-02-01,1239903.0,86.08,79.05,83.09
137111871.49,89.47,2026-02-02,1613655.0,89.47,79.3,81.8
128448490.66,78.85,2026-02-03,1551294.0,88.45,78.73,87.72
73238317.41,77.82,2026-02-04,943645.0,79.94,75.64,76.0
68895232.3,79.51,2026-02-05,851531.0,83.66,78.66,78.66
79281966.9,82.15,2026-02-08,979627.0,82.99,78.0,80.99
61582242.15,78.8,2026-02-09,780554.0,81.55,77.1,81.5
58361041.35,76.2,2026-02-10,742960.0,81.55,76.2,78.81
50803112.29,75.15,2026-02-11,673442.0,76.73,74.69,75.98
47030643.31,73.2,2026-02-12,627970.0,76.91,73.2,74.81
