amount,close,date,volume,high,low,open
36788040.14,13.04,2025-11-19,2767929.0,13.63,13.01,13.63
39310329.63,12.61,2025-11-20,3077232.0,13.19,12.52,12.95
63624805.59,13.87,2025-11-23,4774831.0,13.87,12.51,12.81
74807173.38,14.03,2025-11-24,5318351.0,14.37,13.71,13.87
41550104.74,13.71,2025-11-25,3006787.0,14.09,13.63,14.03
26085764.85,13.39,2025-11-26,1925343.0,13.81,13.33,13.61
40170402.41,13.62,2025-11-27,2924313.0,14.06,13.35,13.35
32556963.39,13.26,2025-11-30,2446101.0,13.54,13.14,13.5
23139325.44,12.93,2025-12-01,1787150.0,13.33,12.84,13.26
13146645.16,12.41,2025-12-02,1041959.0,12.91,12.39,12.88
21839483.12,12.28,2025-12-03,1765422.0,12.51,12.25,12.4
9669952.41,12.41,2025-12-04,790723.0,12.41,12.04,12.34
18799607.03,12.38,2025-12-07,1520058.0,12.46,12.26,12.42
18020975.11,12.08,2025-12-08,1482998.0,12.34,12.05,12.34
14125284.11,12.06,2025-12-09,1178991.0,12.1,11.86,11.98
19142151.65,11.54,2025-12-10,1628096.0,12.09,11.54,12.08
9865581.06,11.59,2025-12-11,852045.0,11.67,11.48,11.54
9917242.23,11.44,2025-12-14,863609.0,11.61,11.34,11.43
14760233.45,10.86,2025-12-15,1331460.0,11.44,10.86,11.4
30772152.22,10.51,2025-12-16,2985765.0,10.59,10.02,10.25
13759285.53,10.43,2025-12-17,1314372.0,10.58,10.34,10.35
9629181.67,10.49,2025-12-18,918362.0,10.54,10.39,10.45
9876961.72,10.51,2025-12-21,939001.0,10.58,10.47,10.5
22327455.61,10.57,2025-12-22,2115637.0,10.95,10.38,10.95
11398464.93,10.51,2025-12-23,1088059.0,10.54,10.42,10.47
9227318.44,10.52,2025-12-24,878973.0,10.55,10.45,10.46
25130161.6,10.89,2025-12-25,2336434.0,11.12,10.45,10.48
13866599.13,10.69,2025-12-28,1291626.0,10.88,10.64,10.88
10015566.98,10.85,2025-12-29,924678.0,10.93,10.69,10.69
22945209.35,11.17,2025-12-30,2059448.0,11.35,10.78,10.84
21977695.18,11.41,2026-01-04,1938834.0,11.56,11.14,11.17
24543666.64,11.28,2026-01-05,2187110.0,11.31,11.15,11.31
18511721.2,11.23,2026-01-06,1641556.0,11.41,11.15,11.21
21447739.3,11.42,2026-01-07,1877116.0,11.62,11.25,11.3
37391007.12,12.14,2026-01-08,3144716.0,12.2,11.33,11.33
61889401.36,13.35,2026-01-11,4733531.0,13.35,12.56,12.58
64159305.21,13.16,2026-01-12,4771372.0,13.99,12.98,13.79
50520917.7,13.6,2026-01-13,3701934.0,14.29,13.0,13.0
57309493.33,13.8,2026-01-14,4098510.0,14.65,13.56,13.99
42724289.09,13.07,2026-01-15,3177996.0,14.08,13.06,13.19
25205189.85,12.59,2026-01-18,1976930.0,13.1,12.52,12.95
20424719.97,12.29,2026-01-19,1647440.0,12.75,12.17,12.69
14839529.97,12.13,2026-01-20,1213481.0,12.47,12.11,12.19
18096097.72,12.25,2026-01-21,1477970.0,12.37,12.13,12.22
22800065.5,12.52,2026-01-22,1831080.0,12.66,12.2,12.24
18975510.38,12.06,2026-01-25,1563714.0,12.63,11.91,12.52
22600715.01,12.36,2026-01-26,1837030.0,12.5,12.02,12.29
23751149.91,12.12,2026-01-27,1918419.0,12.63,12.1,12.28
36864185.36,12.54,2026-01-28,2909630.0,12.99,11.9,12.04
22444827.73,12.14,2026-01-29,1835718.0,12.54,12.09,12.45
41142618.3,12.41,2026-02-01,3217259.0,13.27,12.41,12.6
24117198.57,12.67,2026-02-02,1917815.0,12.75,12.35,12.6
23728759.84,12.28,2026-02-03,1940681.0,12.58,12.07,12.49
20080765.41,11.84,2026-02-04,1680758.0,12.18,11.82,12.08
12221954.3,11.74,2026-02-05,1041167.0,11.88,11.52,11.7
33315910.72,12.91,2026-02-08,2638076.0,12.91,11.84,11.96
45305295.31,13.15,2026-02-09,3477461.0,13.2,12.83,13.07
19895515.12,12.81,2026-02-10,1544820.0,13.04,12.75,13.0
24607373.49,13.12,2026-02-11,1895154.0,13.21,12.75,12.79
23962009.08,12.9,2026-02-12,1834276.0,13.33,12.89,12.91
