amount,close,date,volume,high,low,open
4216222.26,22.0,2025-11-19,188802.0,22.92,21.86,22.66
3263356.22,21.2,2025-11-20,152469.0,22.07,21.0,21.74
5722071.99,22.7,2025-11-23,258658.0,22.91,21.23,21.31
4095446.28,22.79,2025-11-24,178572.0,23.28,22.43,22.69
2449101.7,22.24,2025-11-25,109395.0,22.82,22.14,22.71
1641217.86,22.16,2025-11-26,73626.0,22.57,21.96,22.18
4231330.35,23.07,2025-11-27,184902.0,23.22,22.16,22.16
4335435.43,23.3,2025-11-30,186830.0,23.49,22.8,23.02
2160605.2,22.88,2025-12-01,94009.0,23.2,22.83,23.03
2490382.23,22.21,2025-12-02,111328.0,22.87,22.06,22.86
2633903.91,22.4,2025-12-03,118357.0,22.59,21.93,22.19
2751284.49,23.6,2025-12-04,119221.0,23.73,22.14,22.35
6318356.86,23.37,2025-12-07,266103.0,24.04,23.34,23.8
4765755.62,23.47,2025-12-08,203639.0,23.75,22.96,23.18
3539884.67,23.05,2025-12-09,152878.0,23.59,22.91,23.28
4580523.92,23.27,2025-12-10,195395.0,23.72,23.16,23.37
3422409.67,23.07,2025-12-11,147367.0,23.68,23.02,23.04
3891073.48,22.96,2025-12-14,168304.0,23.48,22.61,22.86
3121805.32,22.26,2025-12-15,139291.0,23.1,21.96,22.96
4032608.77,22.06,2025-12-16,185164.0,22.59,21.31,22.28
8207347.25,23.43,2025-12-17,353996.0,23.65,21.73,21.83
6822587.97,23.78,2025-12-18,284880.0,24.48,23.48,23.48
6017637.54,24.06,2025-12-21,250380.0,24.43,23.63,23.99
5262509.25,23.08,2025-12-22,224826.0,23.97,23.0,23.97
9084271.77,24.64,2025-12-23,374442.0,24.87,22.88,23.03
10033827.36,25.58,2025-12-24,396630.0,25.88,24.38,24.59
9381277.28,25.55,2025-12-25,365612.0,26.05,25.27,25.7
7444819.21,25.63,2025-12-28,293017.0,25.95,24.64,25.05
11213992.47,27.78,2025-12-29,414092.0,28.83,25.45,25.6
12083035.96,28.43,2025-12-30,433827.0,28.49,27.02,27.56
12108423.69,26.91,2026-01-04,447394.0,28.45,26.6,28.45
13772053.05,27.67,2026-01-05,504216.0,28.13,26.33,26.5
18322472.58,29.2,2026-01-06,655708.0,29.97,26.49,27.2
16328021.75,29.11,2026-01-07,575303.0,29.45,27.5,28.35
18269331.16,30.65,2026-01-08,613016.0,31.1,28.5,29.0
21676717.65,33.41,2026-01-11,666283.0,35.88,30.11,30.98
13545474.25,31.16,2026-01-12,430088.0,32.7,30.71,32.7
11244161.25,30.26,2026-01-13,360806.0,32.5,30.01,31.2
10655918.35,28.84,2026-01-14,371175.0,29.68,27.99,29.37
5241249.29,28.7,2026-01-15,182229.0,29.08,28.29,28.95
4801481.21,28.17,2026-01-18,169753.0,28.57,28.06,28.4
6513304.3,27.08,2026-01-19,238304.0,28.46,26.73,28.44
3366184.02,26.94,2026-01-20,124209.0,27.35,26.79,26.96
6944282.71,27.88,2026-01-21,252753.0,27.92,26.86,26.98
12230907.51,29.57,2026-01-22,415084.0,30.86,27.77,28.07
11722611.09,30.81,2026-01-25,378933.0,31.88,30.11,30.5
6618480.9,30.88,2026-01-26,216072.0,31.31,29.64,30.26
10660608.32,32.11,2026-01-27,335510.0,32.55,30.61,30.7
7796676.95,30.87,2026-01-28,249528.0,32.01,30.6,31.72
4707188.12,30.25,2026-01-29,154962.0,31.0,29.9,30.5
4633196.14,29.07,2026-02-01,156961.0,30.59,29.03,30.4
5110091.81,30.25,2026-02-02,169609.0,30.7,29.59,29.65
5016938.39,29.32,2026-02-03,170508.0,29.92,29.11,29.88
4378202.34,28.54,2026-02-04,152259.0,29.41,28.35,28.8
5402354.81,28.39,2026-02-05,190171.0,29.09,27.77,28.31
5972469.32,28.32,2026-02-08,209669.0,29.11,28.12,28.8
4398469.01,27.82,2026-02-09,157996.0,28.09,27.45,28.0
3238937.95,27.8,2026-02-10,115594.0,28.41,27.7,27.83
4280217.33,28.68,2026-02-11,149859.0,29.12,27.73,27.99
7983663.34,26.92,2026-02-12,291923.0,28.52,26.88,28.52
