amount,close,date,volume,high,low,open
13886206.65,74.0,2025-11-19,182034.0,79.71,73.98,78.13
18857825.35,69.59,2025-11-20,267613.0,73.11,68.76,70.9
12746619.82,67.21,2025-11-23,188600.0,69.73,66.46,69.11
12158584.3,68.75,2025-11-24,177663.0,70.99,67.1,69.01
9793962.58,67.19,2025-11-25,144794.0,68.8,66.94,68.71
12149341.03,68.92,2025-11-26,175454.0,70.73,66.8,67.21
22631616.75,76.51,2025-11-27,305804.0,77.2,68.87,68.87
21705933.7,71.85,2025-11-30,299157.0,76.38,70.9,76.38
22907679.44,73.14,2025-12-01,309077.0,76.0,72.66,73.24
10048807.87,69.63,2025-12-02,139431.0,74.61,69.63,74.48
7940055.88,68.56,2025-12-03,114928.0,70.71,68.41,69.36
3835125.06,68.41,2025-12-04,56107.0,69.7,67.14,68.56
9885437.98,69.71,2025-12-07,144556.0,70.06,66.08,67.11
7315258.08,68.57,2025-12-08,106752.0,69.88,67.13,69.0
8507298.5,68.73,2025-12-09,123861.0,70.34,67.05,68.52
8622595.61,66.7,2025-12-10,127363.0,69.67,66.68,69.22
9551743.25,65.3,2025-12-11,146608.0,68.33,64.06,67.18
9804062.97,63.86,2025-12-14,151773.0,67.0,63.28,66.18
7137946.26,61.81,2025-12-15,115651.0,64.38,60.74,64.38
14165875.34,65.43,2025-12-16,220617.0,66.0,62.17,62.6
8428148.3,62.95,2025-12-17,132000.0,65.1,62.86,64.35
8211589.59,62.65,2025-12-18,131345.0,63.42,61.66,63.23
8855472.04,62.76,2025-12-21,140967.0,63.65,62.34,62.61
18186215.26,66.13,2025-12-22,278872.0,67.89,62.03,62.74
15829079.68,67.16,2025-12-23,236710.0,68.08,65.83,66.13
10653834.47,66.6,2025-12-24,162058.0,66.95,64.53,65.68
29164458.25,70.92,2025-12-25,412819.0,73.04,68.09,73.04
19773982.04,67.08,2025-12-28,292706.0,70.0,66.05,70.0
9611996.65,66.61,2025-12-29,144858.0,68.02,64.34,65.88
10123306.82,64.66,2025-12-30,154551.0,67.6,64.56,66.36
10947485.58,65.34,2026-01-04,169298.0,66.21,63.26,64.65
27283190.57,67.79,2026-01-05,410718.0,69.6,63.71,65.71
21654384.89,64.87,2026-01-06,330930.0,67.95,63.57,67.79
19269415.34,64.05,2026-01-07,295048.0,67.78,63.59,64.16
15136124.04,63.59,2026-01-08,237871.0,64.88,62.63,63.65
17741990.32,62.08,2026-01-11,285019.0,65.12,61.01,63.61
12011126.94,61.09,2026-01-12,195909.0,62.68,60.37,62.09
12200389.46,60.96,2026-01-13,200026.0,63.6,59.47,60.44
9542438.26,60.58,2026-01-14,155765.0,62.14,60.3,60.46
9110394.67,61.45,2026-01-15,148964.0,61.86,60.35,61.22
12646109.34,62.88,2026-01-18,198728.0,64.86,61.9,61.9
23945711.32,64.62,2026-01-19,369285.0,67.08,63.6,66.88
21329875.61,68.01,2026-01-20,315773.0,69.28,65.14,65.21
20701466.35,66.57,2026-01-21,311555.0,68.91,65.0,67.56
17611698.54,68.33,2026-01-22,259123.0,69.29,66.28,66.58
12839699.87,65.69,2026-01-25,193326.0,68.38,65.21,68.38
13148948.29,64.0,2026-01-26,209358.0,65.54,60.79,65.01
9403395.98,64.33,2026-01-27,146906.0,65.58,62.79,64.01
10371719.6,64.68,2026-01-28,158057.0,67.23,63.64,64.2
10356301.45,62.88,2026-01-29,165482.0,64.17,60.05,64.17
11022830.97,61.65,2026-02-01,173807.0,65.49,61.51,62.91
7035471.17,62.6,2026-02-02,113309.0,62.83,61.01,62.12
9193764.23,63.18,2026-02-03,149064.0,63.43,60.54,62.05
7527694.33,61.3,2026-02-04,121137.0,64.37,61.14,63.29
15881876.23,64.44,2026-02-05,246900.0,66.39,59.61,60.29
10646811.02,63.22,2026-02-08,168743.0,64.99,62.23,64.99
5189834.78,62.5,2026-02-09,82692.0,63.48,62.25,63.0
10796419.49,64.97,2026-02-10,168181.0,65.37,61.91,62.25
11893042.59,66.9,2026-02-11,180074.0,67.2,64.03,65.44
16084021.57,67.81,2026-02-12,234831.0,69.97,66.05,66.23
