amount,close,date,volume,high,low,open
3853911.85,7.69,2025-11-19,493935.0,7.96,7.67,7.8
5567905.37,7.12,2025-11-20,764482.0,7.57,7.09,7.57
2982753.08,7.19,2025-11-23,417978.0,7.23,7.03,7.19
2546352.91,7.29,2025-11-24,348062.0,7.38,7.24,7.31
2443913.19,7.32,2025-11-25,333175.0,7.43,7.25,7.3
2014236.24,7.27,2025-11-26,274601.0,7.43,7.25,7.38
2343647.02,7.4,2025-11-27,318320.0,7.44,7.27,7.31
4510575.29,7.41,2025-11-30,601118.0,7.67,7.35,7.57
2906006.18,7.15,2025-12-01,404478.0,7.35,7.13,7.35
2485181.87,7.17,2025-12-02,346083.0,7.29,7.11,7.18
2821155.85,7.09,2025-12-03,393216.0,7.3,7.08,7.22
3249759.2,7.39,2025-12-04,447353.0,7.41,7.09,7.09
3096157.69,7.28,2025-12-07,426097.0,7.42,7.18,7.41
3048461.28,7.1,2025-12-08,428600.0,7.21,7.06,7.21
2563629.27,7.22,2025-12-09,358529.0,7.25,7.06,7.13
3255377.88,7.08,2025-12-10,451566.0,7.39,7.08,7.27
2389312.91,7.19,2025-12-11,332491.0,7.27,7.12,7.14
6373929.21,7.56,2025-12-14,853781.0,7.61,7.11,7.12
4910553.05,7.55,2025-12-15,639245.0,7.92,7.43,7.43
5089688.71,7.65,2025-12-16,669618.0,7.73,7.46,7.61
3664115.52,7.59,2025-12-17,476819.0,7.8,7.57,7.64
4312550.37,7.58,2025-12-18,578754.0,7.66,7.23,7.51
6986310.91,8.06,2025-12-21,881270.0,8.08,7.71,7.71
6183481.06,8.02,2025-12-22,762865.0,8.25,7.97,8.2
4133275.56,7.95,2025-12-23,518164.0,8.15,7.89,8.13
4781468.03,7.62,2025-12-24,622154.0,7.83,7.6,7.83
4930492.26,7.88,2025-12-25,632044.0,7.93,7.68,7.69
5873756.85,7.75,2025-12-28,746772.0,8.04,7.7,7.88
3752259.68,7.71,2025-12-29,491378.0,7.78,7.46,7.5
3946297.85,7.73,2025-12-30,504988.0,7.99,7.64,7.73
4040036.65,7.94,2026-01-04,512861.0,7.97,7.76,7.83
6938590.66,8.21,2026-01-05,848859.0,8.31,7.99,8.04
6544494.89,8.19,2026-01-06,792167.0,8.43,8.12,8.27
5228358.77,8.13,2026-01-07,641311.0,8.29,8.05,8.09
5201488.23,8.23,2026-01-08,632403.0,8.29,8.08,8.1
6445809.21,8.26,2026-01-11,779845.0,8.46,8.16,8.41
8513758.4,8.39,2026-01-12,1013155.0,8.6,8.21,8.24
6044097.03,8.27,2026-01-13,721884.0,8.57,8.21,8.45
6694240.27,8.17,2026-01-14,811570.0,8.42,8.1,8.22
5749991.24,7.88,2026-01-15,712602.0,8.29,7.84,8.15
5770250.5,8.09,2026-01-18,715972.0,8.18,7.82,7.99
9023090.83,8.17,2026-01-19,1136420.0,8.29,7.61,8.1
13664159.01,8.72,2026-01-20,1594399.0,8.78,8.33,8.33
15357317.01,8.97,2026-01-21,1745365.0,9.33,8.47,8.56
14148793.39,9.55,2026-01-22,1499466.0,9.71,9.2,9.31
16141240.97,10.29,2026-01-25,1591950.0,10.46,9.88,10.0
12045445.21,10.16,2026-01-26,1185604.0,10.44,9.97,10.07
19724668.01,11.18,2026-01-27,1822844.0,11.18,10.23,10.42
22021170.22,11.15,2026-01-28,1943035.0,12.05,10.84,11.7
18806515.58,10.04,2026-01-29,1818036.0,10.88,10.04,10.43
1829569.44,9.04,2026-02-01,202386.0,9.04,9.04,9.04
15774275.53,8.75,2026-02-02,1830667.0,8.97,8.33,8.64
8821301.73,8.89,2026-02-03,994372.0,9.1,8.74,9.04
7243775.37,8.53,2026-02-04,844541.0,8.83,8.41,8.64
4973469.53,8.61,2026-02-05,583718.0,8.78,8.07,8.07
4965260.01,8.93,2026-02-08,558249.0,9.03,8.72,8.88
3836162.24,8.78,2026-02-09,432759.0,9.05,8.77,8.9
4550417.42,8.96,2026-02-10,506427.0,9.11,8.77,8.82
6969698.88,9.86,2026-02-11,726718.0,9.86,9.04,9.06
11017063.21,9.48,2026-02-12,1139299.0,9.97,9.46,9.61
