amount,close,date,volume,high,low,open
2747458.53,52.17,2025-11-19,52196.0,53.73,51.97,53.5
3604138.48,50.89,2025-11-20,69987.0,52.33,50.8,51.36
3012393.09,51.02,2025-11-23,58997.0,51.56,50.28,51.16
3340992.67,52.21,2025-11-24,63418.0,53.75,50.89,51.35
3610294.03,51.43,2025-11-25,69957.0,52.71,51.04,52.5
2120126.28,51.3,2025-11-26,40903.0,52.28,51.28,51.46
1316173.32,56.43,2025-11-27,23324.0,56.43,56.43,56.43
35243646.25,62.07,2025-11-30,572379.0,62.07,59.33,62.07
18702897.62,59.92,2025-12-01,311402.0,61.06,59.21,60.52
8872798.57,65.91,2025-12-02,135366.0,65.91,64.6,64.6
24625970.27,66.69,2025-12-03,370254.0,67.91,65.0,65.91
14424092.99,71.33,2025-12-04,206913.0,72.8,66.33,67.0
25123010.96,71.15,2025-12-07,358480.0,71.98,68.01,71.37
17776684.29,70.97,2025-12-08,251144.0,72.12,69.6,70.6
16925581.67,72.71,2025-12-09,235385.0,73.73,70.55,72.24
19183398.63,72.47,2025-12-10,260920.0,76.16,71.5,75.08
23371972.61,75.87,2025-12-11,309258.0,77.76,73.3,74.0
23180971.19,75.3,2025-12-14,305583.0,77.65,74.0,75.06
16445121.16,70.99,2025-12-15,230264.0,74.03,68.6,73.11
17056881.71,71.63,2025-12-16,240442.0,72.17,69.95,71.07
13104204.56,69.85,2025-12-17,186742.0,71.4,69.01,69.68
16424237.67,67.97,2025-12-18,238548.0,71.74,67.59,71.05
14903050.35,69.99,2025-12-21,213409.0,70.5,68.89,69.2
12031531.24,70.91,2025-12-22,171601.0,71.48,68.34,69.84
10793914.09,71.03,2025-12-23,152046.0,71.99,69.94,70.96
10175229.78,70.79,2025-12-24,142372.0,73.21,70.72,72.37
21765948.01,75.13,2025-12-25,292382.0,77.65,69.87,72.8
13948142.69,74.56,2025-12-28,187906.0,75.5,72.44,73.63
6753884.74,72.97,2025-12-29,91515.0,75.54,72.67,74.0
10326175.84,70.83,2025-12-30,144007.0,74.13,70.12,73.27
10871283.66,71.78,2026-01-04,151774.0,72.93,70.37,72.2
12965195.12,73.27,2026-01-05,176146.0,75.28,72.47,74.02
11251679.03,74.04,2026-01-06,154563.0,74.26,70.32,72.73
8594154.82,73.21,2026-01-07,117711.0,73.93,72.1,73.0
15372162.08,76.4,2026-01-08,203530.0,77.49,72.48,73.47
11583867.42,74.56,2026-01-11,155525.0,76.41,73.09,76.41
9650218.63,76.49,2026-01-12,129400.0,77.0,72.81,73.75
14636855.69,84.14,2026-01-13,181572.0,84.14,77.2,80.0
20096810.72,80.9,2026-01-14,243585.0,87.81,80.49,87.81
15549141.16,84.0,2026-01-15,185603.0,86.0,81.74,81.74
16144693.01,87.07,2026-01-18,187923.0,88.58,81.7,81.7
15179658.67,84.98,2026-01-19,179017.0,88.06,82.67,86.2
12482365.96,89.36,2026-01-20,144401.0,89.49,82.35,84.01
16520775.76,88.76,2026-01-21,182772.0,93.55,88.3,89.36
14120576.69,86.17,2026-01-22,162809.0,89.35,84.75,88.79
10331516.35,87.94,2026-01-25,117622.0,89.38,85.5,85.8
9456826.48,86.08,2026-01-26,109358.0,90.38,83.84,87.52
14298988.66,92.67,2026-01-27,160300.0,92.8,85.81,86.99
13113516.58,90.62,2026-01-28,142386.0,95.52,90.25,92.2
11947603.38,88.25,2026-01-29,133907.0,92.99,87.17,90.66
20791781.01,88.63,2026-02-01,227575.0,94.2,88.32,94.2
19513007.12,94.2,2026-02-02,209567.0,95.3,90.0,90.0
19339503.09,93.28,2026-02-03,208850.0,96.92,89.88,95.12
25128329.15,87.0,2026-02-04,289578.0,91.93,83.96,91.93
13519733.45,85.85,2026-02-05,158776.0,86.79,82.6,84.01
14734716.75,92.19,2026-02-08,162952.0,93.2,87.1,87.8
12514470.65,95.8,2026-02-09,132240.0,97.46,91.0,91.88
9909017.0,96.3,2026-02-10,102596.0,98.09,94.98,95.68
15487976.25,103.98,2026-02-11,152759.0,104.75,96.08,97.52
18303524.08,98.41,2026-02-12,184116.0,102.36,97.95,99.0
