amount,close,date,volume,high,low,open
5458525.18,44.56,2025-11-19,121165.0,45.69,44.48,45.28
11306818.11,42.35,2025-11-20,264059.0,43.57,42.25,43.0
11407861.81,42.35,2025-11-23,271563.0,42.79,41.25,42.53
12011786.2,44.25,2025-11-24,273397.0,44.51,42.59,42.67
8424182.28,44.0,2025-11-25,192545.0,44.29,43.16,44.1
6196863.12,43.75,2025-11-26,139947.0,44.94,43.7,44.1
5717243.65,44.0,2025-11-27,131208.0,44.0,42.81,43.74
13105888.68,42.88,2025-11-30,306286.0,44.08,42.32,44.08
6282984.73,42.42,2025-12-01,147698.0,43.28,42.2,42.71
2390436.85,42.11,2025-12-02,56592.0,42.54,42.0,42.22
6654571.92,41.95,2025-12-03,159611.0,42.28,41.36,42.01
6172274.16,43.68,2025-12-04,142613.0,43.94,42.62,43.0
13179892.56,44.91,2025-12-07,296352.0,45.2,43.01,43.32
10089318.87,44.8,2025-12-08,225376.0,45.3,44.4,44.69
7471469.13,45.0,2025-12-09,167040.0,45.28,44.0,44.7
8373404.09,44.28,2025-12-10,186487.0,45.47,44.18,45.07
10896805.51,45.4,2025-12-11,241745.0,45.88,43.94,44.5
7233241.12,44.2,2025-12-14,162789.0,44.95,44.11,44.85
6159456.62,43.4,2025-12-15,142235.0,44.35,42.74,43.89
7995549.72,44.45,2025-12-16,183065.0,44.46,42.97,43.37
13750445.63,43.0,2025-12-17,319678.0,44.16,42.13,43.87
8785341.62,43.03,2025-12-18,202879.0,43.86,42.99,43.16
8565238.72,44.68,2025-12-21,192943.0,44.93,43.36,43.4
7208744.21,44.17,2025-12-22,163606.0,44.67,43.53,44.49
14440561.54,46.68,2025-12-23,314377.0,46.73,44.22,44.24
8100924.35,46.28,2025-12-24,175151.0,46.7,45.79,46.31
11338840.39,45.68,2025-12-25,247688.0,46.44,45.23,46.07
10059288.47,46.1,2025-12-28,219420.0,46.25,45.01,45.51
4791353.79,46.28,2025-12-29,103180.0,46.96,45.9,46.01
6824932.59,45.75,2025-12-30,149262.0,46.45,45.37,46.28
8047154.92,46.63,2026-01-04,172206.0,47.4,46.02,46.08
9031848.94,46.98,2026-01-05,192769.0,47.28,46.2,46.85
8400279.79,46.21,2026-01-06,181046.0,47.1,45.76,46.89
11597354.72,46.99,2026-01-07,246314.0,47.84,45.82,46.36
15448865.33,47.7,2026-01-08,321660.0,49.07,47.38,49.07
14766444.21,47.63,2026-01-11,314903.0,47.89,46.19,47.89
15782224.28,49.0,2026-01-12,323115.0,49.74,47.57,47.57
11786977.37,49.18,2026-01-13,236848.0,50.98,48.68,48.82
9806934.13,49.57,2026-01-14,196468.0,50.97,48.89,48.89
11207148.32,51.09,2026-01-15,222736.0,51.63,48.82,50.0
11710632.52,51.44,2026-01-18,224351.0,53.6,51.16,52.31
8669152.99,50.18,2026-01-19,171101.0,52.04,49.89,51.29
12216085.48,52.97,2026-01-20,233084.0,53.58,49.81,49.81
9916376.5,52.54,2026-01-21,188436.0,54.07,51.65,53.15
8648092.77,52.36,2026-01-22,164292.0,53.88,52.09,52.6
12348872.02,51.36,2026-01-25,239768.0,52.82,50.81,52.37
9283791.51,51.06,2026-01-26,182793.0,51.68,49.81,51.16
15347377.55,52.34,2026-01-27,290865.0,53.68,51.76,52.94
12036621.62,50.16,2026-01-28,236294.0,52.93,50.0,52.42
8004534.35,50.0,2026-01-29,160593.0,50.6,48.61,50.0
7725116.01,48.01,2026-02-01,158509.0,49.87,47.85,49.8
6448919.5,49.53,2026-02-02,131868.0,49.75,48.0,48.6
17824421.08,53.0,2026-02-03,341804.0,53.2,49.73,50.33
16929441.34,51.6,2026-02-04,329843.0,52.06,50.69,52.02
7421888.8,50.84,2026-02-05,144928.0,51.88,50.23,50.44
13859410.55,54.19,2026-02-08,260046.0,54.5,50.82,51.45
14216683.87,56.75,2026-02-09,252754.0,57.2,54.92,54.97
9370807.78,57.12,2026-02-10,164494.0,57.74,56.03,56.03
10179859.12,58.98,2026-02-11,174379.0,59.79,56.59,57.48
12039785.62,56.77,2026-02-12,210888.0,58.2,56.58,58.2
