amount,close,date,volume,high,low,open
969235.04,5.24,2025-11-19,185959.0,5.33,5.14,5.24
4330520.04,5.35,2025-11-20,799964.0,5.72,5.11,5.2
4117989.64,5.49,2025-11-23,755588.0,5.52,5.3,5.3
3917752.05,5.59,2025-11-24,700112.0,5.68,5.45,5.46
6374009.17,5.69,2025-11-25,1115760.0,5.9,5.51,5.54
3704399.48,5.63,2025-11-26,654991.0,5.78,5.59,5.59
2521835.97,5.62,2025-11-27,451311.0,5.67,5.54,5.62
2814860.75,5.67,2025-11-30,497266.0,5.72,5.56,5.65
3199245.38,5.72,2025-12-01,557693.0,5.85,5.6,5.61
2224720.3,5.59,2025-12-02,395452.0,5.72,5.57,5.68
2007450.21,5.48,2025-12-03,365664.0,5.58,5.42,5.56
2207612.54,5.71,2025-12-04,391247.0,5.71,5.49,5.5
3416150.57,5.82,2025-12-07,589084.0,5.85,5.69,5.71
2310277.17,5.76,2025-12-08,399104.0,5.84,5.74,5.78
1913948.19,5.81,2025-12-09,331175.0,5.82,5.72,5.76
4311857.26,5.88,2025-12-10,736783.0,5.94,5.71,5.8
3371912.21,5.74,2025-12-11,580814.0,5.96,5.73,5.88
2051778.08,5.7,2025-12-14,359553.0,5.78,5.63,5.72
1046011.01,5.65,2025-12-15,185988.0,5.71,5.53,5.69
5558784.42,6.22,2025-12-16,905636.0,6.22,5.62,5.64
19077894.33,6.51,2025-12-17,2869794.0,6.84,6.28,6.5
18677714.29,7.16,2025-12-18,2765019.0,7.16,6.26,6.35
25861237.19,6.95,2025-12-21,3561005.0,7.65,6.87,7.47
16571207.46,6.55,2025-12-22,2434725.0,7.18,6.53,6.89
10397495.02,6.55,2025-12-23,1596819.0,6.63,6.36,6.44
7605358.84,6.44,2025-12-24,1170475.0,6.7,6.42,6.51
6715920.47,6.34,2025-12-25,1054261.0,6.49,6.27,6.45
5484589.7,6.18,2025-12-28,881228.0,6.37,6.14,6.33
3726089.03,6.08,2025-12-29,606695.0,6.22,6.06,6.12
2934050.63,6.0,2025-12-30,488962.0,6.07,5.94,6.07
2832225.57,6.02,2026-01-04,470882.0,6.06,5.94,6.0
5059873.02,6.16,2026-01-05,829415.0,6.19,5.97,6.03
3419242.49,6.11,2026-01-06,557778.0,6.21,6.07,6.15
3004851.56,6.12,2026-01-07,492060.0,6.15,6.07,6.08
3712431.24,6.16,2026-01-08,606058.0,6.17,6.07,6.1
6001843.6,6.39,2026-01-11,951038.0,6.4,6.16,6.16
4862314.77,6.02,2026-01-12,793857.0,6.39,6.0,6.39
3596861.52,6.15,2026-01-13,586682.0,6.25,6.0,6.0
2572892.57,6.04,2026-01-14,427304.0,6.09,5.96,6.09
1538506.48,6.03,2026-01-15,254922.0,6.1,5.98,6.07
2398496.63,6.13,2026-01-18,391320.0,6.21,5.98,5.99
3135264.64,5.88,2026-01-19,526626.0,6.11,5.85,6.11
1211743.78,5.96,2026-01-20,204491.0,6.0,5.8,5.83
1773330.08,6.04,2026-01-21,295458.0,6.05,5.92,5.98
2081639.96,6.15,2026-01-22,338928.0,6.19,6.04,6.04
3775675.66,6.32,2026-01-25,605625.0,6.33,6.09,6.15
4103077.8,6.4,2026-01-26,647545.0,6.45,6.18,6.27
9846871.85,6.74,2026-01-27,1427769.0,7.04,6.62,7.04
10194757.27,7.14,2026-01-28,1431481.0,7.41,6.58,6.58
14635972.28,7.85,2026-01-29,2023309.0,7.85,6.43,6.79
18191818.31,8.64,2026-02-01,2127580.0,8.64,8.27,8.42
30814678.57,9.25,2026-02-02,3333763.0,9.5,8.43,8.6
23465272.8,9.34,2026-02-03,2545360.0,9.67,8.8,9.38
17636566.61,8.97,2026-02-04,1955291.0,9.51,8.47,8.52
15969182.99,9.3,2026-02-05,1698569.0,9.8,8.73,8.95
16151121.1,9.51,2026-02-08,1707717.0,9.69,9.16,9.46
19995138.09,10.0,2026-02-09,2014802.0,10.32,9.39,9.39
15446232.96,9.59,2026-02-10,1566977.0,10.62,9.51,9.51
20311670.21,10.29,2026-02-11,2035532.0,10.55,9.31,9.53
18404653.15,9.26,2026-02-12,1909718.0,10.45,9.26,10.0
