amount,close,date,volume,high,low,open
2241079.43,82.72,2025-11-19,26866.0,86.5,82.2,85.8
5438774.86,88.2,2025-11-20,62408.0,93.0,82.0,82.0
4843935.52,90.67,2025-11-23,53984.0,91.91,86.25,87.2
7783799.29,94.49,2025-11-24,81489.0,97.75,90.96,90.96
13332746.63,104.88,2025-11-25,131752.0,106.5,93.08,93.55
12372957.72,105.1,2025-11-26,117600.0,111.0,101.51,103.0
10654149.6,106.97,2025-11-27,100785.0,108.68,102.6,105.0
8248253.19,105.55,2025-11-30,78575.0,107.48,103.11,106.08
7460480.2,105.4,2025-12-01,70452.0,108.19,101.88,104.09
6564299.51,105.55,2025-12-02,62027.0,108.5,103.13,105.34
16534040.61,109.16,2025-12-03,145273.0,119.4,109.01,112.36
14030158.2,117.74,2025-12-04,122462.0,120.5,108.88,108.88
13972656.66,122.25,2025-12-07,119553.0,123.0,112.51,116.8
8939266.82,116.5,2025-12-08,75848.0,121.26,115.88,117.76
6166412.97,115.4,2025-12-09,53407.0,117.87,113.21,116.04
5940863.21,113.5,2025-12-10,51968.0,116.33,113.0,115.51
10552320.84,110.85,2025-12-11,94476.0,115.65,108.01,113.48
5375128.38,107.89,2025-12-14,49254.0,111.5,107.78,109.96
2564020.21,105.75,2025-12-15,24093.0,108.8,105.56,107.89
6735724.72,110.44,2025-12-16,61705.0,111.7,106.25,106.25
4266688.65,108.0,2025-12-17,39013.0,111.27,108.0,110.3
4580013.87,106.65,2025-12-18,42354.0,110.98,106.29,109.0
5912106.44,106.86,2025-12-21,55169.0,109.48,105.35,106.67
4261844.56,108.04,2025-12-22,39539.0,109.18,105.7,106.96
3945711.18,106.3,2025-12-23,36831.0,109.0,106.2,108.04
10441119.45,110.7,2025-12-24,96152.0,113.99,104.02,106.66
6135438.0,108.82,2025-12-25,56367.0,111.74,106.8,108.8
16502134.37,124.3,2025-12-28,136912.0,128.88,112.5,112.5
14304835.61,135.39,2025-12-29,109575.0,140.33,121.02,121.82
14288910.56,138.7,2025-12-30,104398.0,140.0,132.0,132.0
19536094.27,161.0,2026-01-04,122481.0,166.0,142.99,146.0
18302669.11,166.15,2026-01-05,110138.0,170.2,158.7,158.7
19109818.79,174.26,2026-01-06,109823.0,180.7,160.0,160.0
23490015.83,172.49,2026-01-07,133018.0,188.2,169.98,174.81
17861814.64,180.94,2026-01-08,101732.0,181.87,169.83,172.22
16969922.08,173.5,2026-01-11,98726.0,179.11,166.02,178.21
18374812.77,180.0,2026-01-12,101358.0,187.38,170.0,171.01
10723378.39,179.5,2026-01-13,60040.0,184.9,173.12,177.01
9485855.21,183.1,2026-01-14,52098.0,188.3,177.01,182.73
20049790.05,206.38,2026-01-15,98154.0,212.75,195.11,195.11
14016697.37,200.06,2026-01-18,69303.0,207.14,197.0,203.27
13967440.83,198.0,2026-01-19,70011.0,207.33,192.66,201.9
11273831.1,197.0,2026-01-20,56449.0,205.87,195.24,196.49
12250966.45,197.17,2026-01-21,63123.0,198.88,189.59,195.67
10530174.98,193.75,2026-01-22,54039.0,202.46,190.11,196.0
9246595.77,186.48,2026-01-25,49041.0,195.99,185.66,193.77
7991162.77,186.04,2026-01-26,42784.0,191.0,182.0,187.0
11570685.65,183.31,2026-01-27,63588.0,186.57,178.51,184.2
15839769.83,167.88,2026-01-28,91949.0,184.92,166.89,184.89
12186026.17,168.88,2026-01-29,72521.0,173.33,162.59,167.68
13534725.51,163.31,2026-02-01,80816.0,174.58,162.44,168.0
7380971.37,164.5,2026-02-02,44872.0,167.0,161.0,166.0
7481219.21,164.6,2026-02-03,45846.0,165.84,160.19,164.09
7714815.19,164.9,2026-02-04,46788.0,167.87,161.18,163.84
19717806.18,178.33,2026-02-05,112757.0,182.98,160.6,164.0
15658531.67,170.6,2026-02-08,91354.0,177.75,166.5,177.75
11056960.21,173.45,2026-02-09,64010.0,177.77,168.0,168.42
14707913.6,183.99,2026-02-10,81283.0,187.88,172.59,175.02
12587899.21,183.8,2026-02-11,67192.0,194.2,178.95,178.95
10637023.64,175.67,2026-02-12,59772.0,181.9,175.01,181.88
