amount,close,date,volume,high,low,open
9606909.51,26.37,2025-11-19,361451.0,27.32,26.21,27.27
27398888.71,27.28,2025-11-20,1003987.0,27.83,26.0,26.0
31924264.42,28.34,2025-11-23,1152881.0,28.78,26.08,27.26
32072732.97,28.9,2025-11-24,1104294.0,29.5,28.25,28.4
21836092.79,28.38,2025-11-25,757601.0,29.89,28.27,28.5
13876198.74,27.35,2025-11-26,498435.0,28.45,27.32,28.12
14032601.53,27.1,2025-11-27,509465.0,28.61,26.98,27.34
11560798.44,27.07,2025-11-30,427485.0,27.54,26.75,27.12
12495231.21,26.26,2025-12-01,471085.0,27.56,26.2,27.56
8159985.14,24.89,2025-12-02,319660.0,26.26,24.89,26.2
7210720.13,24.83,2025-12-03,289541.0,25.13,24.74,24.74
3380171.5,25.12,2025-12-04,136411.0,25.14,24.36,24.86
7359112.22,25.24,2025-12-07,291221.0,25.45,25.01,25.12
6169250.45,25.02,2025-12-08,246101.0,25.4,24.88,25.18
5921358.9,24.92,2025-12-09,239079.0,25.0,24.6,25.0
6389474.23,24.2,2025-12-10,260888.0,24.9,24.18,24.9
3851774.32,24.41,2025-12-11,158057.0,24.56,24.1,24.1
5421896.63,23.68,2025-12-14,227174.0,24.17,23.6,24.17
3590647.14,22.91,2025-12-15,155248.0,23.68,22.85,23.5
4948449.86,23.59,2025-12-16,212915.0,23.61,22.91,22.91
4739622.64,23.57,2025-12-17,201458.0,23.86,23.26,23.26
5516577.06,23.83,2025-12-18,232967.0,24.09,23.31,23.58
3981137.34,23.71,2025-12-21,167752.0,23.86,23.63,23.65
3958738.38,23.36,2025-12-22,168789.0,23.77,23.16,23.6
4694331.16,23.79,2025-12-23,198325.0,23.93,23.21,23.24
5160011.88,24.16,2025-12-24,213985.0,24.28,23.87,23.87
4688949.16,23.97,2025-12-25,195069.0,24.22,23.8,24.16
4727480.01,23.6,2025-12-28,199162.0,24.0,23.57,23.81
4815781.21,23.96,2025-12-29,200390.0,24.25,23.84,23.84
15665483.68,25.12,2025-12-30,627914.0,25.73,24.0,24.0
16505409.16,25.79,2026-01-04,648072.0,26.32,24.63,24.86
13091642.02,25.75,2026-01-05,510202.0,25.86,25.29,25.4
11294816.63,25.62,2026-01-06,438595.0,26.26,25.32,25.55
21961140.14,26.87,2026-01-07,828236.0,27.42,25.27,25.66
36103783.99,29.15,2026-01-08,1285140.0,29.23,26.51,26.51
46348420.53,34.98,2026-01-11,1428398.0,34.98,30.02,30.96
94929573.43,37.02,2026-01-12,2425595.0,41.66,36.93,38.69
70990459.48,38.66,2026-01-13,1810439.0,42.42,35.19,36.67
47930199.31,35.95,2026-01-14,1313886.0,38.37,35.18,36.64
32855073.67,32.91,2026-01-15,982975.0,35.55,31.82,35.0
19699605.89,32.04,2026-01-18,609369.0,33.04,31.91,32.14
20105417.38,31.16,2026-01-19,635952.0,32.82,30.75,32.5
10615439.76,31.0,2026-01-20,342987.0,31.6,30.43,30.65
27535796.28,32.11,2026-01-21,851807.0,33.38,31.2,31.2
29316835.57,32.79,2026-01-22,895261.0,33.63,31.73,32.37
20580349.78,31.77,2026-01-25,637237.0,34.37,31.1,33.99
17312069.11,32.23,2026-01-26,542646.0,32.91,30.97,32.29
15270440.37,31.08,2026-01-27,481831.0,32.75,30.9,31.88
36862334.09,32.92,2026-01-28,1095423.0,35.13,30.34,30.5
18808999.92,31.78,2026-01-29,587211.0,32.85,31.55,32.54
14577815.88,30.68,2026-02-01,463756.0,32.42,30.65,31.73
14590558.56,31.91,2026-02-02,463430.0,31.93,30.77,31.21
15568584.44,30.7,2026-02-03,508510.0,31.79,29.98,31.29
16874607.24,30.77,2026-02-04,540808.0,31.95,30.5,30.55
11775420.01,29.4,2026-02-05,396440.0,30.21,29.14,30.13
17060667.12,35.28,2026-02-08,483579.0,35.28,35.28,35.28
76996198.97,42.34,2026-02-09,1897733.0,42.34,38.93,42.32
84327932.91,39.8,2026-02-10,2083962.0,43.52,38.98,43.52
61920201.38,37.17,2026-02-11,1639876.0,39.32,36.68,38.61
58898788.84,36.3,2026-02-12,1566756.0,38.9,36.18,37.51
