amount,close,date,volume,high,low,open
3499460.49,23.09,2025-11-19,151237.0,23.42,22.91,23.19
4902893.16,22.48,2025-11-20,216058.0,22.98,22.43,22.84
3778120.93,22.54,2025-11-23,167468.0,22.75,22.37,22.74
7621696.43,23.26,2025-11-24,325952.0,23.66,22.75,22.75
10395759.72,24.08,2025-11-25,433188.0,24.24,23.29,23.4
5155084.55,23.68,2025-11-26,214563.0,24.29,23.64,24.13
8093483.77,24.2,2025-11-27,332628.0,24.67,24.14,24.3
12670168.16,25.15,2025-11-30,508687.0,25.25,24.28,24.41
10234726.0,25.16,2025-12-01,405032.0,25.61,24.96,25.0
3492243.71,24.72,2025-12-02,140179.0,25.22,24.72,25.16
5905479.49,24.31,2025-12-03,242681.0,24.88,24.17,24.71
2734838.48,24.62,2025-12-04,111667.0,24.78,24.16,24.35
6540723.42,24.85,2025-12-07,263787.0,24.96,24.6,24.62
7128864.2,24.48,2025-12-08,290083.0,24.83,24.36,24.68
4781756.99,24.35,2025-12-09,197665.0,24.44,23.97,24.3
4488573.28,24.1,2025-12-10,184449.0,24.6,24.1,24.41
5310187.61,24.8,2025-12-11,216061.0,24.95,23.93,24.24
6237961.69,24.09,2025-12-14,257276.0,24.58,24.03,24.5
2925195.19,23.87,2025-12-15,122497.0,24.17,23.72,24.02
5081229.25,24.37,2025-12-16,211245.0,24.44,23.6,23.8
4393013.34,23.87,2025-12-17,182957.0,24.24,23.85,24.16
5030810.21,24.21,2025-12-18,206954.0,24.53,24.02,24.04
5241331.28,24.43,2025-12-21,213937.0,24.74,24.25,24.25
4497444.91,24.37,2025-12-22,184651.0,24.54,24.21,24.45
9193445.55,25.19,2025-12-23,368273.0,25.21,24.32,24.32
5418086.31,25.01,2025-12-24,216968.0,25.15,24.75,25.09
7248706.9,24.76,2025-12-25,292862.0,25.01,24.52,25.0
5929728.56,24.71,2025-12-28,238907.0,25.15,24.6,24.8
5053217.42,24.98,2025-12-29,202484.0,25.17,24.48,24.57
8813148.12,25.12,2025-12-30,350425.0,25.42,24.85,25.25
10828776.43,25.5,2026-01-04,424965.0,25.78,25.2,25.3
15601983.11,26.15,2026-01-05,598206.0,26.34,25.66,25.8
12934672.69,25.56,2026-01-06,503280.0,26.25,25.34,26.19
9242569.24,25.34,2026-01-07,363297.0,25.85,25.21,25.36
11871676.35,25.63,2026-01-08,462644.0,25.98,25.09,25.22
15554602.49,26.17,2026-01-11,603263.0,26.17,25.15,25.64
11260071.59,25.22,2026-01-12,441705.0,26.15,25.15,26.15
13588583.91,25.84,2026-01-13,522711.0,26.46,25.42,25.42
10838413.08,26.32,2026-01-14,411792.0,26.71,25.85,25.85
7949256.09,26.24,2026-01-15,303015.0,26.46,25.99,26.46
7394539.49,26.05,2026-01-18,282853.0,26.37,25.86,26.19
8130124.76,25.75,2026-01-19,314190.0,26.26,25.56,26.1
6322996.1,26.02,2026-01-20,244788.0,26.08,25.48,25.5
9770482.51,25.53,2026-01-21,381033.0,26.3,25.34,26.05
12285073.75,26.32,2026-01-22,470778.0,26.53,25.52,25.59
14977450.34,25.17,2026-01-25,593382.0,26.28,24.88,26.25
8512719.05,25.53,2026-01-26,339632.0,25.76,24.32,25.1
6890275.35,24.97,2026-01-27,274919.0,25.74,24.77,25.41
10688136.49,24.07,2026-01-28,439245.0,24.91,23.91,24.7
6921384.56,23.83,2026-01-29,290847.0,24.17,23.3,24.07
5728334.61,23.38,2026-02-01,241631.0,24.08,23.33,23.7
13430746.15,25.29,2026-02-02,542872.0,25.49,23.48,23.64
36449751.25,27.31,2026-02-03,1360447.0,27.82,25.02,25.04
21341597.24,27.2,2026-02-04,783055.0,27.88,26.78,27.59
15894211.56,26.56,2026-02-05,593799.0,27.32,26.15,27.18
14553279.93,27.02,2026-02-08,536981.0,27.58,26.73,27.05
13332994.78,26.95,2026-02-09,495125.0,27.54,26.45,26.99
9499232.51,27.09,2026-02-10,351728.0,27.29,26.74,26.79
7728898.16,26.87,2026-02-11,289474.0,26.97,26.48,26.86
9197515.22,26.51,2026-02-12,345203.0,27.1,26.43,26.72
