amount,close,date,volume,high,low,open
13541613.3,85.85,2025-11-19,158648.0,87.1,83.98,87.1
16569969.5,82.9,2025-11-20,195719.0,87.4,82.75,82.91
13986920.25,82.2,2025-11-23,171071.0,84.14,78.71,82.0
18049197.67,80.0,2025-11-24,224773.0,84.3,78.0,83.5
15764218.33,82.0,2025-11-25,190085.0,85.54,78.5,79.08
16365274.75,83.35,2025-11-26,191178.0,87.7,83.0,83.7
10210235.03,82.75,2025-11-27,123427.0,84.46,80.78,83.66
11623698.36,80.5,2025-11-30,143808.0,82.3,79.84,82.0
8528628.08,78.33,2025-12-01,108185.0,81.3,77.76,80.8
6355576.27,76.8,2025-12-02,81499.0,80.36,76.4,78.9
9191579.8,79.54,2025-12-03,117695.0,80.16,75.49,76.2
6149313.48,80.94,2025-12-04,77113.0,82.07,76.73,79.5
12263288.59,84.1,2025-12-07,146231.0,85.33,81.0,81.0
14023152.02,85.91,2025-12-08,162716.0,87.92,82.11,82.32
8996859.59,84.83,2025-12-09,105707.0,88.0,84.05,85.73
7935537.55,81.8,2025-12-10,95846.0,84.99,81.6,84.51
10915851.8,83.0,2025-12-11,134106.0,83.88,78.03,81.3
7638823.82,80.21,2025-12-14,94487.0,83.38,79.89,82.8
5600137.43,77.5,2025-12-15,70780.0,82.4,77.2,79.18
7819599.21,80.1,2025-12-16,99147.0,80.62,76.91,77.3
6449972.88,78.6,2025-12-17,81000.0,80.76,78.51,79.0
7635254.51,77.46,2025-12-18,97296.0,80.2,77.08,79.11
13393861.41,82.89,2025-12-21,163515.0,84.38,77.7,77.78
28801459.65,94.72,2025-12-22,317498.0,96.5,82.59,82.89
21219256.58,95.88,2025-12-23,225157.0,97.34,91.63,92.5
14169881.86,92.01,2025-12-24,153071.0,95.82,91.0,94.78
23727368.27,97.15,2025-12-25,247436.0,99.9,90.26,91.54
38734547.09,103.86,2025-12-28,371809.0,112.96,99.6,103.8
19918489.87,102.1,2025-12-29,193647.0,105.78,100.74,102.0
15607832.23,100.06,2025-12-30,154161.0,104.31,99.78,102.03
18312113.92,102.8,2026-01-04,180867.0,104.8,98.0,99.02
25371476.43,105.96,2026-01-05,246258.0,108.86,99.01,100.0
20724588.05,107.5,2026-01-06,197075.0,108.0,102.02,105.8
20168999.72,104.45,2026-01-07,187729.0,111.6,103.44,107.0
19323999.05,106.05,2026-01-08,182539.0,109.39,102.5,103.83
23918370.69,107.98,2026-01-11,220645.0,112.66,104.01,105.03
15667411.79,102.52,2026-01-12,148107.0,109.38,102.5,106.5
20948679.98,109.47,2026-01-13,195010.0,113.87,100.87,101.9
15275343.61,109.27,2026-01-14,139810.0,115.22,106.01,111.1
12590072.91,107.83,2026-01-15,116084.0,112.9,105.33,108.95
9891553.72,103.91,2026-01-18,94109.0,107.59,103.75,106.1
16875311.3,96.66,2026-01-19,170233.0,105.09,96.06,103.91
8233037.26,100.2,2026-01-20,83332.0,101.16,96.0,96.0
9145802.45,101.26,2026-01-21,91623.0,101.72,98.05,100.01
11399569.11,104.73,2026-01-22,109988.0,105.89,100.8,101.26
7194476.69,100.0,2026-01-25,71150.0,103.99,99.55,103.07
7506299.65,104.61,2026-01-26,74259.0,104.96,96.39,99.5
8306479.6,100.09,2026-01-27,81914.0,104.47,99.57,103.11
14202972.44,94.19,2026-01-28,147018.0,103.09,93.77,102.0
9147125.87,94.0,2026-01-29,96990.0,95.85,91.45,93.08
9422122.54,91.24,2026-02-01,101138.0,95.77,91.2,94.64
11390326.98,94.55,2026-02-02,123034.0,94.88,89.58,92.5
5318922.81,92.4,2026-02-03,57894.0,94.13,90.85,93.8
8383516.95,88.34,2026-02-04,94135.0,91.36,88.0,90.33
6022268.61,90.35,2026-02-05,66326.0,92.15,87.78,87.99
11517464.21,96.71,2026-02-08,121096.0,97.68,91.51,92.5
6449227.32,94.95,2026-02-09,66692.0,99.97,94.89,96.3
5216999.79,94.35,2026-02-10,54634.0,97.24,94.18,94.45
23090888.77,105.76,2026-02-11,223260.0,107.41,99.1,99.57
31750352.25,115.56,2026-02-12,274703.0,118.61,109.88,109.88
