amount,close,date,volume,high,low,open
12030527.96,36.6,2025-11-19,325211.0,37.8,36.46,36.8
13208827.86,34.2,2025-11-20,379345.0,36.16,33.86,35.51
7422982.62,34.42,2025-11-23,216857.0,34.98,33.66,34.88
11738982.56,35.69,2025-11-24,325718.0,36.85,35.4,35.52
8401420.04,34.81,2025-11-25,239562.0,35.59,34.69,35.54
5724932.02,34.22,2025-11-26,164854.0,35.45,34.1,34.67
8043906.41,35.34,2025-11-27,229030.0,35.49,34.29,34.29
6429301.62,35.12,2025-11-30,182919.0,35.52,34.91,35.29
4871884.63,34.25,2025-12-01,141839.0,34.81,34.14,34.8
4990819.88,33.46,2025-12-02,148045.0,34.27,33.35,34.2
5553123.84,33.5,2025-12-03,164599.0,34.13,33.41,33.98
9913667.27,35.25,2025-12-04,283625.0,36.21,33.64,34.31
15671522.46,36.62,2025-12-07,424806.0,38.0,35.58,35.58
9355041.12,35.87,2025-12-08,257206.0,37.13,35.81,36.12
6905770.48,35.56,2025-12-09,196275.0,35.77,34.8,35.58
22892185.77,37.54,2025-12-10,614392.0,38.29,36.25,36.8
15858432.82,35.16,2025-12-11,448524.0,36.81,34.7,36.76
24250491.66,38.3,2025-12-14,636530.0,40.0,34.57,34.92
8202553.32,37.0,2025-12-15,220110.0,38.54,36.5,38.54
14526427.88,37.61,2025-12-16,390132.0,38.26,36.03,37.0
10871666.91,36.1,2025-12-17,298020.0,37.34,35.76,36.7
10254090.09,35.49,2025-12-18,284585.0,36.99,35.37,36.1
10628275.69,36.53,2025-12-21,290057.0,37.2,35.69,35.79
16204951.24,36.94,2025-12-22,433374.0,38.35,36.69,37.8
9803365.72,37.0,2025-12-23,265728.0,37.44,36.5,36.77
8791950.23,37.05,2025-12-24,237709.0,37.35,36.5,36.72
15567483.23,37.48,2025-12-25,411792.0,38.49,37.02,37.5
9564012.42,36.39,2025-12-28,260481.0,37.39,36.3,37.15
7736363.49,36.11,2025-12-29,212968.0,36.98,35.7,36.08
10132633.5,34.89,2025-12-30,289553.0,36.3,34.41,36.03
9431882.01,36.95,2026-01-04,259781.0,36.95,35.0,35.09
19711592.75,38.83,2026-01-05,508584.0,39.79,36.85,37.03
16668459.72,39.55,2026-01-06,419965.0,40.6,38.3,38.4
19491417.1,40.21,2026-01-07,482678.0,41.5,39.03,39.48
16312592.18,40.43,2026-01-08,403004.0,41.5,39.52,39.75
37858735.67,48.52,2026-01-11,855069.0,48.52,39.82,40.91
27696555.61,43.93,2026-01-12,616609.0,50.0,43.39,50.0
34741421.58,52.72,2026-01-13,696125.0,52.72,43.61,43.61
40409372.31,49.92,2026-01-14,773762.0,55.24,49.48,51.71
23736578.25,46.7,2026-01-15,483403.0,52.0,46.57,49.67
18686745.75,47.74,2026-01-18,381877.0,50.82,46.7,47.0
16374310.69,45.59,2026-01-19,354310.0,48.25,44.66,47.87
9833539.46,43.91,2026-01-20,221333.0,45.53,43.74,44.88
16629466.76,45.23,2026-01-21,368634.0,46.51,44.11,44.2
14975707.42,46.65,2026-01-22,324154.0,47.42,44.35,45.13
11221824.43,43.91,2026-01-25,252293.0,46.66,43.39,46.66
8422550.14,45.09,2026-01-26,192538.0,45.16,42.32,43.76
19739117.99,47.08,2026-01-27,418091.0,48.35,45.2,45.2
19446816.15,44.8,2026-01-28,417355.0,48.84,44.4,46.58
13570762.47,45.27,2026-01-29,300138.0,47.3,43.73,44.89
14739149.36,40.94,2026-02-01,346638.0,44.71,40.92,42.98
13477649.72,44.3,2026-02-02,313787.0,44.8,41.11,41.69
10364604.55,44.32,2026-02-03,230801.0,46.38,43.2,43.66
17561604.71,45.99,2026-02-04,383859.0,47.1,43.62,43.97
15824609.88,46.79,2026-02-05,334055.0,49.0,45.17,45.59
21733867.94,49.18,2026-02-08,444579.0,50.44,45.7,47.71
14667227.23,48.48,2026-02-09,300813.0,49.63,47.9,49.0
10765693.58,48.84,2026-02-10,221980.0,49.81,47.37,48.11
19743365.54,51.54,2026-02-11,388544.0,52.19,48.16,48.65
17722509.81,51.71,2026-02-12,343128.0,52.97,50.36,51.0
