amount,close,date,volume,high,low,open
3343320.07,72.9,2025-11-19,45601.0,75.65,72.01,75.19
3074510.37,69.55,2025-11-20,43591.0,71.9,69.5,70.05
2809033.82,70.0,2025-11-23,40353.0,70.89,68.45,70.58
4873363.74,77.0,2025-11-24,64605.0,77.0,70.27,70.73
8116446.34,77.03,2025-11-25,104233.0,79.8,76.0,77.99
13416240.1,83.0,2025-11-26,162559.0,84.73,77.27,77.27
8805430.27,79.75,2025-11-27,110767.0,81.69,78.03,81.44
6084673.22,76.68,2025-11-30,78982.0,78.6,76.17,77.99
3985033.02,74.82,2025-12-01,53217.0,76.25,73.99,76.22
3658442.92,74.88,2025-12-02,49283.0,75.44,73.45,74.6
4699770.32,72.31,2025-12-03,64027.0,75.5,72.12,75.15
4287360.23,73.4,2025-12-04,58040.0,76.16,71.3,72.3
4744445.8,75.45,2025-12-07,63319.0,76.26,72.64,73.48
6922848.12,77.0,2025-12-08,91621.0,77.78,72.64,73.0
5773307.97,75.96,2025-12-09,77352.0,77.09,72.51,77.09
3056800.72,73.63,2025-12-10,40922.0,76.8,73.52,76.8
3808828.36,72.58,2025-12-11,52607.0,73.57,71.06,73.5
3028501.31,70.67,2025-12-14,42847.0,71.8,69.74,71.64
1285727.25,69.1,2025-12-15,18563.0,70.85,68.33,70.01
5335304.49,74.35,2025-12-16,74044.0,74.36,69.48,69.78
4890027.97,73.36,2025-12-17,66826.0,74.43,71.35,73.0
3168087.31,73.39,2025-12-18,42923.0,74.68,72.61,74.68
5069932.34,76.68,2025-12-21,65787.0,78.22,74.5,74.51
5087872.64,78.6,2025-12-22,65103.0,79.38,76.22,76.58
7727625.24,81.55,2025-12-23,95764.0,82.44,78.7,80.01
4419010.01,81.4,2025-12-24,54522.0,82.29,80.11,80.11
3369020.7,80.11,2025-12-25,41747.0,82.4,79.85,80.6
3718236.68,78.59,2025-12-28,47170.0,80.06,77.88,79.76
2462689.74,78.3,2025-12-29,31346.0,79.75,77.75,78.42
2520039.15,77.0,2025-12-30,32520.0,79.39,76.76,78.66
5599177.97,82.25,2026-01-04,68716.0,83.2,77.45,77.45
4038692.96,80.48,2026-01-05,49865.0,82.65,79.88,82.16
4112334.97,82.05,2026-01-06,50124.0,83.97,79.75,79.77
4239028.7,81.36,2026-01-07,51317.0,84.42,80.63,82.0
3796393.64,79.26,2026-01-08,47650.0,80.9,79.0,80.52
3794259.6,79.7,2026-01-11,47942.0,80.58,77.57,80.0
2931946.0,77.37,2026-01-12,37333.0,80.28,77.05,79.32
2822622.93,76.72,2026-01-13,36851.0,78.05,75.32,77.66
2334129.62,77.96,2026-01-14,30341.0,77.96,75.31,75.54
5313690.57,82.32,2026-01-15,65706.0,82.83,78.7,78.78
3259311.88,82.75,2026-01-18,39343.0,84.23,80.7,82.51
4011667.36,82.0,2026-01-19,48806.0,84.2,80.9,82.77
2460071.31,83.78,2026-01-20,29631.0,85.08,80.6,81.27
3519591.77,83.44,2026-01-21,42679.0,86.11,80.88,83.86
3961179.58,84.96,2026-01-22,47380.0,85.6,81.7,82.06
5614264.05,83.9,2026-01-25,64959.0,90.64,82.45,86.57
3526008.04,84.21,2026-01-26,42503.0,85.58,80.0,84.01
3723918.1,82.8,2026-01-27,44890.0,84.93,81.12,84.85
4744762.34,80.21,2026-01-28,58254.0,84.87,79.5,82.25
4612511.73,82.66,2026-01-29,57139.0,82.66,78.0,79.61
6377436.56,76.98,2026-02-01,79875.0,85.0,76.96,81.84
3986343.97,80.02,2026-02-02,50639.0,80.5,76.24,78.16
3239520.32,80.05,2026-02-03,40573.0,80.88,78.81,79.72
2995617.19,77.8,2026-02-04,38476.0,80.33,76.33,80.0
2393047.36,76.46,2026-02-05,30832.0,79.79,75.95,76.93
3209595.13,77.2,2026-02-08,41487.0,78.68,75.75,77.98
2260004.6,76.97,2026-02-09,29182.0,78.5,76.41,76.41
2126585.0,75.48,2026-02-10,28107.0,77.41,74.89,76.88
6550401.55,83.03,2026-02-11,80373.0,83.03,76.0,76.0
8186468.31,83.91,2026-02-12,96336.0,87.18,81.57,83.0
