amount,close,date,volume,high,low,open
7411609.28,53.13,2025-11-19,140769.0,54.7,49.92,50.5
6477089.27,51.7,2025-11-20,123879.0,53.51,50.5,52.5
9499297.7,56.33,2025-11-23,171622.0,57.85,51.97,51.97
13966677.02,59.51,2025-11-24,237200.0,64.04,55.4,56.5
14510265.04,60.9,2025-11-25,239053.0,63.51,58.13,61.01
16477108.5,69.0,2025-11-26,256283.0,71.01,58.55,59.0
16077510.66,66.38,2025-11-27,242614.0,68.6,63.49,68.6
13883083.35,61.6,2025-11-30,216185.0,67.71,61.55,64.0
15032730.63,64.18,2025-12-01,231888.0,67.66,60.08,60.08
14325052.75,57.63,2025-12-02,232604.0,66.0,57.63,61.84
10563165.67,58.01,2025-12-03,180886.0,59.88,56.19,57.12
13179327.52,69.61,2025-12-04,198067.0,69.61,59.01,59.01
24246663.41,72.96,2025-12-07,325006.0,77.0,72.36,74.4
20154348.03,75.61,2025-12-08,266400.0,78.5,73.08,73.39
23363436.83,82.43,2025-12-09,295008.0,82.9,74.6,75.52
21026417.49,80.65,2025-12-10,257293.0,85.0,79.16,83.99
31003771.08,96.78,2025-12-11,334494.0,96.78,83.9,83.9
31743439.01,101.7,2025-12-14,320856.0,103.68,94.27,96.78
15794405.59,97.5,2025-12-15,164538.0,98.56,93.01,95.11
20569818.09,92.7,2025-12-16,223142.0,96.99,89.48,95.19
23663175.03,92.85,2025-12-17,247965.0,98.96,92.85,94.01
20097241.79,96.74,2025-12-18,209487.0,98.94,93.59,96.0
1839166.75,93.09,2025-12-21,19779.0,93.33,92.7,93.33
27117430.9,93.7,2025-12-22,283146.0,100.2,90.2,92.68
30993146.48,112.44,2025-12-23,294855.0,112.44,91.75,91.75
37422173.13,134.93,2025-12-24,294692.0,134.93,118.71,118.71
37829475.52,137.0,2025-12-25,276472.0,140.36,133.0,133.0
41523156.76,159.4,2025-12-28,273322.0,162.56,137.02,137.02
26182250.61,146.7,2025-12-29,178942.0,155.4,142.41,155.4
30625622.87,155.27,2025-12-30,198609.0,159.9,148.88,148.88
21651560.36,150.88,2026-01-04,144480.0,154.99,144.0,154.99
32984332.85,165.8,2026-01-05,212365.0,165.8,141.89,147.1
26408376.47,160.22,2026-01-06,163007.0,168.7,157.69,160.0
28828923.95,172.78,2026-01-07,170276.0,175.99,160.22,160.22
36659282.23,177.78,2026-01-08,209990.0,184.0,165.0,177.0
37713001.0,197.99,2026-01-11,197178.0,208.0,175.59,182.0
35691607.69,204.99,2026-01-12,184453.0,213.7,173.94,192.0
31475462.39,217.81,2026-01-13,149718.0,218.8,200.01,204.0
35029894.2,192.91,2026-01-14,181211.0,212.99,174.25,205.0
26350830.48,189.0,2026-01-15,133957.0,202.2,189.0,196.0
31981510.54,219.52,2026-01-18,152081.0,225.0,189.66,189.66
36845299.13,194.98,2026-01-19,178177.0,227.0,185.53,223.92
28263560.5,180.6,2026-01-20,147815.0,202.68,180.25,191.49
35959513.4,191.0,2026-01-21,186792.0,201.0,181.39,182.18
45345708.76,219.98,2026-01-22,219433.0,225.0,193.68,194.0
31766301.44,192.42,2026-01-25,157825.0,210.88,191.5,208.78
18742518.51,196.7,2026-01-26,95661.0,200.11,188.01,188.01
24066413.82,195.11,2026-01-27,127433.0,198.95,183.0,198.0
17261353.75,189.08,2026-01-28,90401.0,195.0,185.28,191.6
21235689.59,177.8,2026-01-29,116295.0,194.0,176.6,185.3
16503956.14,177.52,2026-02-01,90685.0,186.9,177.06,181.4
23644054.26,186.19,2026-02-02,129725.0,189.4,171.05,179.37
23565726.62,169.97,2026-02-03,135511.0,183.74,167.0,182.5
13734037.74,166.29,2026-02-04,82365.0,169.88,163.3,168.63
12741376.64,164.7,2026-02-05,76172.0,171.2,162.62,165.0
16958288.98,170.77,2026-02-08,100420.0,171.86,164.5,168.99
15677420.33,167.5,2026-02-09,93470.0,173.5,162.99,168.8
20336051.91,168.06,2026-02-10,118108.0,176.61,167.08,169.28
16423621.57,160.6,2026-02-11,101073.0,166.44,160.2,163.01
10604392.8,157.52,2026-02-12,66156.0,163.01,156.02,160.62
