amount,close,date,volume,high,low,open
6351769.9,10.76,2025-11-19,587039.0,11.07,10.69,10.98
7867645.67,10.0,2025-11-20,771171.0,10.62,9.98,10.58
8190478.85,10.49,2025-11-23,790985.0,10.57,10.05,10.28
7417670.27,10.78,2025-11-24,689383.0,10.96,10.41,10.5
5823875.19,10.62,2025-11-25,541428.0,11.02,10.61,10.89
4177208.34,10.53,2025-11-26,394603.0,10.68,10.48,10.64
4774750.62,10.77,2025-11-27,447824.0,10.78,10.53,10.55
6675177.88,10.89,2025-11-30,611741.0,11.07,10.75,10.76
9510803.39,11.0,2025-12-01,865734.0,11.28,10.62,10.8
7444106.7,10.66,2025-12-02,695572.0,10.99,10.54,10.93
6296634.86,10.8,2025-12-03,586495.0,10.92,10.5,10.64
5767696.62,11.01,2025-12-04,527971.0,11.07,10.64,10.73
9451644.03,11.18,2025-12-07,840754.0,11.35,11.07,11.13
5976133.88,10.99,2025-12-08,538484.0,11.28,10.97,11.01
7215396.16,11.18,2025-12-09,651373.0,11.29,10.78,10.89
6321691.43,11.03,2025-12-10,565664.0,11.34,11.02,11.23
5939861.58,11.04,2025-12-11,533870.0,11.34,10.9,10.93
20420510.78,12.14,2025-12-14,1728126.0,12.14,10.78,10.94
23600328.69,12.07,2025-12-15,1941043.0,12.49,11.85,12.2
20414477.29,12.2,2025-12-16,1706409.0,12.41,11.58,11.83
31604787.63,12.51,2025-12-17,2506707.0,13.35,11.8,11.93
19928329.35,12.33,2025-12-18,1608495.0,12.64,12.2,12.3
16205586.2,11.9,2025-12-21,1359854.0,12.13,11.76,12.12
19422113.27,10.78,2025-12-22,1734623.0,11.88,10.71,11.85
14235843.16,11.27,2025-12-23,1282172.0,11.47,10.58,10.7
17011453.09,12.4,2025-12-24,1425192.0,12.4,11.25,11.26
21273639.08,12.3,2025-12-25,1726606.0,12.5,12.06,12.5
11741729.5,12.25,2025-12-28,953239.0,12.4,12.19,12.37
14182320.06,12.36,2025-12-29,1145434.0,12.57,12.1,12.26
19609639.18,12.74,2025-12-30,1550645.0,12.82,12.3,12.33
23275500.45,13.24,2026-01-04,1785519.0,13.39,12.56,12.93
19817344.07,13.06,2026-01-05,1525783.0,13.15,12.76,12.99
16283474.6,12.72,2026-01-06,1275922.0,12.95,12.64,12.95
28082377.58,13.38,2026-01-07,2126855.0,13.77,12.53,12.64
31433033.51,14.72,2026-01-08,2268578.0,14.72,13.37,13.37
9137046.49,16.19,2026-01-11,567855.0,16.19,15.61,16.19
1891974.11,17.81,2026-01-12,106231.0,17.81,17.81,17.81
1326419.31,19.59,2026-01-13,67709.0,19.59,19.59,19.59
83000337.87,19.54,2026-01-14,4177642.0,21.0,18.63,21.0
2799729.94,17.59,2026-01-15,159166.0,17.59,17.59,17.59
1960735.46,15.83,2026-01-18,123862.0,15.83,15.83,15.83
41503860.67,14.25,2026-01-19,2854809.0,15.16,14.25,14.81
21894510.88,13.43,2026-01-20,1622010.0,13.8,13.33,13.58
29420190.29,14.27,2026-01-21,2099873.0,14.42,13.47,13.6
36620647.94,15.39,2026-01-22,2415581.0,15.7,14.42,14.53
25214597.23,14.3,2026-01-25,1722113.0,15.51,13.95,15.5
11307144.5,15.73,2026-01-26,726436.0,15.73,14.6,14.6
38719772.26,15.41,2026-01-27,2467616.0,16.08,15.33,15.87
30481305.32,15.7,2026-01-28,1918693.0,16.45,15.02,15.15
23070327.94,14.93,2026-01-29,1529064.0,15.65,14.7,15.27
16094391.18,14.6,2026-02-01,1071245.0,15.46,14.6,15.0
19704957.81,15.55,2026-02-02,1290130.0,15.63,14.83,14.96
14419814.77,15.3,2026-02-03,938901.0,15.7,15.08,15.36
10798331.75,15.03,2026-02-04,719995.0,15.24,14.82,15.01
9330431.57,14.58,2026-02-05,633392.0,15.1,14.42,14.7
15358011.72,15.3,2026-02-08,1016904.0,15.4,14.67,14.97
26350049.65,15.82,2026-02-09,1698460.0,16.16,14.73,15.32
14931193.95,15.03,2026-02-10,970062.0,15.81,15.01,15.81
11206623.49,14.73,2026-02-11,754373.0,15.3,14.71,15.3
10661503.15,14.33,2026-02-12,730713.0,14.95,14.33,14.71
