amount,close,date,volume,high,low,open
2683545.46,8.0,2025-11-19,334210.0,8.08,7.98,8.06
6479036.66,7.82,2025-11-20,825485.0,7.94,7.77,7.91
5285960.48,7.89,2025-11-23,670943.0,7.95,7.8,7.85
4095212.98,7.95,2025-11-24,516379.0,7.98,7.87,7.92
5724336.34,8.15,2025-11-25,706578.0,8.17,7.95,7.96
3588501.87,8.01,2025-11-26,446007.0,8.13,7.98,8.12
2573007.36,8.08,2025-11-27,319261.0,8.1,8.0,8.0
2919671.57,8.08,2025-11-30,362708.0,8.11,8.01,8.1
3617956.85,8.18,2025-12-01,444476.0,8.19,8.04,8.07
2235756.25,8.25,2025-12-02,270397.0,8.33,8.18,8.19
5429634.04,8.41,2025-12-03,649820.0,8.43,8.22,8.24
4035596.82,8.64,2025-12-04,471066.0,8.67,8.38,8.4
5994834.3,8.58,2025-12-07,701090.0,8.65,8.49,8.65
6134869.1,8.49,2025-12-08,719637.0,8.64,8.45,8.55
5732151.91,8.66,2025-12-09,665861.0,8.67,8.46,8.48
4209815.79,8.55,2025-12-10,488171.0,8.73,8.53,8.67
5248579.0,8.67,2025-12-11,607044.0,8.7,8.52,8.53
3936066.99,8.57,2025-12-14,458132.0,8.65,8.54,8.64
3366947.28,8.37,2025-12-15,401816.0,8.55,8.31,8.55
3605898.32,8.44,2025-12-16,429073.0,8.49,8.32,8.38
2694706.59,8.39,2025-12-17,320220.0,8.48,8.36,8.42
3061849.42,8.41,2025-12-18,362778.0,8.5,8.39,8.4
3944281.1,8.39,2025-12-21,471245.0,8.46,8.3,8.45
4303764.17,8.44,2025-12-22,511626.0,8.48,8.29,8.4
3132789.2,8.45,2025-12-23,370558.0,8.53,8.39,8.43
2594748.12,8.43,2025-12-24,306797.0,8.51,8.42,8.45
4097156.75,8.57,2025-12-25,479770.0,8.58,8.41,8.41
4671692.25,8.48,2025-12-28,551669.0,8.58,8.42,8.57
2443392.31,8.55,2025-12-29,286567.0,8.65,8.4,8.44
4211994.04,8.63,2025-12-30,489685.0,8.65,8.53,8.6
5979465.07,8.69,2026-01-04,689727.0,8.72,8.61,8.64
10646615.19,8.83,2026-01-05,1207861.0,8.95,8.68,8.72
8045095.76,8.63,2026-01-06,928682.0,8.83,8.61,8.83
7520333.08,8.53,2026-01-07,884041.0,8.63,8.45,8.6
8405738.63,8.57,2026-01-08,986498.0,8.6,8.36,8.38
13385418.37,8.87,2026-01-11,1500719.0,9.13,8.66,8.66
6081320.66,8.81,2026-01-12,683516.0,9.03,8.77,8.94
7559681.94,8.61,2026-01-13,867803.0,8.88,8.61,8.83
3931694.2,8.67,2026-01-14,453338.0,8.75,8.58,8.58
9371403.37,8.75,2026-01-15,1069311.0,8.95,8.59,8.69
5260788.32,8.88,2026-01-18,593516.0,8.94,8.69,8.7
5611178.43,8.99,2026-01-19,629536.0,9.02,8.77,8.89
5819556.93,8.98,2026-01-20,647839.0,9.13,8.82,8.93
7384192.9,8.87,2026-01-21,829981.0,9.0,8.85,8.99
12085264.47,8.87,2026-01-22,1340011.0,9.25,8.82,8.89
8553304.3,8.79,2026-01-25,969451.0,9.0,8.76,8.88
4546636.15,8.77,2026-01-26,517263.0,8.87,8.7,8.8
8291696.43,8.73,2026-01-27,951884.0,8.86,8.57,8.79
9649008.9,8.78,2026-01-28,1106009.0,8.86,8.6,8.73
5010707.83,8.77,2026-01-29,571554.0,8.91,8.6,8.76
6822253.45,8.64,2026-02-01,779660.0,8.9,8.6,8.76
14190512.77,9.35,2026-02-02,1559756.0,9.35,8.68,8.72
9426858.08,9.44,2026-02-03,1005700.0,9.44,9.26,9.26
7315205.62,9.37,2026-02-04,783552.0,9.4,9.25,9.36
5564200.43,9.35,2026-02-05,597711.0,9.41,9.16,9.29
8725758.31,9.61,2026-02-08,907569.0,9.76,9.51,9.53
5957520.44,9.68,2026-02-09,619219.0,9.72,9.45,9.6
5208428.29,9.75,2026-02-10,533432.0,9.87,9.65,9.68
5494749.35,9.86,2026-02-11,558547.0,9.93,9.71,9.77
7787528.35,9.6,2026-02-12,808929.0,9.8,9.57,9.8
