amount,close,date,volume,high,low,open
14313748.89,31.18,2025-11-19,452583.0,32.36,31.1,31.17
12384022.27,28.9,2025-11-20,416601.0,30.89,28.89,30.4
11887358.1,30.42,2025-11-23,391748.0,31.09,28.95,29.28
14177605.3,31.08,2025-11-24,456414.0,31.89,29.94,30.99
8665520.33,30.61,2025-11-25,281528.0,31.35,30.38,31.01
8849177.98,29.85,2025-11-26,293034.0,30.9,29.78,30.9
7002541.27,30.2,2025-11-27,233097.0,30.34,29.56,29.88
12709255.54,29.71,2025-11-30,419623.0,31.31,29.3,30.85
7028288.7,29.27,2025-12-01,241606.0,29.46,28.7,29.07
6139317.61,29.05,2025-12-02,209855.0,29.59,28.9,29.42
6421389.74,29.08,2025-12-03,218864.0,29.8,28.95,29.43
4306068.32,29.3,2025-12-04,147951.0,29.4,28.78,29.08
13043098.05,28.5,2025-12-07,458752.0,29.38,28.16,29.38
11633840.55,27.43,2025-12-08,422421.0,28.32,27.28,28.25
8282261.78,27.35,2025-12-09,304299.0,27.6,26.94,27.35
6533601.57,26.88,2025-12-10,240255.0,27.62,26.88,27.51
8944719.88,27.6,2025-12-11,327505.0,27.67,26.9,27.15
7649361.56,27.2,2025-12-14,278242.0,28.09,27.02,27.17
5594654.21,25.82,2025-12-15,213984.0,27.0,25.7,27.0
6645893.84,26.29,2025-12-16,255188.0,26.44,25.67,26.01
8727249.59,26.77,2025-12-17,322997.0,27.43,26.11,26.3
5974173.51,26.99,2025-12-18,222032.0,27.2,26.54,26.71
8557530.98,27.78,2025-12-21,312277.0,27.8,26.98,27.43
9848402.4,27.19,2025-12-22,358997.0,28.08,27.01,28.07
5920026.37,27.23,2025-12-23,217388.0,27.45,27.06,27.39
5094585.47,27.0,2025-12-24,189900.0,27.09,26.57,27.01
8212085.49,27.28,2025-12-25,300021.0,27.67,27.08,27.15
11352964.77,27.41,2025-12-28,409526.0,28.14,27.25,27.6
6027781.33,27.18,2025-12-29,223820.0,27.36,26.29,26.3
5659008.09,26.86,2025-12-30,208856.0,27.63,26.66,27.26
10306915.82,28.22,2026-01-04,368760.0,28.39,27.3,27.39
11861503.03,28.93,2026-01-05,411278.0,29.13,28.39,28.66
15143013.69,29.23,2026-01-06,517108.0,29.85,28.75,29.19
10412911.69,28.6,2026-01-07,360025.0,29.6,28.4,28.98
12561569.27,29.73,2026-01-08,426072.0,29.98,28.41,28.45
15170414.45,30.01,2026-01-11,510542.0,30.6,29.21,30.54
10223796.81,29.76,2026-01-12,340827.0,30.65,29.51,29.94
11136308.25,29.81,2026-01-13,370259.0,30.65,29.54,29.9
14300245.88,30.5,2026-01-14,465769.0,31.6,29.89,29.89
11557794.41,31.31,2026-01-15,369381.0,31.81,30.5,30.66
11790027.65,32.34,2026-01-18,372610.0,32.6,30.17,31.29
11023941.41,31.95,2026-01-19,347627.0,32.76,30.84,32.3
11686628.08,33.4,2026-01-20,355681.0,33.5,32.05,32.24
13575674.92,34.12,2026-01-21,407890.0,34.24,32.42,32.9
15800782.1,35.4,2026-01-22,448150.0,36.3,34.46,34.65
22527634.27,38.8,2026-01-25,597314.0,38.94,36.6,36.6
17936783.93,37.28,2026-01-26,479861.0,38.67,36.17,37.0
24174592.94,39.76,2026-01-27,625970.0,40.75,36.54,37.5
24229551.13,37.76,2026-01-28,620790.0,41.94,37.17,41.22
23905116.34,34.33,2026-01-29,690522.0,36.2,33.98,35.37
22424639.79,31.0,2026-02-01,700257.0,32.9,30.94,31.51
15467762.65,32.2,2026-02-02,484872.0,32.39,31.24,31.9
11836316.74,32.03,2026-02-03,367858.0,33.26,31.67,33.2
11231404.53,30.74,2026-02-04,364039.0,31.89,30.09,31.27
7651374.18,30.91,2026-02-05,249078.0,31.41,29.41,29.43
6443812.66,31.28,2026-02-08,205640.0,31.72,31.13,31.7
5207624.35,31.33,2026-02-09,166006.0,31.74,31.1,31.27
8822655.18,32.42,2026-02-10,273276.0,32.85,31.26,31.26
9833279.72,32.8,2026-02-11,298439.0,33.48,32.4,32.44
8786471.79,32.56,2026-02-12,267877.0,33.54,31.98,32.0
