amount,close,date,volume,high,low,open
21076442.38,198.99,2025-11-19,105154.0,205.38,198.01,204.8
19070001.43,195.11,2025-11-20,97302.0,199.5,193.7,197.99
12652862.24,193.0,2025-11-23,65134.0,197.0,192.5,195.11
11570850.87,193.88,2025-11-24,59673.0,195.2,192.79,193.75
11573809.54,193.4,2025-11-25,59788.0,194.8,192.71,193.96
11981077.07,196.3,2025-11-26,61399.0,197.7,191.8,193.39
22056405.76,204.01,2025-11-27,109145.0,204.49,199.0,199.0
11851491.05,201.62,2025-11-30,58861.0,204.0,200.5,204.0
8552953.16,200.62,2025-12-01,42519.0,202.24,200.22,201.0
4996931.14,199.5,2025-12-02,25049.0,200.93,198.31,200.62
7094641.32,200.0,2025-12-03,35361.0,201.96,199.68,200.0
3721561.23,202.39,2025-12-04,18506.0,202.86,199.51,200.05
12063795.97,200.16,2025-12-07,59698.0,204.75,200.03,202.39
11338823.15,199.06,2025-12-08,56697.0,203.34,198.04,200.0
10103521.86,198.0,2025-12-09,51214.0,198.33,195.9,197.75
11170122.4,195.77,2025-12-10,56728.0,198.68,195.77,198.0
18576813.38,199.82,2025-12-11,93576.0,200.75,194.53,195.75
9820480.96,197.01,2025-12-14,49455.0,200.0,197.01,199.64
6995155.98,194.81,2025-12-15,35735.0,198.87,194.81,197.03
11098428.11,196.7,2025-12-16,56812.0,197.84,193.47,194.8
9575519.96,197.77,2025-12-17,48334.0,199.9,195.77,196.0
9448509.55,198.19,2025-12-18,47549.0,200.28,197.51,197.7
10074363.96,199.7,2025-12-21,50420.0,200.93,197.81,198.34
8452461.45,198.07,2025-12-22,42562.0,200.28,198.0,200.0
6823095.27,198.13,2025-12-23,34448.0,198.71,197.31,197.75
11545580.19,201.43,2025-12-24,57631.0,202.1,197.08,198.0
8258573.31,199.99,2025-12-25,41233.0,201.88,199.61,201.25
10340139.86,199.0,2025-12-28,51739.0,201.45,198.98,200.02
11841231.56,195.59,2025-12-29,60338.0,199.48,194.98,199.03
18807074.18,190.45,2025-12-30,98014.0,195.3,190.4,195.2
23823690.52,199.6,2026-01-04,121302.0,199.85,190.46,190.46
27365754.76,203.94,2026-01-05,134772.0,205.66,200.5,200.5
19707288.64,200.87,2026-01-06,97683.0,204.14,200.04,203.87
16843921.36,201.71,2026-01-07,83669.0,203.24,199.31,201.25
18275645.03,203.68,2026-01-08,89802.0,205.18,201.9,202.0
26811938.89,208.03,2026-01-11,129125.0,209.25,204.75,204.75
27531084.46,208.22,2026-01-12,131204.0,213.0,207.5,209.2
24663034.64,207.76,2026-01-13,117305.0,214.1,206.15,208.0
16184332.24,204.08,2026-01-14,78967.0,207.46,203.52,206.75
14173977.66,201.19,2026-01-15,69839.0,206.66,201.03,204.51
9922057.67,200.19,2026-01-18,49333.0,202.87,199.88,201.19
13076506.96,197.0,2026-01-19,65939.0,201.1,196.6,200.91
10643680.58,195.3,2026-01-20,54189.0,198.05,195.1,196.9
13598178.07,193.5,2026-01-21,69947.0,196.02,193.35,195.85
13470540.6,195.51,2026-01-22,68852.0,197.0,194.38,194.75
13958317.4,195.1,2026-01-25,71813.0,196.65,193.13,195.88
11968843.94,192.16,2026-01-26,61829.0,196.5,192.0,195.25
18384973.52,188.06,2026-01-27,96973.0,192.1,188.0,192.1
20001260.36,193.38,2026-01-28,104463.0,194.5,186.8,188.07
12003479.57,189.26,2026-01-29,62817.0,193.33,189.26,193.33
10077854.39,187.11,2026-02-01,53333.0,190.95,187.11,189.5
8401090.28,188.15,2026-02-02,44706.0,188.83,187.03,187.79
14243699.02,192.66,2026-02-03,74886.0,193.22,187.44,187.98
9680907.88,192.1,2026-02-04,50317.0,193.5,191.25,191.96
10368597.24,188.88,2026-02-05,54627.0,192.3,188.75,191.89
7993163.19,189.17,2026-02-08,42265.0,189.77,188.85,189.68
7488187.28,190.36,2026-02-09,39419.0,191.0,188.7,189.16
5354553.86,189.21,2026-02-10,28234.0,190.36,189.15,190.0
7388912.2,188.0,2026-02-11,39218.0,189.77,188.0,189.21
11623950.87,185.77,2026-02-12,62337.0,187.96,185.68,187.96
