amount,close,date,volume,high,low,open
24340489.26,19.45,2025-11-19,1261389.0,20.69,17.66,17.66
26637847.15,22.42,2025-11-20,1268238.0,23.36,19.02,19.02
30700788.08,26.9,2025-11-23,1278809.0,26.9,21.71,21.71
27486753.13,24.22,2025-11-24,1122124.0,25.97,23.0,24.43
20184593.45,21.21,2025-11-25,923159.0,23.49,21.03,23.3
17387719.19,21.57,2025-11-26,806391.0,22.47,20.51,20.7
19000491.08,22.0,2025-11-27,849555.0,23.22,20.86,21.39
16017629.49,21.65,2025-11-30,727907.0,22.96,21.13,21.51
23445423.59,23.24,2025-12-01,1015776.0,24.53,20.8,21.5
25096933.99,24.3,2025-12-02,1074028.0,25.62,21.42,23.15
18090475.52,21.52,2025-12-03,793673.0,24.11,21.52,22.85
11129472.87,22.0,2025-12-04,503174.0,22.69,21.46,21.46
14881170.79,22.56,2025-12-07,651617.0,23.52,22.34,23.0
21423951.92,23.16,2025-12-08,905292.0,24.97,21.82,22.25
18181759.8,23.57,2025-12-09,769310.0,24.7,22.81,22.81
14663297.72,22.81,2025-12-10,645325.0,23.97,22.0,23.38
12080843.16,22.17,2025-12-11,544563.0,22.96,21.4,22.11
12452236.99,20.19,2025-12-14,604467.0,21.75,19.97,21.5
7163244.7,18.61,2025-12-15,377956.0,19.95,18.44,19.95
6246655.46,18.56,2025-12-16,340618.0,18.7,18.0,18.41
11600630.51,19.4,2025-12-17,608036.0,19.8,18.01,18.15
10396487.25,19.36,2025-12-18,539266.0,19.96,18.66,18.97
7770355.79,19.13,2025-12-21,403033.0,19.6,19.04,19.04
6552957.34,19.12,2025-12-22,344666.0,19.28,18.75,19.2
8955114.96,19.63,2025-12-23,458050.0,19.95,18.77,18.93
7984040.02,19.81,2025-12-24,405517.0,19.95,19.41,19.43
8285242.8,19.43,2025-12-25,426097.0,19.91,19.14,19.6
12973412.17,19.46,2025-12-28,657308.0,20.23,18.95,19.69
13291029.2,19.77,2025-12-29,657284.0,20.79,19.56,19.93
10264597.67,18.05,2025-12-30,563545.0,18.85,17.8,18.81
18683636.75,20.59,2026-01-04,929380.0,21.66,18.13,18.15
15386437.34,20.78,2026-01-05,746444.0,21.2,20.1,20.59
8747770.67,20.18,2026-01-06,429904.0,20.81,20.08,20.68
20210877.0,22.46,2026-01-07,920271.0,23.56,20.2,20.2
17863932.99,22.12,2026-01-08,797165.0,23.09,21.95,22.68
17227264.62,22.5,2026-01-11,766031.0,23.22,21.96,22.08
9693882.26,20.75,2026-01-12,459805.0,22.21,20.58,22.21
8356921.16,21.28,2026-01-13,390653.0,22.2,20.45,20.58
5965294.16,20.67,2026-01-14,286377.0,21.38,20.34,21.07
4796351.88,19.7,2026-01-15,240912.0,20.62,19.55,20.47
4295080.69,19.8,2026-01-18,216776.0,20.19,19.44,19.5
5429848.53,18.51,2026-01-19,288699.0,19.54,18.28,19.48
3496562.22,18.65,2026-01-20,187508.0,18.96,18.31,18.38
8121322.86,19.62,2026-01-21,415977.0,20.06,18.51,18.58
5652419.37,19.4,2026-01-22,292494.0,19.64,19.06,19.35
3603378.19,18.69,2026-01-25,191631.0,19.29,18.38,19.2
3813580.03,17.96,2026-01-26,215624.0,18.16,17.2,18.0
4408760.14,18.12,2026-01-27,241121.0,18.66,17.81,17.93
3272646.6,17.98,2026-01-28,181906.0,18.28,17.55,17.8
3630457.61,17.77,2026-01-29,201814.0,18.46,17.71,18.34
2940391.5,17.69,2026-02-01,164768.0,18.15,17.2,17.2
4413558.37,18.48,2026-02-02,241133.0,18.61,17.75,17.8
7412594.82,19.17,2026-02-03,384118.0,19.93,18.2,18.2
4786136.31,18.38,2026-02-04,258105.0,19.14,18.27,18.8
4073263.35,18.84,2026-02-05,220149.0,18.95,17.83,18.16
6784858.59,19.58,2026-02-08,348258.0,19.9,18.78,19.01
10001876.19,20.95,2026-02-09,482996.0,21.58,19.5,19.5
7608100.92,20.48,2026-02-10,368500.0,21.08,20.3,20.7
6390723.14,19.95,2026-02-11,319552.0,20.61,19.55,20.3
16425182.57,21.58,2026-02-12,760730.0,22.55,20.5,20.5
