amount,close,date,volume,high,low,open
14078218.71,40.59,2025-11-19,342894.0,41.78,40.53,41.78
24908627.05,40.42,2025-11-20,612929.0,41.61,39.5,39.99
40719096.41,43.16,2025-11-23,964430.0,44.5,39.75,40.85
64842699.6,45.69,2025-11-24,1433276.0,46.78,43.4,43.5
39964637.31,45.16,2025-11-25,881008.0,46.04,44.8,45.52
24033220.07,43.85,2025-11-26,538138.0,45.58,43.82,44.6
19311978.78,43.5,2025-11-27,442031.0,44.45,43.16,43.63
19074134.54,43.52,2025-11-30,440406.0,43.72,42.78,43.27
21445516.89,41.89,2025-12-01,508450.0,43.38,41.71,43.31
8671012.49,40.3,2025-12-02,210805.0,41.82,40.3,41.77
13411933.53,39.89,2025-12-03,334980.0,40.72,39.8,40.4
7350794.65,41.1,2025-12-04,182889.0,41.14,39.33,40.1
16738504.19,41.08,2025-12-07,406980.0,41.41,40.89,41.0
14908519.31,40.96,2025-12-08,363378.0,41.47,40.65,40.87
13197904.0,40.98,2025-12-09,323282.0,41.18,40.14,40.6
14128146.64,39.82,2025-12-10,351274.0,40.97,39.8,40.9
13573398.46,40.66,2025-12-11,337346.0,40.96,39.51,39.86
12623179.79,39.23,2025-12-14,318002.0,40.13,39.22,40.01
9507431.93,37.88,2025-12-15,248951.0,39.18,37.78,39.03
23378174.88,40.14,2025-12-16,587149.0,40.63,38.34,38.34
12432008.82,39.95,2025-12-17,309242.0,40.56,39.66,39.7
9353453.06,39.99,2025-12-18,233338.0,40.61,39.8,40.2
10180189.26,40.02,2025-12-21,253865.0,40.46,39.86,39.99
11478035.3,39.77,2025-12-22,287410.0,40.31,39.61,40.02
10194041.13,39.77,2025-12-23,256406.0,39.97,39.51,39.75
11044972.99,39.79,2025-12-24,278173.0,40.0,39.32,39.65
13727983.41,39.69,2025-12-25,344333.0,40.3,39.45,39.65
12317118.4,39.67,2025-12-28,309634.0,40.11,39.43,39.5
12808185.14,40.18,2025-12-29,316585.0,40.94,40.13,40.65
29141797.51,41.7,2025-12-30,702900.0,42.42,40.03,40.03
36385764.74,43.77,2026-01-04,843520.0,44.36,41.75,42.05
42365239.46,44.89,2026-01-05,949680.0,45.31,43.13,43.44
40604721.49,44.34,2026-01-06,904781.0,45.85,44.01,44.62
33322089.37,45.02,2026-01-07,743753.0,45.92,43.83,44.46
102893577.4,54.02,2026-01-08,2053254.0,54.02,44.76,44.76
122505876.45,64.82,2026-01-11,1984592.0,64.82,57.76,58.0
157865069.95,62.73,2026-01-12,2360423.0,72.0,62.35,70.0
107256742.55,62.6,2026-01-13,1670573.0,67.6,61.65,62.52
78524975.8,62.31,2026-01-14,1256807.0,64.9,60.62,61.52
75764336.02,55.76,2026-01-15,1303526.0,61.27,55.6,58.14
34820025.1,54.3,2026-01-18,631252.0,56.35,54.07,55.72
34560412.69,53.25,2026-01-19,641422.0,55.45,52.44,55.0
25033941.81,52.59,2026-01-20,470707.0,54.17,52.38,52.89
32286980.89,53.45,2026-01-21,604192.0,54.46,52.67,52.96
52377766.99,55.74,2026-01-22,948255.0,56.78,53.41,53.88
40470992.12,54.12,2026-01-25,735637.0,58.01,53.12,58.01
31600058.37,54.33,2026-01-26,583953.0,55.3,52.74,54.77
45420408.24,53.38,2026-01-27,828134.0,56.2,53.38,54.41
77326975.57,56.61,2026-01-28,1338355.0,60.11,52.88,52.98
41856056.71,55.8,2026-01-29,750121.0,56.85,54.68,55.8
38718150.79,52.7,2026-02-01,713282.0,56.11,52.7,53.88
37424811.88,55.87,2026-02-02,682262.0,55.9,53.41,53.88
74574805.63,58.88,2026-02-03,1243580.0,63.11,58.06,60.01
70622717.29,59.26,2026-02-04,1178076.0,61.6,56.57,56.57
45554831.09,54.94,2026-02-05,821827.0,58.47,53.08,57.51
59112339.82,59.3,2026-02-08,1010011.0,60.88,56.72,59.0
77315589.45,59.78,2026-02-09,1313697.0,62.08,56.25,58.72
43797084.79,56.55,2026-02-10,752958.0,60.34,56.55,59.77
71351934.03,63.01,2026-02-11,1187363.0,64.99,55.88,56.46
64767330.68,60.39,2026-02-12,1058248.0,62.9,60.0,61.0
