amount,close,date,volume,high,low,open
2651500.6,8.07,2025-11-19,327854.0,8.27,8.01,8.25
4039841.81,8.03,2025-11-20,501816.0,8.2,7.88,8.0
6041099.16,8.36,2025-11-23,728890.0,8.45,8.03,8.12
11923387.56,8.82,2025-11-24,1353932.0,9.1,8.41,8.43
10704098.77,8.79,2025-11-25,1195184.0,9.22,8.71,8.74
5609522.56,8.59,2025-11-26,645726.0,8.84,8.56,8.84
4069352.34,8.58,2025-11-27,475390.0,8.72,8.45,8.66
6821466.0,8.69,2025-11-30,788613.0,8.82,8.49,8.65
3424055.97,8.52,2025-12-01,400780.0,8.64,8.47,8.62
2157763.12,8.24,2025-12-02,256266.0,8.61,8.24,8.59
3188520.46,8.06,2025-12-03,392925.0,8.23,8.04,8.23
1495797.44,8.18,2025-12-04,185463.0,8.18,7.96,8.09
3045173.65,8.26,2025-12-07,367875.0,8.36,8.15,8.18
3543567.33,8.21,2025-12-08,426740.0,8.48,8.18,8.35
3072161.05,8.3,2025-12-09,373492.0,8.32,8.07,8.16
2953051.74,8.11,2025-12-10,359357.0,8.41,8.1,8.35
2158445.44,8.09,2025-12-11,266620.0,8.16,8.06,8.12
2551994.25,7.96,2025-12-14,318959.0,8.09,7.94,8.06
1889633.54,7.99,2025-12-15,236128.0,8.08,7.9,7.97
13643486.63,8.54,2025-12-16,1578183.0,8.94,8.24,8.24
26892464.5,9.5,2025-12-17,2925967.0,9.84,8.55,8.74
18297144.87,9.18,2025-12-18,1992433.0,9.47,8.95,9.4
10919560.8,8.92,2025-12-21,1225240.0,9.07,8.83,9.03
6736389.21,8.77,2025-12-22,767523.0,8.91,8.72,8.85
5911570.2,8.82,2025-12-23,673699.0,8.83,8.66,8.72
4678030.02,8.8,2025-12-24,532737.0,8.84,8.73,8.77
5390211.21,8.72,2025-12-25,612444.0,8.91,8.68,8.8
4001422.31,8.65,2025-12-28,460463.0,8.77,8.65,8.71
2531837.17,8.63,2025-12-29,292644.0,8.72,8.61,8.65
6884752.11,8.82,2025-12-30,779059.0,8.93,8.72,8.72
12024002.43,9.26,2026-01-04,1320794.0,9.3,8.85,8.89
9538542.86,9.16,2026-01-05,1036262.0,9.37,9.11,9.23
6735504.43,9.02,2026-01-06,743843.0,9.15,8.99,9.13
14338072.91,9.5,2026-01-07,1529407.0,9.71,9.04,9.08
35288392.55,10.81,2026-01-08,3312108.0,10.95,10.01,10.01
52349127.75,12.97,2026-01-11,4285174.0,12.97,11.4,11.52
64058955.08,13.98,2026-01-12,4544931.0,15.26,13.2,13.79
60109621.78,14.73,2026-01-13,4053667.0,15.99,13.55,13.95
43690208.26,13.94,2026-01-14,3104570.0,14.67,13.62,14.29
31422730.3,12.1,2026-01-15,2464460.0,13.76,12.01,13.53
14476192.3,11.66,2026-01-18,1216581.0,12.3,11.58,12.3
19945714.04,11.63,2026-01-19,1700748.0,11.99,11.46,11.85
13476651.47,11.78,2026-01-20,1145788.0,12.2,11.42,11.42
17808121.62,11.51,2026-01-21,1540063.0,11.88,11.39,11.61
22271320.05,12.08,2026-01-22,1851892.0,12.44,11.58,11.66
13391474.01,11.69,2026-01-25,1145192.0,12.24,11.38,12.24
8787602.69,11.57,2026-01-26,764385.0,11.84,11.22,11.6
9247827.43,11.15,2026-01-27,814340.0,11.63,11.14,11.57
22844425.42,11.58,2026-01-28,1929623.0,12.23,10.93,11.05
13895270.66,11.05,2026-01-29,1244197.0,11.57,10.96,11.45
9673542.07,10.69,2026-02-01,893897.0,11.05,10.66,10.93
9647809.93,11.34,2026-02-02,873644.0,11.35,10.74,10.82
7616726.29,11.23,2026-02-03,681065.0,11.46,11.06,11.28
7025282.87,11.05,2026-02-04,638048.0,11.15,10.9,11.02
6404419.46,10.67,2026-02-05,595149.0,10.93,10.59,10.93
8253495.65,11.2,2026-02-08,744635.0,11.24,10.87,10.96
8738512.31,11.3,2026-02-09,777474.0,11.43,10.95,11.19
7528640.59,11.12,2026-02-10,667392.0,11.53,11.1,11.36
9589308.93,11.4,2026-02-11,847726.0,11.56,11.05,11.25
9449288.48,11.06,2026-02-12,840186.0,11.54,11.05,11.31
